,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
24959,2051-08-01,GW_storage_WA_ID_AVA_GW[AF],-32456.0,4484130635.0,-7150989.0
24960,2051-09-01,GW_storage_WA_ID_AVA_GW[AF],-34274.0,4518635487.0,-7185263.0
24961,2051-10-01,GW_storage_WA_ID_AVA_GW[AF],-33812.0,4553418809.0,-7219075.0
24962,2051-11-01,GW_storage_WA_ID_AVA_GW[AF],-33286.0,4588465467.0,-7252361.0
24963,2051-12-01,GW_storage_WA_ID_AVA_GW[AF],-32690.0,4623597972.0,-7285051.0
24964,2052-01-01,GW_storage_WA_ID_AVA_GW[AF],-32064.0,4658742580.0,-7317115.0
24965,2052-02-01,GW_storage_WA_ID_AVA_GW[AF],-31474.0,4693843898.0,-7348589.0
24966,2052-03-01,GW_storage_WA_ID_AVA_GW[AF],-30831.0,4728785784.0,-7379420.0
24967,2052-04-01,GW_storage_WA_ID_AVA_GW[AF],-30176.0,4763603412.0,-7409596.0
24968,2052-05-01,GW_storage_WA_ID_AVA_GW[AF],-29462.0,4798348109.0,-7439058.0
24969,2052-06-01,GW_storage_WA_ID_AVA_GW[AF],-28769.0,4833154768.0,-7467827.0
24970,2052-07-01,GW_storage_WA_ID_AVA_GW[AF],-29673.0,4868169382.0,-7497500.0
24971,2052-08-01,GW_storage_WA_ID_AVA_GW[AF],-33065.0,4903454085.0,-7530565.0
24972,2052-09-01,GW_storage_WA_ID_AVA_GW[AF],-34840.0,4938972484.0,-7565405.0
24973,2052-10-01,GW_storage_WA_ID_AVA_GW[AF],-34379.0,4974699050.0,-7599784.0
24974,2052-11-01,GW_storage_WA_ID_AVA_GW[AF],-33868.0,5010646756.0,-7633652.0
24975,2052-12-01,GW_storage_WA_ID_AVA_GW[AF],-33271.0,5046728365.0,-7666923.0
24976,2053-01-01,GW_storage_WA_ID_AVA_GW[AF],-32645.0,5082980277.0,-7699568.0
24977,2053-02-01,GW_storage_WA_ID_AVA_GW[AF],-32076.0,5119337739.0,-7731644.0
24978,2053-03-01,GW_storage_WA_ID_AVA_GW[AF],-31424.0,5155839503.0,-7763068.0
24979,2053-04-01,GW_storage_WA_ID_AVA_GW[AF],-30753.0,5192443070.0,-7793821.0
24980,2053-05-01,GW_storage_WA_ID_AVA_GW[AF],-30015.0,5229080547.0,-7823836.0
24981,2053-06-01,GW_storage_WA_ID_AVA_GW[AF],-30836.0,5265983836.0,-7854672.0
24982,2053-07-01,GW_storage_WA_ID_AVA_GW[AF],-34026.0,5303208669.0,-7888698.0
24983,2053-08-01,GW_storage_WA_ID_AVA_GW[AF],-38550.0,5340716097.0,-7927248.0
24984,2053-09-01,GW_storage_WA_ID_AVA_GW[AF],-40721.0,5378506015.0,-7967969.0
24985,2053-10-01,GW_storage_WA_ID_AVA_GW[AF],-40197.0,5416479260.0,-8008166.0
24986,2053-11-01,GW_storage_WA_ID_AVA_GW[AF],-39617.0,5454581343.0,-8047783.0
24987,2053-12-01,GW_storage_WA_ID_AVA_GW[AF],-38940.0,5492688024.0,-8086723.0
24988,2054-01-01,GW_storage_WA_ID_AVA_GW[AF],-38223.0,5530857828.0,-8124946.0
24989,2054-02-01,GW_storage_WA_ID_AVA_GW[AF],-37567.0,5569087242.0,-8162513.0
24990,2054-03-01,GW_storage_WA_ID_AVA_GW[AF],-36803.0,5607405655.0,-8199316.0
24991,2054-04-01,GW_storage_WA_ID_AVA_GW[AF],-36020.0,5645710304.0,-8235336.0
24992,2054-05-01,GW_storage_WA_ID_AVA_GW[AF],-35162.0,5683976660.0,-8270498.0
24993,2054-06-01,GW_storage_WA_ID_AVA_GW[AF],-34334.0,5722291374.0,-8304832.0
24994,2054-07-01,GW_storage_WA_ID_AVA_GW[AF],-33501.0,5760853390.0,-8338333.0
24995,2054-08-01,GW_storage_WA_ID_AVA_GW[AF],-34365.0,5799727985.0,-8372698.0
24996,2054-09-01,GW_storage_WA_ID_AVA_GW[AF],-35198.0,5838954726.0,-8407896.0
24997,2054-10-01,GW_storage_WA_ID_AVA_GW[AF],-34577.0,5878445580.0,-8442473.0
24998,2054-11-01,GW_storage_WA_ID_AVA_GW[AF],-33937.0,5918123044.0,-8476410.0
24999,2054-12-01,GW_storage_WA_ID_AVA_GW[AF],-33247.0,5957993582.0,-8509657.0
25000,2055-01-01,GW_storage_WA_ID_AVA_GW[AF],-32550.0,5997928323.0,-8542207.0
25001,2055-02-01,GW_storage_WA_ID_AVA_GW[AF],-31935.0,6037953963.0,-8574142.0
25002,2055-03-01,GW_storage_WA_ID_AVA_GW[AF],-31238.0,6078150132.0,-8605380.0
25003,2055-04-01,GW_storage_WA_ID_AVA_GW[AF],-30543.0,6118395756.0,-8635923.0
25004,2055-05-01,GW_storage_WA_ID_AVA_GW[AF],-29803.0,6158747620.0,-8665726.0
25005,2055-06-01,GW_storage_WA_ID_AVA_GW[AF],-30644.0,6199388894.0,-8696370.0
25006,2055-07-01,GW_storage_WA_ID_AVA_GW[AF],-33973.0,6240341506.0,-8730343.0
25007,2055-08-01,GW_storage_WA_ID_AVA_GW[AF],-38835.0,6281650411.0,-8769178.0
25008,2055-09-01,GW_storage_WA_ID_AVA_GW[AF],-41173.0,6323377262.0,-8810351.0
25009,2055-10-01,GW_storage_WA_ID_AVA_GW[AF],-40632.0,6365505188.0,-8850983.0
25010,2055-11-01,GW_storage_WA_ID_AVA_GW[AF],-40013.0,6407982127.0,-8890996.0
25011,2055-12-01,GW_storage_WA_ID_AVA_GW[AF],-39312.0,6450857910.0,-8930308.0
25012,2056-01-01,GW_storage_WA_ID_AVA_GW[AF],-38590.0,6493846488.0,-8968898.0
25013,2056-02-01,GW_storage_WA_ID_AVA_GW[AF],-37906.0,6536909981.0,-9006804.0
25014,2056-03-01,GW_storage_WA_ID_AVA_GW[AF],-37147.0,6580054704.0,-9043951.0
25015,2056-04-01,GW_storage_WA_ID_AVA_GW[AF],-36359.0,6623276148.0,-9080310.0
25016,2056-05-01,GW_storage_WA_ID_AVA_GW[AF],-35484.0,6666542385.0,-9115794.0
25017,2056-06-01,GW_storage_WA_ID_AVA_GW[AF],-34643.0,6709932554.0,-9150437.0
25018,2056-07-01,GW_storage_WA_ID_AVA_GW[AF],-35504.0,6753537344.0,-9185941.0
25019,2056-08-01,GW_storage_WA_ID_AVA_GW[AF],-39092.0,6797404680.0,-9225033.0
25020,2056-09-01,GW_storage_WA_ID_AVA_GW[AF],-41022.0,6841559419.0,-9266055.0
25021,2056-10-01,GW_storage_WA_ID_AVA_GW[AF],-40440.0,6885993173.0,-9306495.0
25022,2056-11-01,GW_storage_WA_ID_AVA_GW[AF],-39801.0,6930687033.0,-9346296.0
25023,2056-12-01,GW_storage_WA_ID_AVA_GW[AF],-39082.0,6975615428.0,-9385378.0
25024,2057-01-01,GW_storage_WA_ID_AVA_GW[AF],-38348.0,7020581704.0,-9423726.0
25025,2057-02-01,GW_storage_WA_ID_AVA_GW[AF],-37694.0,7065429218.0,-9461420.0
25026,2057-03-01,GW_storage_WA_ID_AVA_GW[AF],-36931.0,7110125780.0,-9498351.0
25027,2057-04-01,GW_storage_WA_ID_AVA_GW[AF],-36140.0,7154714013.0,-9534491.0
25028,2057-05-01,GW_storage_WA_ID_AVA_GW[AF],-35275.0,7199292872.0,-9569766.0
25029,2057-06-01,GW_storage_WA_ID_AVA_GW[AF],-34440.0,7244040353.0,-9604206.0
25030,2057-07-01,GW_storage_WA_ID_AVA_GW[AF],-35075.0,7288998398.0,-9639281.0
25031,2057-08-01,GW_storage_WA_ID_AVA_GW[AF],-38097.0,7334206614.0,-9677378.0
25032,2057-09-01,GW_storage_WA_ID_AVA_GW[AF],-39686.0,7379690933.0,-9717064.0
25033,2057-10-01,GW_storage_WA_ID_AVA_GW[AF],-39096.0,7425408990.0,-9756160.0
25034,2057-11-01,GW_storage_WA_ID_AVA_GW[AF],-38464.0,7471275697.0,-9794624.0
25035,2057-12-01,GW_storage_WA_ID_AVA_GW[AF],-37762.0,7517257341.0,-9832386.0
25036,2058-01-01,GW_storage_WA_ID_AVA_GW[AF],-37025.0,7563388306.0,-9869411.0
25037,2058-02-01,GW_storage_WA_ID_AVA_GW[AF],-36368.0,7609607664.0,-9905779.0
25038,2058-03-01,GW_storage_WA_ID_AVA_GW[AF],-35624.0,7655866638.0,-9941403.0
25039,2058-04-01,GW_storage_WA_ID_AVA_GW[AF],-34860.0,7702165149.0,-9976263.0
25040,2058-05-01,GW_storage_WA_ID_AVA_GW[AF],-34033.0,7748527498.0,-10010296.0
25041,2058-06-01,GW_storage_WA_ID_AVA_GW[AF],-33232.0,7794988460.0,-10043528.0
25042,2058-07-01,GW_storage_WA_ID_AVA_GW[AF],-32412.0,7841683014.0,-10075940.0
25043,2058-08-01,GW_storage_WA_ID_AVA_GW[AF],-33129.0,7888710728.0,-10109069.0
25044,2058-09-01,GW_storage_WA_ID_AVA_GW[AF],-33834.0,7936053403.0,-10142903.0
25045,2058-10-01,GW_storage_WA_ID_AVA_GW[AF],-33218.0,7983739918.0,-10176121.0
25046,2058-11-01,GW_storage_WA_ID_AVA_GW[AF],-32597.0,8031595442.0,-10208718.0
25047,2058-12-01,GW_storage_WA_ID_AVA_GW[AF],-31929.0,8079606291.0,-10240647.0
25048,2059-01-01,GW_storage_WA_ID_AVA_GW[AF],-31252.0,8127714394.0,-10271899.0
25049,2059-02-01,GW_storage_WA_ID_AVA_GW[AF],-30651.0,8175875919.0,-10302550.0
25050,2059-03-01,GW_storage_WA_ID_AVA_GW[AF],-29972.0,8224125755.0,-10332522.0
25051,2059-04-01,GW_storage_WA_ID_AVA_GW[AF],-29297.0,8272362714.0,-10361819.0
25052,2059-05-01,GW_storage_WA_ID_AVA_GW[AF],-28587.0,8320504684.0,-10390406.0
25053,2059-06-01,GW_storage_WA_ID_AVA_GW[AF],-27912.0,8368713679.0,-10418318.0
25054,2059-07-01,GW_storage_WA_ID_AVA_GW[AF],-28800.0,8417274080.0,-10447118.0
25055,2059-08-01,GW_storage_WA_ID_AVA_GW[AF],-32170.0,8466268011.0,-10479288.0
25056,2059-09-01,GW_storage_WA_ID_AVA_GW[AF],-34292.0,8515648853.0,-10513580.0
25057,2059-10-01,GW_storage_WA_ID_AVA_GW[AF],-34389.0,8565448248.0,-10547969.0
25058,2059-11-01,GW_storage_WA_ID_AVA_GW[AF],-34318.0,8615612047.0,-10582287.0
25059,2059-12-01,GW_storage_WA_ID_AVA_GW[AF],-34055.0,8665991250.0,-10616342.0
25060,2060-01-01,GW_storage_WA_ID_AVA_GW[AF],-33690.0,8716279829.0,-10650032.0
25061,2060-02-01,GW_storage_WA_ID_AVA_GW[AF],-33314.0,8766417434.0,-10683346.0
25062,2060-03-01,GW_storage_WA_ID_AVA_GW[AF],-32834.0,8816371928.0,-10716180.0
25063,2060-04-01,GW_storage_WA_ID_AVA_GW[AF],-32300.0,8866259989.0,-10748480.0
25064,2060-05-01,GW_storage_WA_ID_AVA_GW[AF],-31667.0,8916063282.0,-10780147.0
25065,2060-06-01,GW_storage_WA_ID_AVA_GW[AF],-30977.0,8965886341.0,-10811124.0
25066,2060-07-01,GW_storage_WA_ID_AVA_GW[AF],-31816.0,9015816144.0,-10842940.0
25067,2060-08-01,GW_storage_WA_ID_AVA_GW[AF],-34625.0,9065942283.0,-10877565.0
25068,2060-09-01,GW_storage_WA_ID_AVA_GW[AF],-35876.0,9116130033.0,-10913441.0
25069,2060-10-01,GW_storage_WA_ID_AVA_GW[AF],-35293.0,9166292009.0,-10948734.0
25070,2060-11-01,GW_storage_WA_ID_AVA_GW[AF],-34679.0,9216545000.0,-10983413.0
25071,2060-12-01,GW_storage_WA_ID_AVA_GW[AF],-34008.0,9266813809.0,-11017421.0
25072,2061-01-01,GW_storage_WA_ID_AVA_GW[AF],-33319.0,9317130131.0,-11050740.0
25073,2061-02-01,GW_storage_WA_ID_AVA_GW[AF],-32703.0,9367534303.0,-11083443.0
25074,2061-03-01,GW_storage_WA_ID_AVA_GW[AF],-32002.0,9417995972.0,-11115445.0
25075,2061-04-01,GW_storage_WA_ID_AVA_GW[AF],-31307.0,9468547936.0,-11146752.0
25076,2061-05-01,GW_storage_WA_ID_AVA_GW[AF],-30552.0,9519205368.0,-11177304.0
25077,2061-06-01,GW_storage_WA_ID_AVA_GW[AF],-31707.0,9570241557.0,-11209011.0
25078,2061-07-01,GW_storage_WA_ID_AVA_GW[AF],-35669.0,9621705951.0,-11244680.0
25079,2061-08-01,GW_storage_WA_ID_AVA_GW[AF],-40981.0,9673651374.0,-11285661.0
25080,2061-09-01,GW_storage_WA_ID_AVA_GW[AF],-43508.0,9726160088.0,-11329169.0
25081,2061-10-01,GW_storage_WA_ID_AVA_GW[AF],-42957.0,9779061763.0,-11372126.0
25082,2061-11-01,GW_storage_WA_ID_AVA_GW[AF],-42326.0,9832327372.0,-11414452.0
25083,2061-12-01,GW_storage_WA_ID_AVA_GW[AF],-41604.0,9885790815.0,-11456056.0
25084,2062-01-01,GW_storage_WA_ID_AVA_GW[AF],-40851.0,9939460207.0,-11496907.0
25085,2062-02-01,GW_storage_WA_ID_AVA_GW[AF],-40173.0,9993063358.0,-11537080.0
25086,2062-03-01,GW_storage_WA_ID_AVA_GW[AF],-39377.0,10046625607.0,-11576457.0
25087,2062-04-01,GW_storage_WA_ID_AVA_GW[AF],-38551.0,10100147161.0,-11615008.0
25088,2062-05-01,GW_storage_WA_ID_AVA_GW[AF],-37640.0,10153589567.0,-11652648.0
25089,2062-06-01,GW_storage_WA_ID_AVA_GW[AF],-36755.0,10207348561.0,-11689403.0
25090,2062-07-01,GW_storage_WA_ID_AVA_GW[AF],-37431.0,10261528879.0,-11726834.0
25091,2062-08-01,GW_storage_WA_ID_AVA_GW[AF],-40622.0,10316126734.0,-11767456.0
25092,2062-09-01,GW_storage_WA_ID_AVA_GW[AF],-42314.0,10371149012.0,-11809770.0
25093,2062-10-01,GW_storage_WA_ID_AVA_GW[AF],-41706.0,10426571654.0,-11851476.0
25094,2062-11-01,GW_storage_WA_ID_AVA_GW[AF],-41051.0,10482258156.0,-11892527.0
25095,2062-12-01,GW_storage_WA_ID_AVA_GW[AF],-40312.0,10538081622.0,-11932839.0
25096,2063-01-01,GW_storage_WA_ID_AVA_GW[AF],-39529.0,10593858325.0,-11972368.0
25097,2063-02-01,GW_storage_WA_ID_AVA_GW[AF],-38821.0,10649538717.0,-12011189.0
25098,2063-03-01,GW_storage_WA_ID_AVA_GW[AF],-38016.0,10705034249.0,-12049205.0
25099,2063-04-01,GW_storage_WA_ID_AVA_GW[AF],-37200.0,10760259573.0,-12086405.0
25100,2063-05-01,GW_storage_WA_ID_AVA_GW[AF],-36318.0,10815429994.0,-12122723.0
25101,2063-06-01,GW_storage_WA_ID_AVA_GW[AF],-35468.0,10870723750.0,-12158191.0
25102,2063-07-01,GW_storage_WA_ID_AVA_GW[AF],-34592.0,10926181934.0,-12192783.0
25103,2063-08-01,GW_storage_WA_ID_AVA_GW[AF],-35495.0,10981738902.0,-12228278.0
25104,2063-09-01,GW_storage_WA_ID_AVA_GW[AF],-36388.0,11037442966.0,-12264666.0
25105,2063-10-01,GW_storage_WA_ID_AVA_GW[AF],-35747.0,11093294886.0,-12300413.0
25106,2063-11-01,GW_storage_WA_ID_AVA_GW[AF],-35082.0,11149281655.0,-12335495.0
25107,2063-12-01,GW_storage_WA_ID_AVA_GW[AF],-34368.0,11205340568.0,-12369863.0
25108,2064-01-01,GW_storage_WA_ID_AVA_GW[AF],-33646.0,11261401668.0,-12403509.0
25109,2064-02-01,GW_storage_WA_ID_AVA_GW[AF],-32971.0,11317415513.0,-12436480.0
25110,2064-03-01,GW_storage_WA_ID_AVA_GW[AF],-32244.0,11373322460.0,-12468724.0
25111,2064-04-01,GW_storage_WA_ID_AVA_GW[AF],-31527.0,11429146706.0,-12500251.0
25112,2064-05-01,GW_storage_WA_ID_AVA_GW[AF],-30759.0,11484963052.0,-12531010.0
25113,2064-06-01,GW_storage_WA_ID_AVA_GW[AF],-31634.0,11540864308.0,-12562644.0
25114,2064-07-01,GW_storage_WA_ID_AVA_GW[AF],-34996.0,11596985055.0,-12597640.0
25115,2064-08-01,GW_storage_WA_ID_AVA_GW[AF],-39568.0,11653361375.0,-12637208.0
25116,2064-09-01,GW_storage_WA_ID_AVA_GW[AF],-45115.0,11709927321.0,-12682323.0
25117,2064-10-01,GW_storage_WA_ID_AVA_GW[AF],-50360.0,11766679899.0,-12732683.0
25118,2064-11-01,GW_storage_WA_ID_AVA_GW[AF],-54132.0,11823318948.0,-12786815.0
25119,2064-12-01,GW_storage_WA_ID_AVA_GW[AF],-56921.0,11880045747.0,-12843736.0
25120,2065-01-01,GW_storage_WA_ID_AVA_GW[AF],-59022.0,11936783240.0,-12902758.0
25121,2065-02-01,GW_storage_WA_ID_AVA_GW[AF],-60815.0,11993527987.0,-12963573.0
25122,2065-03-01,GW_storage_WA_ID_AVA_GW[AF],-61925.0,12050248716.0,-13025498.0
25123,2065-04-01,GW_storage_WA_ID_AVA_GW[AF],-61846.0,12106993691.0,-13087344.0
25124,2065-05-01,GW_storage_WA_ID_AVA_GW[AF],-60741.0,12163709685.0,-13148085.0
25125,2065-06-01,GW_storage_WA_ID_AVA_GW[AF],-59454.0,12220462486.0,-13207539.0
25126,2065-07-01,GW_storage_WA_ID_AVA_GW[AF],-58005.0,12277337805.0,-13265544.0
25127,2065-08-01,GW_storage_WA_ID_AVA_GW[AF],-58200.0,12334482402.0,-13323744.0
25128,2065-09-01,GW_storage_WA_ID_AVA_GW[AF],-58428.0,12391854483.0,-13382172.0
25129,2065-10-01,GW_storage_WA_ID_AVA_GW[AF],-57247.0,12449411280.0,-13439419.0
25130,2065-11-01,GW_storage_WA_ID_AVA_GW[AF],-56078.0,12507048859.0,-13495497.0
25131,2065-12-01,GW_storage_WA_ID_AVA_GW[AF],-54853.0,12564762699.0,-13550350.0
25132,2066-01-01,GW_storage_WA_ID_AVA_GW[AF],-53625.0,12622685829.0,-13603975.0
25133,2066-02-01,GW_storage_WA_ID_AVA_GW[AF],-52537.0,12680713512.0,-13656512.0
25134,2066-03-01,GW_storage_WA_ID_AVA_GW[AF],-51339.0,12738825549.0,-13707851.0
25135,2066-04-01,GW_storage_WA_ID_AVA_GW[AF],-50167.0,12797013236.0,-13758018.0
25136,2066-05-01,GW_storage_WA_ID_AVA_GW[AF],-48940.0,12855288149.0,-13806958.0
25137,2066-06-01,GW_storage_WA_ID_AVA_GW[AF],-47764.0,12913796411.0,-13854722.0
25138,2066-07-01,GW_storage_WA_ID_AVA_GW[AF],-46578.0,12972542763.0,-13901300.0
25139,2066-08-01,GW_storage_WA_ID_AVA_GW[AF],-47153.0,13031513640.0,-13948453.0
25140,2066-09-01,GW_storage_WA_ID_AVA_GW[AF],-47673.0,13090768534.0,-13996126.0
25141,2066-10-01,GW_storage_WA_ID_AVA_GW[AF],-46729.0,13150189089.0,-14042855.0
25142,2066-11-01,GW_storage_WA_ID_AVA_GW[AF],-45787.0,13209736352.0,-14088642.0
25143,2066-12-01,GW_storage_WA_ID_AVA_GW[AF],-44794.0,13269233873.0,-14133436.0
25144,2067-01-01,GW_storage_WA_ID_AVA_GW[AF],-43800.0,13328349315.0,-14177236.0
25145,2067-02-01,GW_storage_WA_ID_AVA_GW[AF],-42922.0,13387004853.0,-14220158.0
25146,2067-03-01,GW_storage_WA_ID_AVA_GW[AF],-41952.0,13445229032.0,-14262110.0
25147,2067-04-01,GW_storage_WA_ID_AVA_GW[AF],-41007.0,13503274818.0,-14303117.0
25148,2067-05-01,GW_storage_WA_ID_AVA_GW[AF],-40012.0,13561186313.0,-14343129.0
25149,2067-06-01,GW_storage_WA_ID_AVA_GW[AF],-39065.0,13619145885.0,-14382194.0
25150,2067-07-01,GW_storage_WA_ID_AVA_GW[AF],-46427.0,13677278569.0,-14428621.0
25151,2067-08-01,GW_storage_WA_ID_AVA_GW[AF],-46870.0,13735662356.0,-14475491.0
25152,2067-09-01,GW_storage_WA_ID_AVA_GW[AF],-47286.0,13794357602.0,-14522777.0
25153,2067-10-01,GW_storage_WA_ID_AVA_GW[AF],-46343.0,13853027854.0,-14569120.0
25154,2067-11-01,GW_storage_WA_ID_AVA_GW[AF],-45408.0,13911687700.0,-14614528.0
25155,2067-12-01,GW_storage_WA_ID_AVA_GW[AF],-44425.0,13970328602.0,-14658953.0
25156,2068-01-01,GW_storage_WA_ID_AVA_GW[AF],-43435.0,14028827270.0,-14702388.0
25157,2068-02-01,GW_storage_WA_ID_AVA_GW[AF],-42518.0,14086998472.0,-14744906.0
25158,2068-03-01,GW_storage_WA_ID_AVA_GW[AF],-41545.0,14144760387.0,-14786451.0
25159,2068-04-01,GW_storage_WA_ID_AVA_GW[AF],-40605.0,14202210253.0,-14827056.0
25160,2068-05-01,GW_storage_WA_ID_AVA_GW[AF],-39615.0,14259562239.0,-14866671.0
25161,2068-06-01,GW_storage_WA_ID_AVA_GW[AF],-40157.0,14316963101.0,-14906828.0
25162,2068-07-01,GW_storage_WA_ID_AVA_GW[AF],-43168.0,14374653574.0,-14949996.0
25163,2068-08-01,GW_storage_WA_ID_AVA_GW[AF],-47444.0,14432744095.0,-14997440.0
25164,2068-09-01,GW_storage_WA_ID_AVA_GW[AF],-52772.0,14491120202.0,-15050212.0
25165,2068-10-01,GW_storage_WA_ID_AVA_GW[AF],-57607.0,14549451696.0,-15107819.0
25166,2068-11-01,GW_storage_WA_ID_AVA_GW[AF],-60827.0,14607766422.0,-15168646.0
25167,2068-12-01,GW_storage_WA_ID_AVA_GW[AF],-63089.0,14666191865.0,-15231735.0
25168,2069-01-01,GW_storage_WA_ID_AVA_GW[AF],-64702.0,14724662269.0,-15296437.0
25169,2069-02-01,GW_storage_WA_ID_AVA_GW[AF],-65998.0,14783282102.0,-15362435.0
25170,2069-03-01,GW_storage_WA_ID_AVA_GW[AF],-66787.0,14841971685.0,-15429222.0
25171,2069-04-01,GW_storage_WA_ID_AVA_GW[AF],-66643.0,14900816723.0,-15495865.0
25172,2069-05-01,GW_storage_WA_ID_AVA_GW[AF],-65478.0,14959857917.0,-15561343.0
25173,2069-06-01,GW_storage_WA_ID_AVA_GW[AF],-65894.0,15019108190.0,-15627237.0
25174,2069-07-01,GW_storage_WA_ID_AVA_GW[AF],-68684.0,15078549876.0,-15695921.0
25175,2069-08-01,GW_storage_WA_ID_AVA_GW[AF],-71318.0,15138178419.0,-15767239.0
25176,2069-09-01,GW_storage_WA_ID_AVA_GW[AF],-72827.0,15198015663.0,-15840066.0
25177,2069-10-01,GW_storage_WA_ID_AVA_GW[AF],-73471.0,15258016887.0,-15913537.0
25178,2069-11-01,GW_storage_WA_ID_AVA_GW[AF],-73644.0,15318168180.0,-15987181.0
25179,2069-12-01,GW_storage_WA_ID_AVA_GW[AF],-73435.0,15378467917.0,-16060616.0
25180,2070-01-01,GW_storage_WA_ID_AVA_GW[AF],-72983.0,15438887972.0,-16133599.0
25181,2070-02-01,GW_storage_WA_ID_AVA_GW[AF],-72526.0,15499474829.0,-16206125.0
25182,2070-03-01,GW_storage_WA_ID_AVA_GW[AF],-71701.0,15560183655.0,-16277826.0
25183,2070-04-01,GW_storage_WA_ID_AVA_GW[AF],-70540.0,15621021154.0,-16348366.0
25184,2070-05-01,GW_storage_WA_ID_AVA_GW[AF],-68916.0,15682082593.0,-16417282.0
25185,2070-06-01,GW_storage_WA_ID_AVA_GW[AF],-68875.0,15743549874.0,-16486157.0
25186,2070-07-01,GW_storage_WA_ID_AVA_GW[AF],-71247.0,15805403708.0,-16557404.0
25187,2070-08-01,GW_storage_WA_ID_AVA_GW[AF],-73426.0,15867690986.0,-16630830.0
25188,2070-09-01,GW_storage_WA_ID_AVA_GW[AF],-74535.0,15930331259.0,-16705365.0
25189,2070-10-01,GW_storage_WA_ID_AVA_GW[AF],-74957.0,15993275329.0,-16780322.0
25190,2070-11-01,GW_storage_WA_ID_AVA_GW[AF],-74904.0,16056433136.0,-16855226.0
25191,2070-12-01,GW_storage_WA_ID_AVA_GW[AF],-74422.0,16119821964.0,-16929648.0
25192,2012-08-01,GW_storage_WA_N_CEN_GW1[AF],24.0,31273.0,24.0
25193,2012-09-01,GW_storage_WA_N_CEN_GW1[AF],24.0,31799.0,48.0
25194,2012-10-01,GW_storage_WA_N_CEN_GW1[AF],23.0,32296.0,71.0
25195,2012-11-01,GW_storage_WA_N_CEN_GW1[AF],23.0,32786.0,94.0
25196,2012-12-01,GW_storage_WA_N_CEN_GW1[AF],22.0,31833.0,116.0
25197,2013-01-01,GW_storage_WA_N_CEN_GW1[AF],21.0,31024.0,137.0
25198,2013-02-01,GW_storage_WA_N_CEN_GW1[AF],22.0,27133.0,159.0
25199,2013-03-01,GW_storage_WA_N_CEN_GW1[AF],21.0,23261.0,180.0
25200,2013-04-01,GW_storage_WA_N_CEN_GW1[AF],20.0,19919.0,200.0
25201,2013-05-01,GW_storage_WA_N_CEN_GW1[AF],20.0,16494.0,220.0
25202,2013-06-01,GW_storage_WA_N_CEN_GW1[AF],19.0,13091.0,239.0
25203,2013-07-01,GW_storage_WA_N_CEN_GW1[AF],19.0,9672.0,258.0
25204,2013-08-01,GW_storage_WA_N_CEN_GW1[AF],18.0,6735.0,276.0
25205,2013-09-01,GW_storage_WA_N_CEN_GW1[AF],60.0,4208.0,336.0
25206,2013-10-01,GW_storage_WA_N_CEN_GW1[AF],59.0,1424.0,395.0
25207,2013-11-01,GW_storage_WA_N_CEN_GW1[AF],58.0,-4802.0,453.0
25208,2013-12-01,GW_storage_WA_N_CEN_GW1[AF],56.0,-12446.0,509.0
25209,2014-01-01,GW_storage_WA_N_CEN_GW1[AF],55.0,-19202.0,564.0
25210,2014-02-01,GW_storage_WA_N_CEN_GW1[AF],53.0,-25474.0,617.0
25211,2014-03-01,GW_storage_WA_N_CEN_GW1[AF],52.0,-34445.0,669.0
25212,2014-04-01,GW_storage_WA_N_CEN_GW1[AF],51.0,-39268.0,720.0
25213,2014-05-01,GW_storage_WA_N_CEN_GW1[AF],50.0,-43592.0,770.0
25214,2014-06-01,GW_storage_WA_N_CEN_GW1[AF],48.0,-48119.0,818.0
25215,2014-07-01,GW_storage_WA_N_CEN_GW1[AF],47.0,-52283.0,865.0
25216,2014-08-01,GW_storage_WA_N_CEN_GW1[AF],46.0,-52714.0,911.0
25217,2014-09-01,GW_storage_WA_N_CEN_GW1[AF],45.0,-53078.0,956.0
25218,2014-10-01,GW_storage_WA_N_CEN_GW1[AF],44.0,-53251.0,1000.0
25219,2014-11-01,GW_storage_WA_N_CEN_GW1[AF],43.0,-51162.0,1043.0
25220,2014-12-01,GW_storage_WA_N_CEN_GW1[AF],42.0,-46811.0,1085.0
25221,2015-01-01,GW_storage_WA_N_CEN_GW1[AF],41.0,-41740.0,1126.0
25222,2015-02-01,GW_storage_WA_N_CEN_GW1[AF],39.0,-36465.0,1165.0
25223,2015-03-01,GW_storage_WA_N_CEN_GW1[AF],38.0,-35034.0,1203.0
25224,2015-04-01,GW_storage_WA_N_CEN_GW1[AF],37.0,-30406.0,1240.0
25225,2015-05-01,GW_storage_WA_N_CEN_GW1[AF],37.0,-25694.0,1277.0
25226,2015-06-01,GW_storage_WA_N_CEN_GW1[AF],36.0,-20796.0,1313.0
25227,2015-07-01,GW_storage_WA_N_CEN_GW1[AF],35.0,-14892.0,1348.0
25228,2015-08-01,GW_storage_WA_N_CEN_GW1[AF],35.0,-9325.0,1383.0
25229,2015-09-01,GW_storage_WA_N_CEN_GW1[AF],34.0,-7922.0,1417.0
25230,2015-10-01,GW_storage_WA_N_CEN_GW1[AF],33.0,-6935.0,1450.0
25231,2015-11-01,GW_storage_WA_N_CEN_GW1[AF],32.0,-6297.0,1482.0
