,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
303,2046-04-01,GW_storage_AZ_APS_E_GW[AF],17067.0,772322442.0,2123943.0
304,2046-05-01,GW_storage_AZ_APS_E_GW[AF],17138.0,777662002.0,2141081.0
305,2046-06-01,GW_storage_AZ_APS_E_GW[AF],17228.0,782987746.0,2158309.0
306,2046-07-01,GW_storage_AZ_APS_E_GW[AF],17305.0,788301295.0,2175614.0
307,2046-08-01,GW_storage_AZ_APS_E_GW[AF],17381.0,793634350.0,2192995.0
308,2046-09-01,GW_storage_AZ_APS_E_GW[AF],17455.0,799004654.0,2210450.0
309,2046-10-01,GW_storage_AZ_APS_E_GW[AF],17510.0,804374956.0,2227960.0
310,2046-11-01,GW_storage_AZ_APS_E_GW[AF],17565.0,809740056.0,2245525.0
311,2046-12-01,GW_storage_AZ_APS_E_GW[AF],17597.0,815102218.0,2263122.0
312,2047-01-01,GW_storage_AZ_APS_E_GW[AF],17634.0,820461398.0,2280756.0
313,2047-02-01,GW_storage_AZ_APS_E_GW[AF],17710.0,825837138.0,2298466.0
314,2047-03-01,GW_storage_AZ_APS_E_GW[AF],17756.0,831213451.0,2316222.0
315,2047-04-01,GW_storage_AZ_APS_E_GW[AF],17819.0,836596615.0,2334041.0
316,2047-05-01,GW_storage_AZ_APS_E_GW[AF],17879.0,841956747.0,2351920.0
317,2047-06-01,GW_storage_AZ_APS_E_GW[AF],17960.0,847293668.0,2369880.0
318,2047-07-01,GW_storage_AZ_APS_E_GW[AF],18027.0,852623247.0,2387907.0
319,2047-08-01,GW_storage_AZ_APS_E_GW[AF],18093.0,857970423.0,2406000.0
320,2047-09-01,GW_storage_AZ_APS_E_GW[AF],18159.0,863345900.0,2424159.0
321,2047-10-01,GW_storage_AZ_APS_E_GW[AF],18203.0,868746910.0,2442362.0
322,2047-11-01,GW_storage_AZ_APS_E_GW[AF],18249.0,874166751.0,2460611.0
323,2047-12-01,GW_storage_AZ_APS_E_GW[AF],18273.0,879593147.0,2478884.0
324,2048-01-01,GW_storage_AZ_APS_E_GW[AF],18300.0,885041214.0,2497184.0
325,2048-02-01,GW_storage_AZ_APS_E_GW[AF],18355.0,890445835.0,2515539.0
326,2048-03-01,GW_storage_AZ_APS_E_GW[AF],18393.0,895801120.0,2533932.0
327,2048-04-01,GW_storage_AZ_APS_E_GW[AF],18449.0,901114929.0,2552381.0
328,2048-05-01,GW_storage_AZ_APS_E_GW[AF],18502.0,906409968.0,2570883.0
329,2048-06-01,GW_storage_AZ_APS_E_GW[AF],18574.0,911696825.0,2589457.0
330,2048-07-01,GW_storage_AZ_APS_E_GW[AF],18633.0,917023475.0,2608090.0
331,2048-08-01,GW_storage_AZ_APS_E_GW[AF],18692.0,922395575.0,2626782.0
332,2048-09-01,GW_storage_AZ_APS_E_GW[AF],18751.0,927820895.0,2645533.0
333,2048-10-01,GW_storage_AZ_APS_E_GW[AF],18787.0,933270848.0,2664320.0
334,2048-11-01,GW_storage_AZ_APS_E_GW[AF],18825.0,938757440.0,2683145.0
335,2048-12-01,GW_storage_AZ_APS_E_GW[AF],18842.0,944241204.0,2701987.0
336,2049-01-01,GW_storage_AZ_APS_E_GW[AF],18862.0,949740649.0,2720849.0
337,2049-02-01,GW_storage_AZ_APS_E_GW[AF],18923.0,955194444.0,2739772.0
338,2049-03-01,GW_storage_AZ_APS_E_GW[AF],18954.0,960608060.0,2758726.0
339,2049-04-01,GW_storage_AZ_APS_E_GW[AF],19003.0,965975088.0,2777729.0
340,2049-05-01,GW_storage_AZ_APS_E_GW[AF],19049.0,971282987.0,2796778.0
341,2049-06-01,GW_storage_AZ_APS_E_GW[AF],19115.0,976604406.0,2815893.0
342,2049-07-01,GW_storage_AZ_APS_E_GW[AF],19168.0,981937217.0,2835061.0
343,2049-08-01,GW_storage_AZ_APS_E_GW[AF],19220.0,987310273.0,2854281.0
344,2049-09-01,GW_storage_AZ_APS_E_GW[AF],19273.0,992731690.0,2873554.0
345,2049-10-01,GW_storage_AZ_APS_E_GW[AF],19304.0,998187002.0,2892858.0
346,2049-11-01,GW_storage_AZ_APS_E_GW[AF],19337.0,1003679673.0,2912195.0
347,2049-12-01,GW_storage_AZ_APS_E_GW[AF],19347.0,1009246825.0,2931542.0
348,2050-01-01,GW_storage_AZ_APS_E_GW[AF],19361.0,1014792399.0,2950903.0
349,2050-02-01,GW_storage_AZ_APS_E_GW[AF],19418.0,1020319411.0,2970321.0
350,2050-03-01,GW_storage_AZ_APS_E_GW[AF],19443.0,1025775883.0,2989764.0
351,2050-04-01,GW_storage_AZ_APS_E_GW[AF],25561.0,1031229525.0,3015325.0
352,2050-05-01,GW_storage_AZ_APS_E_GW[AF],25484.0,1036664515.0,3040809.0
353,2050-06-01,GW_storage_AZ_APS_E_GW[AF],25433.0,1042121778.0,3066242.0
354,2050-07-01,GW_storage_AZ_APS_E_GW[AF],25368.0,1047604075.0,3091610.0
355,2050-08-01,GW_storage_AZ_APS_E_GW[AF],25304.0,1053123967.0,3116914.0
356,2050-09-01,GW_storage_AZ_APS_E_GW[AF],25248.0,1058670248.0,3142162.0
357,2050-10-01,GW_storage_AZ_APS_E_GW[AF],25167.0,1064233108.0,3167329.0
358,2050-11-01,GW_storage_AZ_APS_E_GW[AF],25093.0,1069803676.0,3192422.0
359,2050-12-01,GW_storage_AZ_APS_E_GW[AF],24995.0,1075469782.0,3217417.0
360,2051-01-01,GW_storage_AZ_APS_E_GW[AF],24904.0,1081196734.0,3242321.0
361,2051-02-01,GW_storage_AZ_APS_E_GW[AF],24868.0,1086915281.0,3267189.0
362,2051-03-01,GW_storage_AZ_APS_E_GW[AF],24792.0,1092657690.0,3291981.0
363,2051-04-01,GW_storage_AZ_APS_E_GW[AF],24740.0,1098385498.0,3316721.0
364,2051-05-01,GW_storage_AZ_APS_E_GW[AF],24683.0,1104120600.0,3341404.0
365,2051-06-01,GW_storage_AZ_APS_E_GW[AF],24653.0,1109859910.0,3366057.0
366,2051-07-01,GW_storage_AZ_APS_E_GW[AF],24606.0,1115613911.0,3390663.0
367,2051-08-01,GW_storage_AZ_APS_E_GW[AF],24561.0,1121362025.0,3415224.0
368,2051-09-01,GW_storage_AZ_APS_E_GW[AF],24524.0,1127138757.0,3439748.0
369,2051-10-01,GW_storage_AZ_APS_E_GW[AF],24461.0,1132930392.0,3464209.0
370,2051-11-01,GW_storage_AZ_APS_E_GW[AF],24404.0,1138727419.0,3488613.0
371,2051-12-01,GW_storage_AZ_APS_E_GW[AF],24324.0,1144517577.0,3512937.0
372,2052-01-01,GW_storage_AZ_APS_E_GW[AF],24250.0,1150321215.0,3537187.0
373,2052-02-01,GW_storage_AZ_APS_E_GW[AF],24213.0,1156077417.0,3561400.0
374,2052-03-01,GW_storage_AZ_APS_E_GW[AF],24154.0,1161776755.0,3585554.0
375,2052-04-01,GW_storage_AZ_APS_E_GW[AF],24118.0,1167477499.0,3609672.0
376,2052-05-01,GW_storage_AZ_APS_E_GW[AF],24078.0,1173156129.0,3633750.0
377,2052-06-01,GW_storage_AZ_APS_E_GW[AF],24063.0,1178853046.0,3657813.0
378,2052-07-01,GW_storage_AZ_APS_E_GW[AF],24033.0,1184580376.0,3681846.0
379,2052-08-01,GW_storage_AZ_APS_E_GW[AF],24003.0,1190343019.0,3705849.0
380,2052-09-01,GW_storage_AZ_APS_E_GW[AF],23980.0,1196152840.0,3729829.0
381,2052-10-01,GW_storage_AZ_APS_E_GW[AF],23932.0,1201990642.0,3753761.0
382,2052-11-01,GW_storage_AZ_APS_E_GW[AF],23888.0,1207807600.0,3777649.0
383,2052-12-01,GW_storage_AZ_APS_E_GW[AF],23823.0,1213636740.0,3801472.0
384,2053-01-01,GW_storage_AZ_APS_E_GW[AF],23762.0,1219496398.0,3825234.0
385,2053-02-01,GW_storage_AZ_APS_E_GW[AF],23752.0,1225441362.0,3848986.0
386,2053-03-01,GW_storage_AZ_APS_E_GW[AF],23707.0,1231381559.0,3872693.0
387,2053-04-01,GW_storage_AZ_APS_E_GW[AF],23682.0,1237320336.0,3896375.0
388,2053-05-01,GW_storage_AZ_APS_E_GW[AF],23655.0,1243279689.0,3920030.0
389,2053-06-01,GW_storage_AZ_APS_E_GW[AF],23652.0,1249249703.0,3943682.0
390,2053-07-01,GW_storage_AZ_APS_E_GW[AF],23634.0,1255236480.0,3967316.0
391,2053-08-01,GW_storage_AZ_APS_E_GW[AF],23617.0,1261264710.0,3990933.0
392,2053-09-01,GW_storage_AZ_APS_E_GW[AF],23605.0,1267318311.0,4014538.0
393,2053-10-01,GW_storage_AZ_APS_E_GW[AF],23568.0,1273389593.0,4038106.0
394,2053-11-01,GW_storage_AZ_APS_E_GW[AF],23537.0,1279481833.0,4061643.0
395,2053-12-01,GW_storage_AZ_APS_E_GW[AF],23481.0,1285573507.0,4085124.0
396,2054-01-01,GW_storage_AZ_APS_E_GW[AF],23431.0,1291691620.0,4108555.0
397,2054-02-01,GW_storage_AZ_APS_E_GW[AF],23432.0,1297812328.0,4131987.0
398,2054-03-01,GW_storage_AZ_APS_E_GW[AF],23397.0,1303946308.0,4155384.0
399,2054-04-01,GW_storage_AZ_APS_E_GW[AF],23383.0,1310084792.0,4178767.0
400,2054-05-01,GW_storage_AZ_APS_E_GW[AF],23364.0,1316239493.0,4202131.0
401,2054-06-01,GW_storage_AZ_APS_E_GW[AF],23371.0,1322422046.0,4225502.0
402,2054-07-01,GW_storage_AZ_APS_E_GW[AF],23364.0,1328618991.0,4248866.0
403,2054-08-01,GW_storage_AZ_APS_E_GW[AF],23356.0,1334839794.0,4272222.0
404,2054-09-01,GW_storage_AZ_APS_E_GW[AF],23353.0,1341103337.0,4295575.0
405,2054-10-01,GW_storage_AZ_APS_E_GW[AF],23325.0,1347407782.0,4318900.0
406,2054-11-01,GW_storage_AZ_APS_E_GW[AF],23302.0,1353705262.0,4342202.0
407,2054-12-01,GW_storage_AZ_APS_E_GW[AF],23256.0,1360049063.0,4365458.0
408,2055-01-01,GW_storage_AZ_APS_E_GW[AF],23214.0,1366377164.0,4388672.0
409,2055-02-01,GW_storage_AZ_APS_E_GW[AF],23223.0,1372684865.0,4411895.0
410,2055-03-01,GW_storage_AZ_APS_E_GW[AF],23195.0,1378965162.0,4435090.0
411,2055-04-01,GW_storage_AZ_APS_E_GW[AF],23189.0,1385248840.0,4458279.0
412,2055-05-01,GW_storage_AZ_APS_E_GW[AF],23179.0,1391492390.0,4481458.0
413,2055-06-01,GW_storage_AZ_APS_E_GW[AF],23194.0,1397734369.0,4504652.0
414,2055-07-01,GW_storage_AZ_APS_E_GW[AF],23194.0,1403970798.0,4527846.0
415,2055-08-01,GW_storage_AZ_APS_E_GW[AF],23195.0,1410222260.0,4551041.0
416,2055-09-01,GW_storage_AZ_APS_E_GW[AF],23200.0,1416517605.0,4574241.0
417,2055-10-01,GW_storage_AZ_APS_E_GW[AF],23179.0,1422837015.0,4597420.0
418,2055-11-01,GW_storage_AZ_APS_E_GW[AF],23163.0,1429161308.0,4620583.0
419,2055-12-01,GW_storage_AZ_APS_E_GW[AF],23123.0,1435502874.0,4643706.0
420,2056-01-01,GW_storage_AZ_APS_E_GW[AF],23088.0,1441867141.0,4666794.0
421,2056-02-01,GW_storage_AZ_APS_E_GW[AF],23089.0,1448275983.0,4689883.0
422,2056-03-01,GW_storage_AZ_APS_E_GW[AF],23068.0,1454758307.0,4712951.0
423,2056-04-01,GW_storage_AZ_APS_E_GW[AF],23069.0,1461220493.0,4736020.0
424,2056-05-01,GW_storage_AZ_APS_E_GW[AF],23064.0,1467671256.0,4759084.0
425,2056-06-01,GW_storage_AZ_APS_E_GW[AF],23086.0,1474150389.0,4782170.0
426,2056-07-01,GW_storage_AZ_APS_E_GW[AF],23093.0,1480660852.0,4805263.0
427,2056-08-01,GW_storage_AZ_APS_E_GW[AF],23099.0,1487205382.0,4828362.0
428,2056-09-01,GW_storage_AZ_APS_E_GW[AF],23110.0,1493797080.0,4851472.0
429,2056-10-01,GW_storage_AZ_APS_E_GW[AF],23095.0,1500401969.0,4874567.0
430,2056-11-01,GW_storage_AZ_APS_E_GW[AF],23086.0,1507031477.0,4897653.0
431,2056-12-01,GW_storage_AZ_APS_E_GW[AF],23051.0,1513709799.0,4920704.0
432,2057-01-01,GW_storage_AZ_APS_E_GW[AF],23021.0,1520398939.0,4943725.0
433,2057-02-01,GW_storage_AZ_APS_E_GW[AF],23042.0,1527059207.0,4966767.0
434,2057-03-01,GW_storage_AZ_APS_E_GW[AF],23026.0,1533658152.0,4989793.0
435,2057-04-01,GW_storage_AZ_APS_E_GW[AF],23032.0,1540271907.0,5012825.0
436,2057-05-01,GW_storage_AZ_APS_E_GW[AF],23034.0,1546886261.0,5035859.0
437,2057-06-01,GW_storage_AZ_APS_E_GW[AF],23061.0,1553525302.0,5058920.0
438,2057-07-01,GW_storage_AZ_APS_E_GW[AF],23072.0,1560143756.0,5081992.0
439,2057-08-01,GW_storage_AZ_APS_E_GW[AF],23084.0,1566791921.0,5105076.0
440,2057-09-01,GW_storage_AZ_APS_E_GW[AF],23099.0,1573524295.0,5128175.0
441,2057-10-01,GW_storage_AZ_APS_E_GW[AF],23089.0,1580306905.0,5151264.0
442,2057-11-01,GW_storage_AZ_APS_E_GW[AF],23083.0,1587111034.0,5174347.0
443,2057-12-01,GW_storage_AZ_APS_E_GW[AF],23053.0,1593956906.0,5197400.0
444,2058-01-01,GW_storage_AZ_APS_E_GW[AF],23027.0,1600743725.0,5220427.0
445,2058-02-01,GW_storage_AZ_APS_E_GW[AF],23053.0,1607480276.0,5243480.0
446,2058-03-01,GW_storage_AZ_APS_E_GW[AF],22606.0,1614149233.0,5266086.0
447,2058-04-01,GW_storage_AZ_APS_E_GW[AF],22182.0,1620775433.0,5288268.0
448,2058-05-01,GW_storage_AZ_APS_E_GW[AF],22205.0,1627350561.0,5310473.0
449,2058-06-01,GW_storage_AZ_APS_E_GW[AF],22252.0,1633939403.0,5332725.0
450,2058-07-01,GW_storage_AZ_APS_E_GW[AF],22283.0,1640542768.0,5355008.0
451,2058-08-01,GW_storage_AZ_APS_E_GW[AF],22314.0,1647160889.0,5377322.0
452,2058-09-01,GW_storage_AZ_APS_E_GW[AF],22349.0,1653785575.0,5399671.0
453,2058-10-01,GW_storage_AZ_APS_E_GW[AF],22358.0,1660441618.0,5422029.0
454,2058-11-01,GW_storage_AZ_APS_E_GW[AF],22371.0,1667129515.0,5444400.0
455,2058-12-01,GW_storage_AZ_APS_E_GW[AF],22358.0,1673830730.0,5466758.0
456,2059-01-01,GW_storage_AZ_APS_E_GW[AF],22349.0,1680549405.0,5489107.0
457,2059-02-01,GW_storage_AZ_APS_E_GW[AF],22391.0,1687265945.0,5511498.0
458,2059-03-01,GW_storage_AZ_APS_E_GW[AF],22397.0,1693971938.0,5533895.0
459,2059-04-01,GW_storage_AZ_APS_E_GW[AF],22423.0,1700653543.0,5556318.0
460,2059-05-01,GW_storage_AZ_APS_E_GW[AF],22446.0,1707304970.0,5578764.0
461,2059-06-01,GW_storage_AZ_APS_E_GW[AF],22493.0,1713974335.0,5601257.0
462,2059-07-01,GW_storage_AZ_APS_E_GW[AF],22525.0,1720638238.0,5623782.0
463,2059-08-01,GW_storage_AZ_APS_E_GW[AF],22556.0,1727344824.0,5646338.0
464,2059-09-01,GW_storage_AZ_APS_E_GW[AF],22590.0,1734092046.0,5668928.0
465,2059-10-01,GW_storage_AZ_APS_E_GW[AF],22600.0,1740865185.0,5691528.0
466,2059-11-01,GW_storage_AZ_APS_E_GW[AF],22611.0,1747651366.0,5714139.0
467,2059-12-01,GW_storage_AZ_APS_E_GW[AF],22598.0,1754448684.0,5736737.0
468,2060-01-01,GW_storage_AZ_APS_E_GW[AF],22590.0,1761213502.0,5759327.0
469,2060-02-01,GW_storage_AZ_APS_E_GW[AF],22618.0,1767949203.0,5781945.0
470,2060-03-01,GW_storage_AZ_APS_E_GW[AF],29212.0,1774621091.0,5811157.0
471,2060-04-01,GW_storage_AZ_APS_E_GW[AF],28665.0,1781276924.0,5839822.0
472,2060-05-01,GW_storage_AZ_APS_E_GW[AF],28571.0,1787869055.0,5868393.0
473,2060-06-01,GW_storage_AZ_APS_E_GW[AF],28507.0,1794467957.0,5896900.0
474,2060-07-01,GW_storage_AZ_APS_E_GW[AF],28428.0,1801076032.0,5925328.0
475,2060-08-01,GW_storage_AZ_APS_E_GW[AF],28349.0,1807693816.0,5953677.0
476,2060-09-01,GW_storage_AZ_APS_E_GW[AF],28280.0,1814329586.0,5981957.0
477,2060-10-01,GW_storage_AZ_APS_E_GW[AF],28182.0,1820958227.0,6010139.0
478,2060-11-01,GW_storage_AZ_APS_E_GW[AF],28093.0,1827619972.0,6038232.0
479,2060-12-01,GW_storage_AZ_APS_E_GW[AF],27979.0,1834323823.0,6066211.0
480,2061-01-01,GW_storage_AZ_APS_E_GW[AF],27871.0,1840986253.0,6094082.0
481,2061-02-01,GW_storage_AZ_APS_E_GW[AF],27823.0,1847609101.0,6121905.0
482,2061-03-01,GW_storage_AZ_APS_E_GW[AF],27732.0,1854196245.0,6149637.0
483,2061-04-01,GW_storage_AZ_APS_E_GW[AF],27668.0,1860739580.0,6177305.0
484,2061-05-01,GW_storage_AZ_APS_E_GW[AF],27599.0,1867250261.0,6204904.0
485,2061-06-01,GW_storage_AZ_APS_E_GW[AF],27558.0,1873750906.0,6232462.0
486,2061-07-01,GW_storage_AZ_APS_E_GW[AF],27501.0,1880246820.0,6259963.0
487,2061-08-01,GW_storage_AZ_APS_E_GW[AF],27446.0,1886774949.0,6287409.0
488,2061-09-01,GW_storage_AZ_APS_E_GW[AF],27397.0,1893370188.0,6314806.0
489,2061-10-01,GW_storage_AZ_APS_E_GW[AF],27321.0,1899963729.0,6342127.0
490,2061-11-01,GW_storage_AZ_APS_E_GW[AF],27253.0,1906601725.0,6369380.0
491,2061-12-01,GW_storage_AZ_APS_E_GW[AF],27159.0,1913312645.0,6396539.0
492,2062-01-01,GW_storage_AZ_APS_E_GW[AF],27071.0,1919966566.0,6423610.0
493,2062-02-01,GW_storage_AZ_APS_E_GW[AF],27043.0,1926571014.0,6450653.0
494,2062-03-01,GW_storage_AZ_APS_E_GW[AF],26974.0,1933117921.0,6477627.0
495,2062-04-01,GW_storage_AZ_APS_E_GW[AF],33784.0,1939661739.0,6511411.0
496,2062-05-01,GW_storage_AZ_APS_E_GW[AF],33600.0,1946178022.0,6545011.0
497,2062-06-01,GW_storage_AZ_APS_E_GW[AF],33453.0,1952695155.0,6578464.0
498,2062-07-01,GW_storage_AZ_APS_E_GW[AF],33286.0,1959217387.0,6611750.0
499,2062-08-01,GW_storage_AZ_APS_E_GW[AF],33123.0,1965746098.0,6644873.0
500,2062-09-01,GW_storage_AZ_APS_E_GW[AF],32973.0,1972334098.0,6677846.0
501,2062-10-01,GW_storage_AZ_APS_E_GW[AF],32794.0,1978954708.0,6710640.0
502,2062-11-01,GW_storage_AZ_APS_E_GW[AF],32629.0,1985655728.0,6743269.0
503,2062-12-01,GW_storage_AZ_APS_E_GW[AF],32434.0,1992400787.0,6775703.0
504,2063-01-01,GW_storage_AZ_APS_E_GW[AF],32248.0,1999096245.0,6807951.0
505,2063-02-01,GW_storage_AZ_APS_E_GW[AF],38815.0,2005759097.0,6846766.0
506,2063-03-01,GW_storage_AZ_APS_E_GW[AF],38063.0,2012365368.0,6884829.0
507,2063-04-01,GW_storage_AZ_APS_E_GW[AF],37349.0,2018904680.0,6922178.0
508,2063-05-01,GW_storage_AZ_APS_E_GW[AF],36626.0,2025381737.0,6958804.0
509,2063-06-01,GW_storage_AZ_APS_E_GW[AF],36426.0,2031872187.0,6995230.0
510,2063-07-01,GW_storage_AZ_APS_E_GW[AF],36207.0,2038389066.0,7031437.0
511,2063-08-01,GW_storage_AZ_APS_E_GW[AF],35992.0,2044908850.0,7067429.0
512,2063-09-01,GW_storage_AZ_APS_E_GW[AF],35793.0,2051439604.0,7103222.0
513,2063-10-01,GW_storage_AZ_APS_E_GW[AF],35564.0,2057921078.0,7138786.0
514,2063-11-01,GW_storage_AZ_APS_E_GW[AF],35350.0,2064481000.0,7174136.0
515,2063-12-01,GW_storage_AZ_APS_E_GW[AF],34666.0,2070993795.0,7208802.0
516,2064-01-01,GW_storage_AZ_APS_E_GW[AF],33994.0,2077450464.0,7242796.0
517,2064-02-01,GW_storage_AZ_APS_E_GW[AF],33378.0,2083848839.0,7276174.0
518,2064-03-01,GW_storage_AZ_APS_E_GW[AF],32731.0,2090237241.0,7308905.0
519,2064-04-01,GW_storage_AZ_APS_E_GW[AF],32118.0,2096662746.0,7341023.0
520,2064-05-01,GW_storage_AZ_APS_E_GW[AF],31983.0,2103074916.0,7373006.0
521,2064-06-01,GW_storage_AZ_APS_E_GW[AF],31873.0,2109474915.0,7404879.0
522,2064-07-01,GW_storage_AZ_APS_E_GW[AF],31747.0,2115909901.0,7436626.0
523,2064-08-01,GW_storage_AZ_APS_E_GW[AF],31624.0,2122383031.0,7468250.0
524,2064-09-01,GW_storage_AZ_APS_E_GW[AF],31511.0,2128894996.0,7499761.0
525,2064-10-01,GW_storage_AZ_APS_E_GW[AF],31370.0,2135439900.0,7531131.0
526,2064-11-01,GW_storage_AZ_APS_E_GW[AF],31240.0,2142018020.0,7562371.0
527,2064-12-01,GW_storage_AZ_APS_E_GW[AF],31082.0,2148545296.0,7593453.0
528,2065-01-01,GW_storage_AZ_APS_E_GW[AF],30931.0,2155023665.0,7624384.0
529,2065-02-01,GW_storage_AZ_APS_E_GW[AF],30848.0,2161453061.0,7655232.0
530,2065-03-01,GW_storage_AZ_APS_E_GW[AF],30717.0,2167829723.0,7685949.0
531,2065-04-01,GW_storage_AZ_APS_E_GW[AF],30616.0,2174196929.0,7716565.0
532,2065-05-01,GW_storage_AZ_APS_E_GW[AF],30507.0,2180556966.0,7747072.0
533,2065-06-01,GW_storage_AZ_APS_E_GW[AF],30432.0,2186917281.0,7777504.0
534,2065-07-01,GW_storage_AZ_APS_E_GW[AF],30339.0,2193300913.0,7807843.0
535,2065-08-01,GW_storage_AZ_APS_E_GW[AF],30248.0,2199722799.0,7838091.0
536,2065-09-01,GW_storage_AZ_APS_E_GW[AF],30166.0,2206192723.0,7868257.0
537,2065-10-01,GW_storage_AZ_APS_E_GW[AF],30055.0,2212702146.0,7898312.0
538,2065-11-01,GW_storage_AZ_APS_E_GW[AF],29954.0,2219222339.0,7928266.0
539,2065-12-01,GW_storage_AZ_APS_E_GW[AF],29825.0,2225722361.0,7958091.0
540,2066-01-01,GW_storage_AZ_APS_E_GW[AF],29703.0,2232212774.0,7987794.0
541,2066-02-01,GW_storage_AZ_APS_E_GW[AF],29646.0,2238729759.0,8017440.0
542,2066-03-01,GW_storage_AZ_APS_E_GW[AF],29543.0,2245277227.0,8046983.0
543,2066-04-01,GW_storage_AZ_APS_E_GW[AF],29466.0,2251856740.0,8076449.0
544,2066-05-01,GW_storage_AZ_APS_E_GW[AF],29385.0,2258473732.0,8105834.0
545,2066-06-01,GW_storage_AZ_APS_E_GW[AF],29335.0,2265120008.0,8135169.0
546,2066-07-01,GW_storage_AZ_APS_E_GW[AF],29268.0,2271761422.0,8164437.0
547,2066-08-01,GW_storage_AZ_APS_E_GW[AF],29203.0,2278440630.0,8193640.0
548,2066-09-01,GW_storage_AZ_APS_E_GW[AF],29145.0,2285174029.0,8222785.0
549,2066-10-01,GW_storage_AZ_APS_E_GW[AF],29059.0,2291950027.0,8251844.0
550,2066-11-01,GW_storage_AZ_APS_E_GW[AF],28982.0,2298763651.0,8280826.0
551,2066-12-01,GW_storage_AZ_APS_E_GW[AF],28876.0,2305582684.0,8309702.0
552,2067-01-01,GW_storage_AZ_APS_E_GW[AF],28777.0,2312408070.0,8338479.0
553,2067-02-01,GW_storage_AZ_APS_E_GW[AF],28742.0,2319247325.0,8367221.0
554,2067-03-01,GW_storage_AZ_APS_E_GW[AF],28661.0,2326103860.0,8395882.0
555,2067-04-01,GW_storage_AZ_APS_E_GW[AF],28606.0,2332997585.0,8424488.0
556,2067-05-01,GW_storage_AZ_APS_E_GW[AF],28547.0,2339922795.0,8453035.0
557,2067-06-01,GW_storage_AZ_APS_E_GW[AF],28519.0,2346885497.0,8481554.0
558,2067-07-01,GW_storage_AZ_APS_E_GW[AF],28473.0,2353876389.0,8510027.0
559,2067-08-01,GW_storage_AZ_APS_E_GW[AF],28428.0,2360898959.0,8538455.0
560,2067-09-01,GW_storage_AZ_APS_E_GW[AF],28389.0,2367942355.0,8566844.0
561,2067-10-01,GW_storage_AZ_APS_E_GW[AF],28323.0,2374990723.0,8595167.0
562,2067-11-01,GW_storage_AZ_APS_E_GW[AF],28264.0,2382046585.0,8623431.0
563,2067-12-01,GW_storage_AZ_APS_E_GW[AF],28177.0,2389083489.0,8651608.0
564,2068-01-01,GW_storage_AZ_APS_E_GW[AF],28096.0,2396082410.0,8679704.0
565,2068-02-01,GW_storage_AZ_APS_E_GW[AF],28060.0,2403043204.0,8707764.0
566,2068-03-01,GW_storage_AZ_APS_E_GW[AF],27997.0,2409968462.0,8735761.0
567,2068-04-01,GW_storage_AZ_APS_E_GW[AF],27960.0,2416850908.0,8763721.0
568,2068-05-01,GW_storage_AZ_APS_E_GW[AF],27919.0,2423716252.0,8791640.0
569,2068-06-01,GW_storage_AZ_APS_E_GW[AF],27906.0,2430613032.0,8819546.0
570,2068-07-01,GW_storage_AZ_APS_E_GW[AF],27877.0,2437556042.0,8847423.0
571,2068-08-01,GW_storage_AZ_APS_E_GW[AF],27848.0,2444532024.0,8875271.0
572,2068-09-01,GW_storage_AZ_APS_E_GW[AF],27825.0,2451571875.0,8903096.0
573,2068-10-01,GW_storage_AZ_APS_E_GW[AF],27775.0,2458702415.0,8930871.0
574,2068-11-01,GW_storage_AZ_APS_E_GW[AF],27732.0,2465892626.0,8958603.0
575,2068-12-01,GW_storage_AZ_APS_E_GW[AF],27659.0,2473077967.0,8986262.0
576,2069-01-01,GW_storage_AZ_APS_E_GW[AF],27593.0,2480267454.0,9013855.0
577,2069-02-01,GW_storage_AZ_APS_E_GW[AF],27587.0,2487507433.0,9041442.0
578,2069-03-01,GW_storage_AZ_APS_E_GW[AF],27538.0,2494790510.0,9068980.0
579,2069-04-01,GW_storage_AZ_APS_E_GW[AF],27515.0,2502076450.0,9096495.0
580,2069-05-01,GW_storage_AZ_APS_E_GW[AF],27487.0,2509338695.0,9123982.0
581,2069-06-01,GW_storage_AZ_APS_E_GW[AF],27489.0,2516621053.0,9151471.0
582,2069-07-01,GW_storage_AZ_APS_E_GW[AF],27473.0,2523919234.0,9178944.0
583,2069-08-01,GW_storage_AZ_APS_E_GW[AF],27457.0,2531257364.0,9206401.0
584,2069-09-01,GW_storage_AZ_APS_E_GW[AF],27446.0,2538638674.0,9233847.0
585,2069-10-01,GW_storage_AZ_APS_E_GW[AF],27408.0,2546048693.0,9261255.0
586,2069-11-01,GW_storage_AZ_APS_E_GW[AF],27375.0,2553460858.0,9288630.0
587,2069-12-01,GW_storage_AZ_APS_E_GW[AF],27314.0,2560866860.0,9315944.0
588,2070-01-01,GW_storage_AZ_APS_E_GW[AF],27260.0,2568314305.0,9343204.0
589,2070-02-01,GW_storage_AZ_APS_E_GW[AF],27265.0,2575780668.0,9370469.0
590,2070-03-01,GW_storage_AZ_APS_E_GW[AF],27227.0,2583290250.0,9397696.0
591,2070-04-01,GW_storage_AZ_APS_E_GW[AF],27215.0,2590825451.0,9424911.0
592,2070-05-01,GW_storage_AZ_APS_E_GW[AF],27198.0,2598385542.0,9452109.0
593,2070-06-01,GW_storage_AZ_APS_E_GW[AF],27210.0,2605980035.0,9479319.0
