,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
14328,2036-09-01,GW_storage_CO_DEN_GW[AF],583254.0,234233584.0,36911512.0
14329,2036-10-01,GW_storage_CO_DEN_GW[AF],589832.0,237421567.0,37501344.0
14330,2036-11-01,GW_storage_CO_DEN_GW[AF],596384.0,240607766.0,38097728.0
14331,2036-12-01,GW_storage_CO_DEN_GW[AF],602799.0,243813676.0,38700527.0
14332,2037-01-01,GW_storage_CO_DEN_GW[AF],609297.0,247019841.0,39309824.0
14333,2037-02-01,GW_storage_CO_DEN_GW[AF],615899.0,250262775.0,39925723.0
14334,2037-03-01,GW_storage_CO_DEN_GW[AF],622604.0,253537210.0,40548327.0
14335,2037-04-01,GW_storage_CO_DEN_GW[AF],628323.0,256831666.0,41176650.0
14336,2037-05-01,GW_storage_CO_DEN_GW[AF],634690.0,260159288.0,41811340.0
14337,2037-06-01,GW_storage_CO_DEN_GW[AF],641498.0,263520343.0,42452838.0
14338,2037-07-01,GW_storage_CO_DEN_GW[AF],647772.0,266928821.0,43100610.0
14339,2037-08-01,GW_storage_CO_DEN_GW[AF],654153.0,270393766.0,43754763.0
14340,2037-09-01,GW_storage_CO_DEN_GW[AF],660341.0,273909862.0,44415104.0
14341,2037-10-01,GW_storage_CO_DEN_GW[AF],667076.0,277456298.0,45082180.0
14342,2037-11-01,GW_storage_CO_DEN_GW[AF],673731.0,281066873.0,45755911.0
14343,2037-12-01,GW_storage_CO_DEN_GW[AF],680215.0,284732724.0,46436126.0
14344,2038-01-01,GW_storage_CO_DEN_GW[AF],686772.0,288436380.0,47122898.0
14345,2038-02-01,GW_storage_CO_DEN_GW[AF],693431.0,292176269.0,47816329.0
14346,2038-03-01,GW_storage_CO_DEN_GW[AF],700203.0,295944591.0,48516532.0
14347,2038-04-01,GW_storage_CO_DEN_GW[AF],706278.0,299730179.0,49222810.0
14348,2038-05-01,GW_storage_CO_DEN_GW[AF],712618.0,303560450.0,49935428.0
14349,2038-06-01,GW_storage_CO_DEN_GW[AF],718439.0,307424717.0,50653867.0
14350,2038-07-01,GW_storage_CO_DEN_GW[AF],724557.0,311332597.0,51378424.0
14351,2038-08-01,GW_storage_CO_DEN_GW[AF],730850.0,315280104.0,52109274.0
14352,2038-09-01,GW_storage_CO_DEN_GW[AF],737009.0,319276678.0,52846283.0
14353,2038-10-01,GW_storage_CO_DEN_GW[AF],743786.0,323330337.0,53590069.0
14354,2038-11-01,GW_storage_CO_DEN_GW[AF],750426.0,327437011.0,54340495.0
14355,2038-12-01,GW_storage_CO_DEN_GW[AF],756931.0,331563244.0,55097426.0
14356,2039-01-01,GW_storage_CO_DEN_GW[AF],763532.0,335736131.0,55860958.0
14357,2039-02-01,GW_storage_CO_DEN_GW[AF],770244.0,339952753.0,56631202.0
14358,2039-03-01,GW_storage_CO_DEN_GW[AF],777066.0,344178107.0,57408268.0
14359,2039-04-01,GW_storage_CO_DEN_GW[AF],783532.0,348415005.0,58191800.0
14360,2039-05-01,GW_storage_CO_DEN_GW[AF],789945.0,352676856.0,58981745.0
14361,2039-06-01,GW_storage_CO_DEN_GW[AF],795979.0,356967099.0,59777724.0
14362,2039-07-01,GW_storage_CO_DEN_GW[AF],802288.0,361298838.0,60580012.0
14363,2039-08-01,GW_storage_CO_DEN_GW[AF],808769.0,365678681.0,61388781.0
14364,2039-09-01,GW_storage_CO_DEN_GW[AF],815058.0,370114057.0,62203839.0
14365,2039-10-01,GW_storage_CO_DEN_GW[AF],821092.0,374604655.0,63024931.0
14366,2039-11-01,GW_storage_CO_DEN_GW[AF],827294.0,379127195.0,63852225.0
14367,2039-12-01,GW_storage_CO_DEN_GW[AF],833896.0,383713313.0,64686121.0
14368,2040-01-01,GW_storage_CO_DEN_GW[AF],840617.0,388347903.0,65526738.0
14369,2040-02-01,GW_storage_CO_DEN_GW[AF],847474.0,393091065.0,66374212.0
14370,2040-03-01,GW_storage_CO_DEN_GW[AF],854395.0,397815156.0,67228607.0
14371,2040-04-01,GW_storage_CO_DEN_GW[AF],861392.0,402541872.0,68089999.0
14372,2040-05-01,GW_storage_CO_DEN_GW[AF],868130.0,407255608.0,68958129.0
14373,2040-06-01,GW_storage_CO_DEN_GW[AF],874892.0,411979362.0,69833021.0
14374,2040-07-01,GW_storage_CO_DEN_GW[AF],888997.0,416731189.0,70722018.0
14375,2040-08-01,GW_storage_CO_DEN_GW[AF],891130.0,421541904.0,71613148.0
14376,2040-09-01,GW_storage_CO_DEN_GW[AF],894908.0,426400953.0,72508056.0
14377,2040-10-01,GW_storage_CO_DEN_GW[AF],901876.0,431324889.0,73409932.0
14378,2040-11-01,GW_storage_CO_DEN_GW[AF],908722.0,436282712.0,74318654.0
14379,2040-12-01,GW_storage_CO_DEN_GW[AF],915403.0,441306714.0,75234057.0
14380,2041-01-01,GW_storage_CO_DEN_GW[AF],922170.0,446402187.0,76156227.0
14381,2041-02-01,GW_storage_CO_DEN_GW[AF],929046.0,451593820.0,77085273.0
14382,2041-03-01,GW_storage_CO_DEN_GW[AF],936033.0,456760303.0,78021306.0
14383,2041-04-01,GW_storage_CO_DEN_GW[AF],942656.0,461936125.0,78963962.0
14384,2041-05-01,GW_storage_CO_DEN_GW[AF],949260.0,467092594.0,79913222.0
14385,2041-06-01,GW_storage_CO_DEN_GW[AF],955932.0,472238435.0,80869154.0
14386,2041-07-01,GW_storage_CO_DEN_GW[AF],962538.0,477385460.0,81831692.0
14387,2041-08-01,GW_storage_CO_DEN_GW[AF],969176.0,482560290.0,82800868.0
14388,2041-09-01,GW_storage_CO_DEN_GW[AF],975354.0,487762063.0,83776222.0
14389,2041-10-01,GW_storage_CO_DEN_GW[AF],982289.0,493014324.0,84758511.0
14390,2041-11-01,GW_storage_CO_DEN_GW[AF],989156.0,498312054.0,85747667.0
14391,2041-12-01,GW_storage_CO_DEN_GW[AF],995890.0,503640814.0,86743557.0
14392,2042-01-01,GW_storage_CO_DEN_GW[AF],1002713.0,509022978.0,87746270.0
14393,2042-02-01,GW_storage_CO_DEN_GW[AF],1009659.0,514426332.0,88755929.0
14394,2042-03-01,GW_storage_CO_DEN_GW[AF],1016703.0,519863620.0,89772632.0
14395,2042-04-01,GW_storage_CO_DEN_GW[AF],1021952.0,525318509.0,90794584.0
14396,2042-05-01,GW_storage_CO_DEN_GW[AF],1028576.0,530835123.0,91823160.0
14397,2042-06-01,GW_storage_CO_DEN_GW[AF],1035168.0,536435081.0,92858328.0
14398,2042-07-01,GW_storage_CO_DEN_GW[AF],1041879.0,542140899.0,93900207.0
14399,2042-08-01,GW_storage_CO_DEN_GW[AF],1048311.0,547985966.0,94948518.0
14400,2042-09-01,GW_storage_CO_DEN_GW[AF],1054691.0,553951577.0,96003209.0
14401,2042-10-01,GW_storage_CO_DEN_GW[AF],1061698.0,559973861.0,97064907.0
14402,2042-11-01,GW_storage_CO_DEN_GW[AF],1068670.0,566045618.0,98133577.0
14403,2042-12-01,GW_storage_CO_DEN_GW[AF],1075479.0,572155189.0,99209056.0
14404,2043-01-01,GW_storage_CO_DEN_GW[AF],1082372.0,578254998.0,100291428.0
14405,2043-02-01,GW_storage_CO_DEN_GW[AF],1089376.0,584350022.0,101380804.0
14406,2043-03-01,GW_storage_CO_DEN_GW[AF],1095967.0,590461488.0,102476771.0
14407,2043-04-01,GW_storage_CO_DEN_GW[AF],1102781.0,596599199.0,103579552.0
14408,2043-05-01,GW_storage_CO_DEN_GW[AF],1109541.0,602734307.0,104689093.0
14409,2043-06-01,GW_storage_CO_DEN_GW[AF],1116420.0,608881019.0,105805513.0
14410,2043-07-01,GW_storage_CO_DEN_GW[AF],1123158.0,615051713.0,106928671.0
14411,2043-08-01,GW_storage_CO_DEN_GW[AF],1129981.0,621269513.0,108058652.0
14412,2043-09-01,GW_storage_CO_DEN_GW[AF],1136568.0,627517044.0,109195220.0
14413,2043-10-01,GW_storage_CO_DEN_GW[AF],1143758.0,633784505.0,110338978.0
14414,2043-11-01,GW_storage_CO_DEN_GW[AF],1150802.0,640072513.0,111489780.0
14415,2043-12-01,GW_storage_CO_DEN_GW[AF],1157700.0,646394099.0,112647480.0
14416,2044-01-01,GW_storage_CO_DEN_GW[AF],1164646.0,652734369.0,113812126.0
14417,2044-02-01,GW_storage_CO_DEN_GW[AF],1171745.0,659096354.0,114983871.0
14418,2044-03-01,GW_storage_CO_DEN_GW[AF],1178939.0,665518586.0,116162810.0
14419,2044-04-01,GW_storage_CO_DEN_GW[AF],1185783.0,671946387.0,117348593.0
14420,2044-05-01,GW_storage_CO_DEN_GW[AF],1192602.0,678379292.0,118541195.0
14421,2044-06-01,GW_storage_CO_DEN_GW[AF],1199477.0,684820073.0,119740672.0
14422,2044-07-01,GW_storage_CO_DEN_GW[AF],1205864.0,691270189.0,120946536.0
14423,2044-08-01,GW_storage_CO_DEN_GW[AF],1212394.0,697760834.0,122158930.0
14424,2044-09-01,GW_storage_CO_DEN_GW[AF],1218874.0,704283744.0,123377804.0
14425,2044-10-01,GW_storage_CO_DEN_GW[AF],1226008.0,710843478.0,124603812.0
14426,2044-11-01,GW_storage_CO_DEN_GW[AF],1233117.0,717440085.0,125836929.0
14427,2044-12-01,GW_storage_CO_DEN_GW[AF],1240054.0,724084928.0,127076983.0
14428,2045-01-01,GW_storage_CO_DEN_GW[AF],1247091.0,730767273.0,128324074.0
14429,2045-02-01,GW_storage_CO_DEN_GW[AF],1254241.0,737489299.0,129578315.0
14430,2045-03-01,GW_storage_CO_DEN_GW[AF],1261490.0,744254053.0,130839805.0
14431,2045-04-01,GW_storage_CO_DEN_GW[AF],1268803.0,751029745.0,132108608.0
14432,2045-05-01,GW_storage_CO_DEN_GW[AF],1275900.0,757828291.0,133384508.0
14433,2045-06-01,GW_storage_CO_DEN_GW[AF],1282984.0,764661507.0,134667492.0
14434,2045-07-01,GW_storage_CO_DEN_GW[AF],1289811.0,771536339.0,135957303.0
14435,2045-08-01,GW_storage_CO_DEN_GW[AF],1296678.0,778459113.0,137253981.0
14436,2045-09-01,GW_storage_CO_DEN_GW[AF],1303329.0,785449965.0,138557310.0
14437,2045-10-01,GW_storage_CO_DEN_GW[AF],1310593.0,792519713.0,139867903.0
14438,2045-11-01,GW_storage_CO_DEN_GW[AF],1317106.0,799637756.0,141185009.0
14439,2045-12-01,GW_storage_CO_DEN_GW[AF],1328918.0,806779853.0,142513927.0
14440,2046-01-01,GW_storage_CO_DEN_GW[AF],1332240.0,813954028.0,143846167.0
14441,2046-02-01,GW_storage_CO_DEN_GW[AF],1339842.0,821143176.0,145186009.0
14442,2046-03-01,GW_storage_CO_DEN_GW[AF],1347193.0,828348732.0,146533202.0
14443,2046-04-01,GW_storage_CO_DEN_GW[AF],1354140.0,835569989.0,147887342.0
14444,2046-05-01,GW_storage_CO_DEN_GW[AF],1361078.0,842837422.0,149248420.0
14445,2046-06-01,GW_storage_CO_DEN_GW[AF],1368108.0,850114280.0,150616528.0
14446,2046-07-01,GW_storage_CO_DEN_GW[AF],1374444.0,857427880.0,151990972.0
14447,2046-08-01,GW_storage_CO_DEN_GW[AF],1381170.0,864794305.0,153372142.0
14448,2046-09-01,GW_storage_CO_DEN_GW[AF],1387834.0,872230225.0,154759976.0
14449,2046-10-01,GW_storage_CO_DEN_GW[AF],1395134.0,879731512.0,156155110.0
14450,2046-11-01,GW_storage_CO_DEN_GW[AF],1402335.0,887295694.0,157557445.0
14451,2046-12-01,GW_storage_CO_DEN_GW[AF],1409416.0,894905475.0,158966861.0
14452,2047-01-01,GW_storage_CO_DEN_GW[AF],1416580.0,902548733.0,160383441.0
14453,2047-02-01,GW_storage_CO_DEN_GW[AF],1423884.0,910198462.0,161807325.0
14454,2047-03-01,GW_storage_CO_DEN_GW[AF],1431285.0,917836067.0,163238610.0
14455,2047-04-01,GW_storage_CO_DEN_GW[AF],1437841.0,925464114.0,164676451.0
14456,2047-05-01,GW_storage_CO_DEN_GW[AF],1465027.0,933112480.0,166141478.0
14457,2047-06-01,GW_storage_CO_DEN_GW[AF],1470993.0,940755671.0,167612471.0
14458,2047-07-01,GW_storage_CO_DEN_GW[AF],1476739.0,948407020.0,169089210.0
14459,2047-08-01,GW_storage_CO_DEN_GW[AF],1483215.0,956099054.0,170572425.0
14460,2047-09-01,GW_storage_CO_DEN_GW[AF],1488025.0,963857405.0,172060450.0
14461,2047-10-01,GW_storage_CO_DEN_GW[AF],1487946.0,971631361.0,173548396.0
14462,2047-11-01,GW_storage_CO_DEN_GW[AF],1495112.0,979438557.0,175043508.0
14463,2047-12-01,GW_storage_CO_DEN_GW[AF],1502237.0,987246831.0,176545745.0
14464,2048-01-01,GW_storage_CO_DEN_GW[AF],1509434.0,995070283.0,178055179.0
14465,2048-02-01,GW_storage_CO_DEN_GW[AF],1516783.0,1002966618.0,179571962.0
14466,2048-03-01,GW_storage_CO_DEN_GW[AF],1524276.0,1010853393.0,181096238.0
14467,2048-04-01,GW_storage_CO_DEN_GW[AF],1530564.0,1018749129.0,182626802.0
14468,2048-05-01,GW_storage_CO_DEN_GW[AF],1537795.0,1026659965.0,184164597.0
14469,2048-06-01,GW_storage_CO_DEN_GW[AF],1544601.0,1034596880.0,185709198.0
14470,2048-07-01,GW_storage_CO_DEN_GW[AF],1551500.0,1042564292.0,187260698.0
14471,2048-08-01,GW_storage_CO_DEN_GW[AF],1558622.0,1050579731.0,188819320.0
14472,2048-09-01,GW_storage_CO_DEN_GW[AF],1565453.0,1058664120.0,190384773.0
14473,2048-10-01,GW_storage_CO_DEN_GW[AF],1571342.0,1066810669.0,191956115.0
14474,2048-11-01,GW_storage_CO_DEN_GW[AF],1578809.0,1074993946.0,193534924.0
14475,2048-12-01,GW_storage_CO_DEN_GW[AF],1586101.0,1083220761.0,195121025.0
14476,2049-01-01,GW_storage_CO_DEN_GW[AF],1593462.0,1091504630.0,196714487.0
14477,2049-02-01,GW_storage_CO_DEN_GW[AF],1600968.0,1099840763.0,198315455.0
14478,2049-03-01,GW_storage_CO_DEN_GW[AF],1608550.0,1108196215.0,199924005.0
14479,2049-04-01,GW_storage_CO_DEN_GW[AF],1615827.0,1116567375.0,201539832.0
14480,2049-05-01,GW_storage_CO_DEN_GW[AF],1623400.0,1124956684.0,203163232.0
14481,2049-06-01,GW_storage_CO_DEN_GW[AF],1630700.0,1133373877.0,204793932.0
14482,2049-07-01,GW_storage_CO_DEN_GW[AF],1637749.0,1141817913.0,206431681.0
14483,2049-08-01,GW_storage_CO_DEN_GW[AF],1644709.0,1150298114.0,208076390.0
14484,2049-09-01,GW_storage_CO_DEN_GW[AF],1651641.0,1158831480.0,209728031.0
14485,2049-10-01,GW_storage_CO_DEN_GW[AF],1659222.0,1167400430.0,211387253.0
14486,2049-11-01,GW_storage_CO_DEN_GW[AF],1666678.0,1175972567.0,213053931.0
14487,2049-12-01,GW_storage_CO_DEN_GW[AF],1673994.0,1184584403.0,214727925.0
14488,2050-01-01,GW_storage_CO_DEN_GW[AF],1682104.0,1193196049.0,216410029.0
14489,2050-02-01,GW_storage_CO_DEN_GW[AF],1689102.0,1201819381.0,218099131.0
14490,2050-03-01,GW_storage_CO_DEN_GW[AF],1696720.0,1210441110.0,219795851.0
14491,2050-04-01,GW_storage_CO_DEN_GW[AF],1703664.0,1219052907.0,221499515.0
14492,2050-05-01,GW_storage_CO_DEN_GW[AF],1711414.0,1227656257.0,223210929.0
14493,2050-06-01,GW_storage_CO_DEN_GW[AF],1718744.0,1236280966.0,224929673.0
14494,2050-07-01,GW_storage_CO_DEN_GW[AF],1726065.0,1244951696.0,226655738.0
14495,2050-08-01,GW_storage_CO_DEN_GW[AF],1733315.0,1253662137.0,228389053.0
14496,2050-09-01,GW_storage_CO_DEN_GW[AF],1740553.0,1262427909.0,230129606.0
14497,2050-10-01,GW_storage_CO_DEN_GW[AF],1748241.0,1271260051.0,231877847.0
14498,2050-11-01,GW_storage_CO_DEN_GW[AF],1755796.0,1280126039.0,233633643.0
14499,2050-12-01,GW_storage_CO_DEN_GW[AF],1763193.0,1289013816.0,235396836.0
14500,2051-01-01,GW_storage_CO_DEN_GW[AF],1770669.0,1297890192.0,237167505.0
14501,2051-02-01,GW_storage_CO_DEN_GW[AF],1781580.0,1306789450.0,238949085.0
14502,2051-03-01,GW_storage_CO_DEN_GW[AF],1789533.0,1315686850.0,240738618.0
14503,2051-04-01,GW_storage_CO_DEN_GW[AF],1794053.0,1324593236.0,242532671.0
14504,2051-05-01,GW_storage_CO_DEN_GW[AF],1801033.0,1333515006.0,244333704.0
14505,2051-06-01,GW_storage_CO_DEN_GW[AF],1808295.0,1342456944.0,246141999.0
14506,2051-07-01,GW_storage_CO_DEN_GW[AF],1815660.0,1351429589.0,247957659.0
14507,2051-08-01,GW_storage_CO_DEN_GW[AF],1823036.0,1360449738.0,249780695.0
14508,2051-09-01,GW_storage_CO_DEN_GW[AF],1830203.0,1369533308.0,251610898.0
14509,2051-10-01,GW_storage_CO_DEN_GW[AF],1837640.0,1378690880.0,253448538.0
14510,2051-11-01,GW_storage_CO_DEN_GW[AF],1845254.0,1387907247.0,255293792.0
14511,2051-12-01,GW_storage_CO_DEN_GW[AF],1852717.0,1397149176.0,257146509.0
14512,2052-01-01,GW_storage_CO_DEN_GW[AF],1860265.0,1406375697.0,259006774.0
14513,2052-02-01,GW_storage_CO_DEN_GW[AF],1867958.0,1415570522.0,260874732.0
14514,2052-03-01,GW_storage_CO_DEN_GW[AF],1875794.0,1424730447.0,262750526.0
14515,2052-04-01,GW_storage_CO_DEN_GW[AF],1882375.0,1433854027.0,264632901.0
14516,2052-05-01,GW_storage_CO_DEN_GW[AF],1889895.0,1442959373.0,266522796.0
14517,2052-06-01,GW_storage_CO_DEN_GW[AF],1897181.0,1452094120.0,268419977.0
14518,2052-07-01,GW_storage_CO_DEN_GW[AF],1904486.0,1461276433.0,270324463.0
14519,2052-08-01,GW_storage_CO_DEN_GW[AF],1911879.0,1470524253.0,272236342.0
14520,2052-09-01,GW_storage_CO_DEN_GW[AF],1919018.0,1479831915.0,274155360.0
14521,2052-10-01,GW_storage_CO_DEN_GW[AF],1926835.0,1489193757.0,276082195.0
14522,2052-11-01,GW_storage_CO_DEN_GW[AF],1934529.0,1498648222.0,278016724.0
14523,2052-12-01,GW_storage_CO_DEN_GW[AF],1942059.0,1508142514.0,279958783.0
14524,2053-01-01,GW_storage_CO_DEN_GW[AF],1949685.0,1517677352.0,281908468.0
14525,2053-02-01,GW_storage_CO_DEN_GW[AF],1957413.0,1527242398.0,283865881.0
14526,2053-03-01,GW_storage_CO_DEN_GW[AF],1965305.0,1536866821.0,285831186.0
14527,2053-04-01,GW_storage_CO_DEN_GW[AF],1972328.0,1546524180.0,287803514.0
14528,2053-05-01,GW_storage_CO_DEN_GW[AF],1972155.0,1556207016.0,289775669.0
14529,2053-06-01,GW_storage_CO_DEN_GW[AF],1979853.0,1565937634.0,291755522.0
14530,2053-07-01,GW_storage_CO_DEN_GW[AF],1987804.0,1575732267.0,293743326.0
14531,2053-08-01,GW_storage_CO_DEN_GW[AF],1994394.0,1585581344.0,295737720.0
14532,2053-09-01,GW_storage_CO_DEN_GW[AF],2001469.0,1595504766.0,297739189.0
14533,2053-10-01,GW_storage_CO_DEN_GW[AF],2009266.0,1605473243.0,299748455.0
14534,2053-11-01,GW_storage_CO_DEN_GW[AF],2016264.0,1615456615.0,301764719.0
14535,2053-12-01,GW_storage_CO_DEN_GW[AF],2023820.0,1625420788.0,303788539.0
14536,2054-01-01,GW_storage_CO_DEN_GW[AF],2031518.0,1635412452.0,305820057.0
14537,2054-02-01,GW_storage_CO_DEN_GW[AF],2039361.0,1645429376.0,307859418.0
14538,2054-03-01,GW_storage_CO_DEN_GW[AF],2047273.0,1655473072.0,309906691.0
14539,2054-04-01,GW_storage_CO_DEN_GW[AF],2053913.0,1665522538.0,311960604.0
14540,2054-05-01,GW_storage_CO_DEN_GW[AF],2061842.0,1675557674.0,314022446.0
14541,2054-06-01,GW_storage_CO_DEN_GW[AF],2069359.0,1685606577.0,316091805.0
14542,2054-07-01,GW_storage_CO_DEN_GW[AF],2077013.0,1695702334.0,318168818.0
14543,2054-08-01,GW_storage_CO_DEN_GW[AF],2084664.0,1705842689.0,320253482.0
14544,2054-09-01,GW_storage_CO_DEN_GW[AF],2092069.0,1716053031.0,322345551.0
14545,2054-10-01,GW_storage_CO_DEN_GW[AF],2100790.0,1726317435.0,324446341.0
14546,2054-11-01,GW_storage_CO_DEN_GW[AF],2108669.0,1736600789.0,326555010.0
14547,2054-12-01,GW_storage_CO_DEN_GW[AF],2115776.0,1746920104.0,328670786.0
14548,2055-01-01,GW_storage_CO_DEN_GW[AF],2123846.0,1757263778.0,330794632.0
14549,2055-02-01,GW_storage_CO_DEN_GW[AF],2131746.0,1767619714.0,332926378.0
14550,2055-03-01,GW_storage_CO_DEN_GW[AF],2142847.0,1778007993.0,335069225.0
14551,2055-04-01,GW_storage_CO_DEN_GW[AF],2148810.0,1788382957.0,337218035.0
14552,2055-05-01,GW_storage_CO_DEN_GW[AF],2123544.0,1798743536.0,339341579.0
14553,2055-06-01,GW_storage_CO_DEN_GW[AF],2135663.0,1809177017.0,341477242.0
14554,2055-07-01,GW_storage_CO_DEN_GW[AF],2146728.0,1819682092.0,343623970.0
14555,2055-08-01,GW_storage_CO_DEN_GW[AF],2154843.0,1830283141.0,345778813.0
14556,2055-09-01,GW_storage_CO_DEN_GW[AF],2162535.0,1840990955.0,347941348.0
14557,2055-10-01,GW_storage_CO_DEN_GW[AF],2170797.0,1851832237.0,350112145.0
14558,2055-11-01,GW_storage_CO_DEN_GW[AF],2178834.0,1862745566.0,352290979.0
14559,2055-12-01,GW_storage_CO_DEN_GW[AF],2186662.0,1873729649.0,354477641.0
14560,2056-01-01,GW_storage_CO_DEN_GW[AF],2194602.0,1884725868.0,356672243.0
14561,2056-02-01,GW_storage_CO_DEN_GW[AF],2202618.0,1895761320.0,358874861.0
14562,2056-03-01,GW_storage_CO_DEN_GW[AF],2210856.0,1906817342.0,361085717.0
14563,2056-04-01,GW_storage_CO_DEN_GW[AF],2219178.0,1917873075.0,363304895.0
14564,2056-05-01,GW_storage_CO_DEN_GW[AF],2227226.0,1928919354.0,365532121.0
14565,2056-06-01,GW_storage_CO_DEN_GW[AF],2235246.0,1939973879.0,367767367.0
14566,2056-07-01,GW_storage_CO_DEN_GW[AF],2242825.0,1951065729.0,370010192.0
14567,2056-08-01,GW_storage_CO_DEN_GW[AF],2250562.0,1962196926.0,372260754.0
14568,2056-09-01,GW_storage_CO_DEN_GW[AF],2257973.0,1973402683.0,374518727.0
14569,2056-10-01,GW_storage_CO_DEN_GW[AF],2266081.0,1984678116.0,376784808.0
14570,2056-11-01,GW_storage_CO_DEN_GW[AF],2274808.0,1996023051.0,379059616.0
14571,2056-12-01,GW_storage_CO_DEN_GW[AF],2281987.0,2007422949.0,381341603.0
14572,2057-01-01,GW_storage_CO_DEN_GW[AF],2290349.0,2018833030.0,383631952.0
14573,2057-02-01,GW_storage_CO_DEN_GW[AF],2298396.0,2030248265.0,385930348.0
14574,2057-03-01,GW_storage_CO_DEN_GW[AF],2306588.0,2041667795.0,388236936.0
14575,2057-04-01,GW_storage_CO_DEN_GW[AF],2314097.0,2053059330.0,390551033.0
14576,2057-05-01,GW_storage_CO_DEN_GW[AF],2321890.0,2064445437.0,392872923.0
14577,2057-06-01,GW_storage_CO_DEN_GW[AF],2329703.0,2075875028.0,395202626.0
14578,2057-07-01,GW_storage_CO_DEN_GW[AF],2336996.0,2087332742.0,397539622.0
14579,2057-08-01,GW_storage_CO_DEN_GW[AF],2344699.0,2098834374.0,399884321.0
14580,2057-09-01,GW_storage_CO_DEN_GW[AF],2352228.0,2110420615.0,402236549.0
14581,2057-10-01,GW_storage_CO_DEN_GW[AF],2360794.0,2122062897.0,404597343.0
14582,2057-11-01,GW_storage_CO_DEN_GW[AF],2369635.0,2133770116.0,406966978.0
14583,2057-12-01,GW_storage_CO_DEN_GW[AF],2377691.0,2145525237.0,409344669.0
14584,2058-01-01,GW_storage_CO_DEN_GW[AF],2385785.0,2157284181.0,411730454.0
14585,2058-02-01,GW_storage_CO_DEN_GW[AF],2394034.0,2169077962.0,414124488.0
14586,2058-03-01,GW_storage_CO_DEN_GW[AF],2402381.0,2180868157.0,416526869.0
14587,2058-04-01,GW_storage_CO_DEN_GW[AF],2410548.0,2192641720.0,418937417.0
14588,2058-05-01,GW_storage_CO_DEN_GW[AF],2418924.0,2204419994.0,421356341.0
14589,2058-06-01,GW_storage_CO_DEN_GW[AF],2426999.0,2216213030.0,423783340.0
14590,2058-07-01,GW_storage_CO_DEN_GW[AF],2434992.0,2228052786.0,426218332.0
14591,2058-08-01,GW_storage_CO_DEN_GW[AF],2442961.0,2239945369.0,428661293.0
14592,2058-09-01,GW_storage_CO_DEN_GW[AF],2450644.0,2251908698.0,431111937.0
14593,2058-10-01,GW_storage_CO_DEN_GW[AF],2458947.0,2263959753.0,433570884.0
14594,2058-11-01,GW_storage_CO_DEN_GW[AF],2467113.0,2276073418.0,436037997.0
14595,2058-12-01,GW_storage_CO_DEN_GW[AF],2475542.0,2288242695.0,438513539.0
14596,2059-01-01,GW_storage_CO_DEN_GW[AF],2483651.0,2300447902.0,440997190.0
14597,2059-02-01,GW_storage_CO_DEN_GW[AF],2491872.0,2312627578.0,443489062.0
14598,2059-03-01,GW_storage_CO_DEN_GW[AF],2500221.0,2324840535.0,445989283.0
14599,2059-04-01,GW_storage_CO_DEN_GW[AF],2508170.0,2337037615.0,448497453.0
14600,2059-05-01,GW_storage_CO_DEN_GW[AF],2516609.0,2349220260.0,451014062.0
14601,2059-06-01,GW_storage_CO_DEN_GW[AF],2524927.0,2361413018.0,453538989.0
14602,2059-07-01,GW_storage_CO_DEN_GW[AF],2532985.0,2373694239.0,456071974.0
14603,2059-08-01,GW_storage_CO_DEN_GW[AF],2540194.0,2386070451.0,458612168.0
14604,2059-09-01,GW_storage_CO_DEN_GW[AF],2547735.0,2398550550.0,461159903.0
14605,2059-10-01,GW_storage_CO_DEN_GW[AF],2556060.0,2411116007.0,463715963.0
14606,2059-11-01,GW_storage_CO_DEN_GW[AF],2564330.0,2423715037.0,466280293.0
14607,2059-12-01,GW_storage_CO_DEN_GW[AF],2571791.0,2436340900.0,468852084.0
14608,2060-01-01,GW_storage_CO_DEN_GW[AF],2579914.0,2448945844.0,471431998.0
14609,2060-02-01,GW_storage_CO_DEN_GW[AF],2588209.0,2461558281.0,474020207.0
14610,2060-03-01,GW_storage_CO_DEN_GW[AF],2596158.0,2474151794.0,476616365.0
14611,2060-04-01,GW_storage_CO_DEN_GW[AF],2604711.0,2486731262.0,479221076.0
14612,2060-05-01,GW_storage_CO_DEN_GW[AF],2613006.0,2499272061.0,481834082.0
14613,2060-06-01,GW_storage_CO_DEN_GW[AF],2621175.0,2511801166.0,484455257.0
14614,2060-07-01,GW_storage_CO_DEN_GW[AF],2629268.0,2524336673.0,487084525.0
14615,2060-08-01,GW_storage_CO_DEN_GW[AF],2652682.0,2536926384.0,489737207.0
14616,2060-09-01,GW_storage_CO_DEN_GW[AF],2659124.0,2549548369.0,492396331.0
14617,2060-10-01,GW_storage_CO_DEN_GW[AF],2667266.0,2562184002.0,495063597.0
14618,2060-11-01,GW_storage_CO_DEN_GW[AF],2675335.0,2574863404.0,497738932.0
14619,2060-12-01,GW_storage_CO_DEN_GW[AF],2683278.0,2587574465.0,500422210.0
14620,2061-01-01,GW_storage_CO_DEN_GW[AF],2691314.0,2600302081.0,503113524.0
14621,2061-02-01,GW_storage_CO_DEN_GW[AF],2699520.0,2613062835.0,505813044.0
14622,2061-03-01,GW_storage_CO_DEN_GW[AF],2707884.0,2625869868.0,508520928.0
