,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
9898,2031-07-01,Unmet_Dem_ID_E_Middle Snake[AF],270.0,5757199.0,252980.0
9899,2031-08-01,Unmet_Dem_ID_E_Middle Snake[AF],366.0,5615230.0,253346.0
9900,2032-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-673.0,5640991.0,252673.0
9901,2033-07-01,Unmet_Dem_ID_E_Middle Snake[AF],243.0,5711545.0,252916.0
9902,2033-08-01,Unmet_Dem_ID_E_Middle Snake[AF],331.0,5666221.0,253247.0
9903,2034-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-120.0,6362002.0,253127.0
9904,2034-08-01,Unmet_Dem_ID_E_Middle Snake[AF],102.0,6299067.0,253229.0
9905,2035-06-01,Unmet_Dem_ID_E_Middle Snake[AF],90.0,6047174.0,253319.0
9906,2035-07-01,Unmet_Dem_ID_E_Middle Snake[AF],138.0,5999123.0,253457.0
9907,2035-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-185.0,5897585.0,253272.0
9908,2035-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-316.0,5767913.0,252956.0
9909,2036-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-416.0,5445913.0,252540.0
9910,2036-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-608.0,5269084.0,251932.0
9911,2036-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-733.0,5138253.0,251199.0
9912,2036-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-722.0,5013117.0,250477.0
9913,2037-06-01,Unmet_Dem_ID_E_Middle Snake[AF],15.0,3968796.0,250492.0
9914,2037-07-01,Unmet_Dem_ID_E_Middle Snake[AF],57.0,3832818.0,250549.0
9915,2037-08-01,Unmet_Dem_ID_E_Middle Snake[AF],91.0,3729664.0,250640.0
9916,2037-09-01,Unmet_Dem_ID_E_Middle Snake[AF],97.0,3607006.0,250737.0
9917,2038-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-48.0,3133452.0,250689.0
9918,2038-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-60.0,2989158.0,250629.0
9919,2038-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-46.0,2840357.0,250583.0
9920,2039-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1646.0,2749500.0,248937.0
9921,2039-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-2403.0,2646328.0,246534.0
9922,2040-05-01,Unmet_Dem_ID_E_Middle Snake[AF],-653.0,2879439.0,245881.0
9923,2040-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-909.0,2844439.0,244972.0
9924,2040-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1032.0,2822044.0,243940.0
9925,2040-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-526.0,2773060.0,243414.0
9926,2040-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-863.0,2448889.0,242551.0
9927,2041-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-610.0,2221461.0,241941.0
9928,2041-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1046.0,2218227.0,240895.0
9929,2041-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1233.0,2123532.0,239662.0
9930,2042-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-603.0,2414417.0,239059.0
9931,2042-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-710.0,2403368.0,238349.0
9932,2042-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1422.0,2276267.0,236927.0
9933,2043-04-01,Unmet_Dem_ID_E_Middle Snake[AF],-1423.0,2687538.0,235504.0
9934,2043-05-01,Unmet_Dem_ID_E_Middle Snake[AF],-1077.0,2639354.0,234427.0
9935,2043-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-977.0,2438713.0,233450.0
9936,2043-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-860.0,2183623.0,232590.0
9937,2043-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1342.0,1944155.0,231248.0
9938,2043-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-1448.0,1706411.0,229800.0
9939,2044-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-9.0,517747.0,229791.0
9940,2044-08-01,Unmet_Dem_ID_E_Middle Snake[AF],19.0,357473.0,229810.0
9941,2045-08-01,Unmet_Dem_ID_E_Middle Snake[AF],41.0,648126.0,229851.0
9942,2046-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-2311.0,532671.0,227540.0
9943,2046-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1229.0,471482.0,226311.0
9944,2048-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-4321.0,1056005.0,221990.0
9945,2048-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-2855.0,1051175.0,219135.0
9946,2049-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-174.0,1621269.0,218961.0
9947,2049-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-680.0,1592953.0,218281.0
9948,2050-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-154.0,2341230.0,218127.0
9949,2050-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-191.0,2319642.0,217936.0
9950,2050-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1294.0,2235913.0,216642.0
9951,2051-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-146.0,3083146.0,216496.0
9952,2052-05-01,Unmet_Dem_ID_E_Middle Snake[AF],-186.0,4017893.0,216310.0
9953,2052-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-850.0,3995064.0,215460.0
9954,2052-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1057.0,3916018.0,214403.0
9955,2052-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1173.0,3809313.0,213230.0
9956,2052-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-1454.0,3668682.0,211776.0
9957,2053-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-287.0,4438587.0,211489.0
9958,2053-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-3615.0,4400667.0,207874.0
9959,2053-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-5147.0,4303718.0,202727.0
9960,2054-05-01,Unmet_Dem_ID_E_Middle Snake[AF],-1217.0,4629977.0,201510.0
9961,2054-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-2728.0,4481928.0,198782.0
9962,2054-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-3225.0,4407589.0,195557.0
9963,2054-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-3844.0,4314757.0,191713.0
9964,2054-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-3460.0,4163206.0,188253.0
9965,2056-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-762.0,4836342.0,187491.0
9966,2056-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1048.0,4794614.0,186443.0
9967,2056-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1221.0,4640320.0,185222.0
9968,2056-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-1210.0,4538050.0,184012.0
9969,2057-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-788.0,4536185.0,183224.0
9970,2057-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1092.0,4517595.0,182132.0
9971,2057-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1260.0,4679488.0,180872.0
9972,2057-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-151.0,4720456.0,180721.0
9973,2058-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-827.0,5298295.0,179894.0
9974,2058-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-1187.0,5298104.0,178707.0
9975,2059-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-9.0,5994029.0,178698.0
9976,2059-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-5.0,5939587.0,178693.0
9977,2059-08-01,Unmet_Dem_ID_E_Middle Snake[AF],14.0,5875619.0,178707.0
9978,2060-06-01,Unmet_Dem_ID_E_Middle Snake[AF],10.0,6622284.0,178717.0
9979,2060-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-28.0,6554951.0,178689.0
9980,2060-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-650.0,6547150.0,178039.0
9981,2061-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-131.0,7013418.0,177908.0
9982,2061-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-74.0,6903162.0,177834.0
9983,2061-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-74.0,6762226.0,177760.0
9984,2062-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-65.0,6743155.0,177695.0
9985,2062-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-166.0,6647390.0,177529.0
9986,2062-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-678.0,6495155.0,176851.0
9987,2063-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-3518.0,6662875.0,173333.0
9988,2064-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-94.0,7243159.0,173239.0
9989,2064-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-3555.0,7162257.0,169684.0
9990,2065-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-690.0,7704271.0,168994.0
9991,2065-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-945.0,7691887.0,168049.0
9992,2065-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-169.0,7674527.0,167880.0
9993,2066-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-76.0,9545328.0,167804.0
9994,2066-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-666.0,9259110.0,167138.0
9995,2066-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-945.0,8937759.0,166193.0
9996,2066-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-1443.0,8552314.0,164750.0
9997,2067-04-01,Unmet_Dem_ID_E_Middle Snake[AF],-1026.0,7721145.0,163724.0
9998,2067-05-01,Unmet_Dem_ID_E_Middle Snake[AF],-1083.0,7539951.0,162641.0
9999,2067-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-1242.0,7222271.0,161399.0
10000,2067-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-1125.0,6791706.0,160274.0
10001,2067-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-3649.0,6301804.0,156625.0
10002,2067-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-5269.0,5813125.0,151356.0
10003,2068-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-205.0,4722189.0,151151.0
10004,2068-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-198.0,4569060.0,150953.0
10005,2069-07-01,Unmet_Dem_ID_E_Middle Snake[AF],40.0,5066854.0,150993.0
10006,2069-08-01,Unmet_Dem_ID_E_Middle Snake[AF],63.0,4961408.0,151056.0
10007,2070-06-01,Unmet_Dem_ID_E_Middle Snake[AF],-24.0,6576881.0,151032.0
10008,2070-07-01,Unmet_Dem_ID_E_Middle Snake[AF],-674.0,6241754.0,150358.0
10009,2070-08-01,Unmet_Dem_ID_E_Middle Snake[AF],-478.0,5943639.0,149880.0
10010,2070-09-01,Unmet_Dem_ID_E_Middle Snake[AF],-1051.0,5653044.0,148829.0
10011,2011-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-8.0,0.0,-8.0
10012,2011-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-21.0,77.0,-29.0
10013,2013-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-8.0,5130.0,-37.0
10014,2014-04-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5.0,7092.0,-42.0
10015,2014-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-8.0,8061.0,-50.0
10016,2014-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-11.0,7306.0,-61.0
10017,2014-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-11.0,-45.0,-72.0
10018,2016-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-8.0,-10250.0,-80.0
10019,2019-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],8.0,-10116.0,-72.0
10020,2019-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],5.0,-10368.0,-67.0
10021,2020-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],8.0,-514986.0,-59.0
10022,2020-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],4.0,-609089.0,-55.0
10023,2020-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],68.0,-661441.0,13.0
10024,2020-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],108.0,-700003.0,121.0
10025,2021-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-8.0,-825315.0,113.0
10026,2021-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-191.0,-837174.0,-78.0
10027,2022-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-308.0,-1741652.0,-386.0
10028,2022-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-402.0,-1760329.0,-788.0
10029,2023-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-349.0,-1573919.0,-1137.0
10030,2023-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-237.0,-1599842.0,-1374.0
10031,2023-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-255.0,-1632171.0,-1629.0
10032,2024-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-608.0,-1379525.0,-2237.0
10033,2024-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3333.0,-1383701.0,-5570.0
10034,2024-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1606.0,-1408320.0,-7176.0
10035,2024-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1085.0,-1442496.0,-8261.0
10036,2025-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-770.0,-1782911.0,-9031.0
10037,2025-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],82299.0,3157106.0,73268.0
10038,2025-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],44170.0,5916456.0,117438.0
10039,2026-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-331.0,9300274.0,117107.0
10040,2028-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-940.0,8960349.0,116167.0
10041,2029-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-965.0,9175754.0,115202.0
10042,2029-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1292.0,9116270.0,113910.0
10043,2030-05-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-221.0,7855304.0,113689.0
10044,2030-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-452.0,7543098.0,113237.0
10045,2030-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-554.0,7242017.0,112683.0
10046,2030-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-798.0,6967589.0,111885.0
10047,2030-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-946.0,6638627.0,110939.0
10048,2031-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1532.0,5757199.0,109407.0
10049,2031-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1860.0,5615230.0,107547.0
10050,2033-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1378.0,5666221.0,106169.0
10051,2034-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1508.0,6299067.0,104661.0
10052,2035-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1913.0,6047174.0,102748.0
10053,2035-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2460.0,5999123.0,100288.0
10054,2035-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-9809.0,5897585.0,90479.0
10055,2036-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1938.0,5269084.0,88541.0
10056,2037-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1373.0,3968796.0,87168.0
10057,2037-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2472.0,3832818.0,84696.0
10058,2037-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3060.0,3729664.0,81636.0
10059,2037-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3371.0,3607006.0,78265.0
10060,2038-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2757.0,2989158.0,75508.0
10061,2038-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3081.0,2840357.0,72427.0
10062,2039-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-900.0,2749500.0,71527.0
10063,2039-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1244.0,2646328.0,70283.0
10064,2040-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2448.0,2822044.0,67835.0
10065,2040-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3142.0,2773060.0,64693.0
10066,2040-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3694.0,2448889.0,60999.0
10067,2041-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2601.0,2221461.0,58398.0
10068,2041-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3542.0,2218227.0,54856.0
10069,2041-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4153.0,2123532.0,50703.0
10070,2042-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3052.0,2403368.0,47651.0
10071,2042-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4014.0,2276267.0,43637.0
10072,2043-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2303.0,2438713.0,41334.0
10073,2043-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2812.0,2183623.0,38522.0
10074,2043-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3225.0,1944155.0,35297.0
10075,2044-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3729.0,357473.0,31568.0
10076,2045-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2975.0,648126.0,28593.0
10077,2046-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1411.0,532671.0,27182.0
10078,2046-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3769.0,471482.0,23413.0
10079,2048-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2238.0,1056005.0,21175.0
10080,2048-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4992.0,1051175.0,16183.0
10081,2049-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4183.0,1621269.0,12000.0
10082,2049-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5390.0,1592953.0,6610.0
10083,2050-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5132.0,2319642.0,1478.0
10084,2050-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5005.0,2235913.0,-3527.0
10085,2052-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4224.0,3995064.0,-7751.0
10086,2052-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5598.0,3916018.0,-13349.0
10087,2052-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5183.0,3809313.0,-18532.0
10088,2052-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4989.0,3668682.0,-23521.0
10089,2053-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4150.0,4438587.0,-27671.0
10090,2053-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3404.0,4400667.0,-31075.0
10091,2053-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3242.0,4303718.0,-34317.0
10092,2054-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4532.0,4407589.0,-38849.0
10093,2054-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5668.0,4314757.0,-44517.0
10094,2056-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4467.0,4640320.0,-48984.0
10095,2057-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3787.0,4536185.0,-52771.0
10096,2057-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5064.0,4517595.0,-57835.0
10097,2057-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5533.0,4679488.0,-63368.0
10098,2059-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-251.0,5994029.0,-63619.0
10099,2059-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4523.0,5939587.0,-68142.0
10100,2059-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-6340.0,5875619.0,-74482.0
10101,2060-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4013.0,6554951.0,-78495.0
10102,2060-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5358.0,6547150.0,-83853.0
10103,2061-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4864.0,6903162.0,-88717.0
10104,2061-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-6437.0,6762226.0,-95154.0
10105,2062-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5651.0,6647390.0,-100805.0
10106,2062-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-7130.0,6495155.0,-107935.0
10107,2063-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1938.0,6662875.0,-109873.0
10108,2064-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4281.0,7243159.0,-114154.0
10109,2064-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3493.0,7162257.0,-117647.0
10110,2065-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5951.0,7674527.0,-123598.0
10111,2066-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4646.0,9545328.0,-128244.0
10112,2066-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-6041.0,9259110.0,-134285.0
10113,2066-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-6695.0,8937759.0,-140980.0
10114,2066-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-7039.0,8552314.0,-148019.0
10115,2067-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-2291.0,7222271.0,-150310.0
10116,2067-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-1524.0,6791706.0,-151834.0
10117,2067-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-4897.0,6301804.0,-156731.0
10118,2067-09-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-3719.0,5813125.0,-160450.0
10119,2068-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-6040.0,4569060.0,-166490.0
10120,2069-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5870.0,5066854.0,-172360.0
10121,2069-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-6914.0,4961408.0,-179274.0
10122,2070-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-5667.0,6241754.0,-184941.0
10123,2070-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-7023.0,5943639.0,-191964.0
10124,2014-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-8.0,8507.0,-8.0
10125,2014-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-4.0,8061.0,-12.0
10126,2014-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-3.0,7306.0,-15.0
10127,2014-09-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-10.0,-45.0,-25.0
10128,2015-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-203.0,-13312.0,-228.0
10129,2015-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-45.0,-13510.0,-273.0
10130,2015-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-24.0,-13564.0,-297.0
10131,2018-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-8.0,-8952.0,-305.0
10132,2019-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],8.0,-10368.0,-297.0
10133,2020-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],8.0,-514986.0,-289.0
10134,2020-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],5.0,-609089.0,-284.0
10135,2020-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-4.0,-661441.0,-288.0
10136,2020-09-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-3.0,-700003.0,-291.0
10137,2021-05-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],8.0,-791330.0,-283.0
10138,2021-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],12.0,-804906.0,-271.0
10139,2021-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],8.0,-825315.0,-263.0
10140,2021-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],14.0,-837174.0,-249.0
10141,2021-09-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],18.0,-848057.0,-231.0
10142,2022-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-49.0,-1712106.0,-280.0
10143,2022-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],4.0,-1741652.0,-276.0
10144,2022-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],31.0,-1760329.0,-245.0
10145,2022-09-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],53.0,-1777578.0,-192.0
10146,2023-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-16.0,-1573919.0,-208.0
10147,2023-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-626.0,-1599842.0,-834.0
10148,2023-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-872.0,-1632171.0,-1706.0
10149,2024-04-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-45.0,-1590261.0,-1751.0
10150,2024-05-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-80.0,-1397271.0,-1831.0
10151,2024-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-92.0,-1379525.0,-1923.0
10152,2024-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],119.0,-1383701.0,-1804.0
10153,2024-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-1143.0,-1408320.0,-2947.0
10154,2024-09-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-1892.0,-1442496.0,-4839.0
10155,2025-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-76.0,-1620025.0,-4915.0
10156,2025-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],150.0,-1782911.0,-4765.0
10157,2025-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],305535.0,3157106.0,300770.0
10158,2025-09-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],155514.0,5916456.0,456284.0
10159,2026-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-1042.0,9300274.0,455242.0
10160,2028-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],900.0,9012201.0,456142.0
10161,2028-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],1390.0,8960349.0,457532.0
10162,2029-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],673.0,9268976.0,458205.0
10163,2029-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],1155.0,9175754.0,459360.0
10164,2029-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],1451.0,9116270.0,460811.0
