,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
2622,2051-08-01,Unmet_Dem_OUT_NV_N[AF],736.0,-110867.0,3243.0
2623,2051-09-01,Unmet_Dem_OUT_NV_N[AF],774.0,-88696.0,4017.0
2624,2051-10-01,Unmet_Dem_OUT_NV_N[AF],687.0,-63393.0,4704.0
2625,2051-11-01,Unmet_Dem_OUT_NV_N[AF],613.0,-49016.0,5317.0
2626,2051-12-01,Unmet_Dem_OUT_NV_N[AF],468.0,-45036.0,5785.0
2627,2052-01-01,Unmet_Dem_OUT_NV_N[AF],133.0,-44756.0,5918.0
2628,2052-07-01,Unmet_Dem_OUT_NV_N[AF],77.0,23319.0,5995.0
2629,2052-08-01,Unmet_Dem_OUT_NV_N[AF],585.0,62008.0,6580.0
2630,2052-09-01,Unmet_Dem_OUT_NV_N[AF],686.0,91470.0,7266.0
2631,2052-10-01,Unmet_Dem_OUT_NV_N[AF],718.0,117856.0,7984.0
2632,2052-11-01,Unmet_Dem_OUT_NV_N[AF],561.0,127435.0,8545.0
2633,2052-12-01,Unmet_Dem_OUT_NV_N[AF],445.0,127735.0,8990.0
2634,2053-01-01,Unmet_Dem_OUT_NV_N[AF],310.0,128358.0,9300.0
2635,2053-02-01,Unmet_Dem_OUT_NV_N[AF],180.0,128513.0,9480.0
2636,2053-07-01,Unmet_Dem_OUT_NV_N[AF],196.0,201108.0,9676.0
2637,2053-08-01,Unmet_Dem_OUT_NV_N[AF],661.0,234313.0,10337.0
2638,2053-09-01,Unmet_Dem_OUT_NV_N[AF],945.0,265642.0,11282.0
2639,2053-10-01,Unmet_Dem_OUT_NV_N[AF],593.0,282345.0,11875.0
2640,2053-11-01,Unmet_Dem_OUT_NV_N[AF],543.0,295966.0,12418.0
2641,2053-12-01,Unmet_Dem_OUT_NV_N[AF],465.0,296052.0,12883.0
2642,2054-08-01,Unmet_Dem_OUT_NV_N[AF],-45.0,213475.0,12838.0
2643,2054-09-01,Unmet_Dem_OUT_NV_N[AF],315.0,214238.0,13153.0
2644,2056-08-01,Unmet_Dem_OUT_NV_N[AF],-37.0,148765.0,13116.0
2645,2056-09-01,Unmet_Dem_OUT_NV_N[AF],30.0,154290.0,13146.0
2646,2056-10-01,Unmet_Dem_OUT_NV_N[AF],-80.0,151701.0,13066.0
2647,2056-11-01,Unmet_Dem_OUT_NV_N[AF],-128.0,157160.0,12938.0
2648,2056-12-01,Unmet_Dem_OUT_NV_N[AF],-296.0,156473.0,12642.0
2649,2057-02-01,Unmet_Dem_OUT_NV_N[AF],52.0,156646.0,12694.0
2650,2057-07-01,Unmet_Dem_OUT_NV_N[AF],166.0,250112.0,12860.0
2651,2057-08-01,Unmet_Dem_OUT_NV_N[AF],562.0,283892.0,13422.0
2652,2057-09-01,Unmet_Dem_OUT_NV_N[AF],653.0,311002.0,14075.0
2653,2057-10-01,Unmet_Dem_OUT_NV_N[AF],446.0,334288.0,14521.0
2654,2057-11-01,Unmet_Dem_OUT_NV_N[AF],341.0,351629.0,14862.0
2655,2057-12-01,Unmet_Dem_OUT_NV_N[AF],609.0,363743.0,15471.0
2656,2058-08-01,Unmet_Dem_OUT_NV_N[AF],29.0,522975.0,15500.0
2657,2058-09-01,Unmet_Dem_OUT_NV_N[AF],310.0,564575.0,15810.0
2658,2058-10-01,Unmet_Dem_OUT_NV_N[AF],377.0,608958.0,16187.0
2659,2059-12-01,Unmet_Dem_OUT_NV_N[AF],5.0,698702.0,16192.0
2660,2060-01-01,Unmet_Dem_OUT_NV_N[AF],29.0,699285.0,16221.0
2661,2060-08-01,Unmet_Dem_OUT_NV_N[AF],86.0,856995.0,16307.0
2662,2060-09-01,Unmet_Dem_OUT_NV_N[AF],197.0,893001.0,16504.0
2663,2060-10-01,Unmet_Dem_OUT_NV_N[AF],22.0,910261.0,16526.0
2664,2060-11-01,Unmet_Dem_OUT_NV_N[AF],16.0,909363.0,16542.0
2665,2060-12-01,Unmet_Dem_OUT_NV_N[AF],72.0,909878.0,16614.0
2666,2061-09-01,Unmet_Dem_OUT_NV_N[AF],60.0,968666.0,16674.0
2667,2061-10-01,Unmet_Dem_OUT_NV_N[AF],91.0,974884.0,16765.0
2668,2062-10-01,Unmet_Dem_OUT_NV_N[AF],4.0,1039731.0,16769.0
2669,2062-11-01,Unmet_Dem_OUT_NV_N[AF],37.0,1039673.0,16806.0
2670,2062-12-01,Unmet_Dem_OUT_NV_N[AF],48.0,1039705.0,16854.0
2671,2063-01-01,Unmet_Dem_OUT_NV_N[AF],50.0,1040320.0,16904.0
2672,2064-07-01,Unmet_Dem_OUT_NV_N[AF],194.0,1223683.0,17098.0
2673,2064-08-01,Unmet_Dem_OUT_NV_N[AF],302.0,1257535.0,17400.0
2674,2064-09-01,Unmet_Dem_OUT_NV_N[AF],329.0,1269543.0,17729.0
2675,2064-10-01,Unmet_Dem_OUT_NV_N[AF],392.0,1283633.0,18121.0
2676,2064-11-01,Unmet_Dem_OUT_NV_N[AF],414.0,1293271.0,18535.0
2677,2064-12-01,Unmet_Dem_OUT_NV_N[AF],446.0,1296620.0,18981.0
2678,2065-01-01,Unmet_Dem_OUT_NV_N[AF],374.0,1297360.0,19355.0
2679,2065-02-01,Unmet_Dem_OUT_NV_N[AF],11.0,1298338.0,19366.0
2680,2065-03-01,Unmet_Dem_OUT_NV_N[AF],172.0,1298654.0,19538.0
2681,2065-04-01,Unmet_Dem_OUT_NV_N[AF],279.0,1314646.0,19817.0
2682,2065-05-01,Unmet_Dem_OUT_NV_N[AF],226.0,1298393.0,20043.0
2683,2065-06-01,Unmet_Dem_OUT_NV_N[AF],220.0,1303010.0,20263.0
2684,2065-07-01,Unmet_Dem_OUT_NV_N[AF],637.0,1349205.0,20900.0
2685,2065-08-01,Unmet_Dem_OUT_NV_N[AF],1106.0,1383583.0,22006.0
2686,2065-09-01,Unmet_Dem_OUT_NV_N[AF],1269.0,1419520.0,23275.0
2687,2065-10-01,Unmet_Dem_OUT_NV_N[AF],1137.0,1462758.0,24412.0
2688,2065-11-01,Unmet_Dem_OUT_NV_N[AF],621.0,1494304.0,25033.0
2689,2065-12-01,Unmet_Dem_OUT_NV_N[AF],-140.0,1493817.0,24893.0
2690,2066-02-01,Unmet_Dem_OUT_NV_N[AF],-154.0,1493615.0,24739.0
2691,2066-03-01,Unmet_Dem_OUT_NV_N[AF],-193.0,1489833.0,24546.0
2692,2066-04-01,Unmet_Dem_OUT_NV_N[AF],-224.0,1468186.0,24322.0
2693,2066-05-01,Unmet_Dem_OUT_NV_N[AF],-418.0,1421204.0,23904.0
2694,2066-06-01,Unmet_Dem_OUT_NV_N[AF],-772.0,1356907.0,23132.0
2695,2066-07-01,Unmet_Dem_OUT_NV_N[AF],-785.0,1300171.0,22347.0
2696,2066-08-01,Unmet_Dem_OUT_NV_N[AF],-1070.0,1249114.0,21277.0
2697,2066-09-01,Unmet_Dem_OUT_NV_N[AF],-1254.0,1199273.0,20023.0
2698,2066-10-01,Unmet_Dem_OUT_NV_N[AF],-1170.0,1152468.0,18853.0
2699,2066-11-01,Unmet_Dem_OUT_NV_N[AF],-1062.0,1120537.0,17791.0
2700,2066-12-01,Unmet_Dem_OUT_NV_N[AF],-643.0,1116274.0,17148.0
2701,2067-01-01,Unmet_Dem_OUT_NV_N[AF],60.0,1116421.0,17208.0
2702,2067-02-01,Unmet_Dem_OUT_NV_N[AF],-175.0,1116377.0,17033.0
2703,2067-03-01,Unmet_Dem_OUT_NV_N[AF],-86.0,1116197.0,16947.0
2704,2067-04-01,Unmet_Dem_OUT_NV_N[AF],-199.0,1106818.0,16748.0
2705,2067-06-01,Unmet_Dem_OUT_NV_N[AF],-403.0,1018865.0,16345.0
2706,2067-07-01,Unmet_Dem_OUT_NV_N[AF],-675.0,963566.0,15670.0
2707,2067-08-01,Unmet_Dem_OUT_NV_N[AF],-234.0,913578.0,15436.0
2708,2067-09-01,Unmet_Dem_OUT_NV_N[AF],-246.0,874539.0,15190.0
2709,2067-10-01,Unmet_Dem_OUT_NV_N[AF],-460.0,833729.0,14730.0
2710,2067-11-01,Unmet_Dem_OUT_NV_N[AF],-124.0,822849.0,14606.0
2711,2068-12-01,Unmet_Dem_OUT_NV_N[AF],2.0,862643.0,14608.0
2712,2069-08-01,Unmet_Dem_OUT_NV_N[AF],438.0,920819.0,15046.0
2713,2069-09-01,Unmet_Dem_OUT_NV_N[AF],648.0,948328.0,15694.0
2714,2069-10-01,Unmet_Dem_OUT_NV_N[AF],171.0,964733.0,15865.0
2715,2069-12-01,Unmet_Dem_OUT_NV_N[AF],-7.0,977199.0,15858.0
2716,2070-01-01,Unmet_Dem_OUT_NV_N[AF],-41.0,977493.0,15817.0
2717,2070-06-01,Unmet_Dem_OUT_NV_N[AF],-248.0,855342.0,15569.0
2718,2070-07-01,Unmet_Dem_OUT_NV_N[AF],-469.0,801812.0,15100.0
2719,2070-08-01,Unmet_Dem_OUT_NV_N[AF],-10.0,761198.0,15090.0
2720,2070-09-01,Unmet_Dem_OUT_NV_N[AF],-174.0,723945.0,14916.0
2721,2070-10-01,Unmet_Dem_OUT_NV_N[AF],-399.0,681533.0,14517.0
2722,2070-11-01,Unmet_Dem_OUT_NV_N[AF],-20.0,652675.0,14497.0
2723,2025-09-01,Unmet_Dem_OUT_WA_ID_AVA[AF],-491.0,-138232.0,-491.0
2724,2050-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-84.0,-153642.0,-84.0
2725,2051-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-24.0,-88696.0,-108.0
2726,2053-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-225.0,265642.0,-333.0
2727,2053-10-01,Unmet_Dem_OUT_WA_SEATAC[AF],-118.0,282345.0,-451.0
2728,2054-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-57.0,213475.0,-508.0
2729,2054-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-81.0,214238.0,-589.0
2730,2057-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-248.0,283892.0,-837.0
2731,2057-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-323.0,311002.0,-1160.0
2732,2057-10-01,Unmet_Dem_OUT_WA_SEATAC[AF],-84.0,334288.0,-1244.0
2733,2059-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-402.0,678744.0,-1646.0
2734,2059-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-688.0,689539.0,-2334.0
2735,2063-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-388.0,1096817.0,-2722.0
2736,2064-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-353.0,1257535.0,-3075.0
2737,2064-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-184.0,1269543.0,-3259.0
2738,2065-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],2.0,1383583.0,-3257.0
2739,2066-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-119.0,1249114.0,-3376.0
2740,2067-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-861.0,913578.0,-4237.0
2741,2067-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-1108.0,874539.0,-5345.0
2742,2068-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-449.0,840653.0,-5794.0
2743,2068-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-531.0,846007.0,-6325.0
2744,2068-10-01,Unmet_Dem_OUT_WA_SEATAC[AF],-294.0,857370.0,-6619.0
2745,2069-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],-218.0,920819.0,-6837.0
2746,2069-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-271.0,948328.0,-7108.0
2747,2069-10-01,Unmet_Dem_OUT_WA_SEATAC[AF],-50.0,964733.0,-7158.0
2748,2070-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],-279.0,723945.0,-7437.0
2749,2011-08-01,Unmet_Dem_OUT_WY_NE[AF],26.0,-10909.0,26.0
2750,2011-09-01,Unmet_Dem_OUT_WY_NE[AF],86.0,-12413.0,112.0
2751,2012-07-01,Unmet_Dem_OUT_WY_NE[AF],249.0,-16026.0,361.0
2752,2012-08-01,Unmet_Dem_OUT_WY_NE[AF],245.0,-15388.0,606.0
2753,2012-09-01,Unmet_Dem_OUT_WY_NE[AF],155.0,-13847.0,761.0
2754,2012-10-01,Unmet_Dem_OUT_WY_NE[AF],125.0,-6457.0,886.0
2755,2013-07-01,Unmet_Dem_OUT_WY_NE[AF],-21.0,52519.0,865.0
2756,2013-08-01,Unmet_Dem_OUT_WY_NE[AF],-6.0,59517.0,859.0
2757,2013-09-01,Unmet_Dem_OUT_WY_NE[AF],-130.0,68487.0,729.0
2758,2013-10-01,Unmet_Dem_OUT_WY_NE[AF],-424.0,78085.0,305.0
2759,2013-11-01,Unmet_Dem_OUT_WY_NE[AF],-126.0,82426.0,179.0
2760,2014-08-01,Unmet_Dem_OUT_WY_NE[AF],28.0,81982.0,207.0
2761,2014-09-01,Unmet_Dem_OUT_WY_NE[AF],-25.0,83750.0,182.0
2762,2014-10-01,Unmet_Dem_OUT_WY_NE[AF],-107.0,77157.0,75.0
2763,2014-11-01,Unmet_Dem_OUT_WY_NE[AF],-399.0,76269.0,-324.0
2764,2015-07-01,Unmet_Dem_OUT_WY_NE[AF],63.0,82641.0,-261.0
2765,2015-08-01,Unmet_Dem_OUT_WY_NE[AF],1.0,82541.0,-260.0
2766,2015-10-01,Unmet_Dem_OUT_WY_NE[AF],-327.0,82115.0,-587.0
2767,2016-08-01,Unmet_Dem_OUT_WY_NE[AF],143.0,138284.0,-444.0
2768,2016-09-01,Unmet_Dem_OUT_WY_NE[AF],39.0,146936.0,-405.0
2769,2016-10-01,Unmet_Dem_OUT_WY_NE[AF],12.0,152809.0,-393.0
2770,2017-07-01,Unmet_Dem_OUT_WY_NE[AF],-223.0,163510.0,-616.0
2771,2017-08-01,Unmet_Dem_OUT_WY_NE[AF],-330.0,163147.0,-946.0
2772,2017-09-01,Unmet_Dem_OUT_WY_NE[AF],-301.0,162831.0,-1247.0
2773,2017-10-01,Unmet_Dem_OUT_WY_NE[AF],-398.0,162353.0,-1645.0
2774,2018-07-01,Unmet_Dem_OUT_WY_NE[AF],-205.0,167266.0,-1850.0
2775,2018-08-01,Unmet_Dem_OUT_WY_NE[AF],-138.0,166973.0,-1988.0
2776,2018-09-01,Unmet_Dem_OUT_WY_NE[AF],-104.0,166818.0,-2092.0
2777,2018-10-01,Unmet_Dem_OUT_WY_NE[AF],-339.0,166527.0,-2431.0
2778,2019-07-01,Unmet_Dem_OUT_WY_NE[AF],-231.0,127705.0,-2662.0
2779,2019-08-01,Unmet_Dem_OUT_WY_NE[AF],-137.0,125505.0,-2799.0
2780,2019-09-01,Unmet_Dem_OUT_WY_NE[AF],-128.0,122839.0,-2927.0
2781,2019-10-01,Unmet_Dem_OUT_WY_NE[AF],-446.0,119359.0,-3373.0
2782,2019-11-01,Unmet_Dem_OUT_WY_NE[AF],-453.0,116599.0,-3826.0
2783,2020-07-01,Unmet_Dem_OUT_WY_NE[AF],-178.0,75035.0,-4004.0
2784,2020-08-01,Unmet_Dem_OUT_WY_NE[AF],-161.0,64534.0,-4165.0
2785,2020-09-01,Unmet_Dem_OUT_WY_NE[AF],-198.0,50715.0,-4363.0
2786,2020-10-01,Unmet_Dem_OUT_WY_NE[AF],-294.0,41838.0,-4657.0
2787,2020-11-01,Unmet_Dem_OUT_WY_NE[AF],-448.0,39902.0,-5105.0
2788,2021-07-01,Unmet_Dem_OUT_WY_NE[AF],30.0,24513.0,-5075.0
2789,2021-08-01,Unmet_Dem_OUT_WY_NE[AF],7.0,38295.0,-5068.0
2790,2021-09-01,Unmet_Dem_OUT_WY_NE[AF],-32.0,37727.0,-5100.0
2791,2021-10-01,Unmet_Dem_OUT_WY_NE[AF],-7.0,35229.0,-5107.0
2792,2021-11-01,Unmet_Dem_OUT_WY_NE[AF],-250.0,42425.0,-5357.0
2793,2022-07-01,Unmet_Dem_OUT_WY_NE[AF],-80.0,21994.0,-5437.0
2794,2022-08-01,Unmet_Dem_OUT_WY_NE[AF],-129.0,21164.0,-5566.0
2795,2022-09-01,Unmet_Dem_OUT_WY_NE[AF],-197.0,20751.0,-5763.0
2796,2022-10-01,Unmet_Dem_OUT_WY_NE[AF],-215.0,20436.0,-5978.0
2797,2022-11-01,Unmet_Dem_OUT_WY_NE[AF],-512.0,19566.0,-6490.0
2798,2022-12-01,Unmet_Dem_OUT_WY_NE[AF],-8.0,19652.0,-6498.0
2799,2023-07-01,Unmet_Dem_OUT_WY_NE[AF],-15.0,-65934.0,-6513.0
2800,2023-08-01,Unmet_Dem_OUT_WY_NE[AF],-13.0,-77752.0,-6526.0
2801,2023-09-01,Unmet_Dem_OUT_WY_NE[AF],19.0,-73092.0,-6507.0
2802,2023-10-01,Unmet_Dem_OUT_WY_NE[AF],-35.0,-68144.0,-6542.0
2803,2023-11-01,Unmet_Dem_OUT_WY_NE[AF],-422.0,-64152.0,-6964.0
2804,2023-12-01,Unmet_Dem_OUT_WY_NE[AF],-22.0,-63842.0,-6986.0
2805,2024-07-01,Unmet_Dem_OUT_WY_NE[AF],-18.0,-125958.0,-7004.0
2806,2024-08-01,Unmet_Dem_OUT_WY_NE[AF],-100.0,-127986.0,-7104.0
2807,2024-09-01,Unmet_Dem_OUT_WY_NE[AF],-149.0,-131092.0,-7253.0
2808,2024-10-01,Unmet_Dem_OUT_WY_NE[AF],-207.0,-133683.0,-7460.0
2809,2024-11-01,Unmet_Dem_OUT_WY_NE[AF],-439.0,-135191.0,-7899.0
2810,2024-12-01,Unmet_Dem_OUT_WY_NE[AF],-178.0,-136368.0,-8077.0
2811,2025-07-01,Unmet_Dem_OUT_WY_NE[AF],-22.0,-120417.0,-8099.0
2812,2025-08-01,Unmet_Dem_OUT_WY_NE[AF],-68.0,-133192.0,-8167.0
2813,2025-09-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,-138232.0,-8169.0
2814,2025-10-01,Unmet_Dem_OUT_WY_NE[AF],-69.0,-142659.0,-8238.0
2815,2025-11-01,Unmet_Dem_OUT_WY_NE[AF],-396.0,-144760.0,-8634.0
2816,2025-12-01,Unmet_Dem_OUT_WY_NE[AF],-7.0,-144806.0,-8641.0
2817,2026-07-01,Unmet_Dem_OUT_WY_NE[AF],-135.0,-173982.0,-8776.0
2818,2026-08-01,Unmet_Dem_OUT_WY_NE[AF],-42.0,-174136.0,-8818.0
2819,2026-09-01,Unmet_Dem_OUT_WY_NE[AF],-206.0,-174595.0,-9024.0
2820,2026-10-01,Unmet_Dem_OUT_WY_NE[AF],-365.0,-175393.0,-9389.0
2821,2026-11-01,Unmet_Dem_OUT_WY_NE[AF],-353.0,-175806.0,-9742.0
2822,2027-08-01,Unmet_Dem_OUT_WY_NE[AF],20.0,-175320.0,-9722.0
2823,2027-09-01,Unmet_Dem_OUT_WY_NE[AF],-26.0,-175497.0,-9748.0
2824,2027-10-01,Unmet_Dem_OUT_WY_NE[AF],-34.0,-175632.0,-9782.0
2825,2027-11-01,Unmet_Dem_OUT_WY_NE[AF],-119.0,-175915.0,-9901.0
2826,2028-08-01,Unmet_Dem_OUT_WY_NE[AF],-64.0,-177365.0,-9965.0
2827,2028-09-01,Unmet_Dem_OUT_WY_NE[AF],-64.0,-177554.0,-10029.0
2828,2028-10-01,Unmet_Dem_OUT_WY_NE[AF],-115.0,-177708.0,-10144.0
2829,2029-07-01,Unmet_Dem_OUT_WY_NE[AF],-23.0,-239093.0,-10167.0
2830,2029-08-01,Unmet_Dem_OUT_WY_NE[AF],-47.0,-249280.0,-10214.0
2831,2029-09-01,Unmet_Dem_OUT_WY_NE[AF],-103.0,-261612.0,-10317.0
2832,2029-10-01,Unmet_Dem_OUT_WY_NE[AF],-468.0,-273655.0,-10785.0
2833,2030-08-01,Unmet_Dem_OUT_WY_NE[AF],-5.0,-318751.0,-10790.0
2834,2030-09-01,Unmet_Dem_OUT_WY_NE[AF],-77.0,-329337.0,-10867.0
2835,2031-07-01,Unmet_Dem_OUT_WY_NE[AF],-45.0,-290204.0,-10912.0
2836,2031-08-01,Unmet_Dem_OUT_WY_NE[AF],17.0,-279028.0,-10895.0
2837,2031-09-01,Unmet_Dem_OUT_WY_NE[AF],58.0,-260249.0,-10837.0
2838,2031-10-01,Unmet_Dem_OUT_WY_NE[AF],277.0,-252494.0,-10560.0
2839,2031-11-01,Unmet_Dem_OUT_WY_NE[AF],141.0,-248992.0,-10419.0
2840,2032-07-01,Unmet_Dem_OUT_WY_NE[AF],288.0,-148751.0,-10131.0
2841,2032-08-01,Unmet_Dem_OUT_WY_NE[AF],238.0,-127911.0,-9893.0
2842,2032-09-01,Unmet_Dem_OUT_WY_NE[AF],188.0,-99033.0,-9705.0
2843,2032-10-01,Unmet_Dem_OUT_WY_NE[AF],482.0,-66862.0,-9223.0
2844,2032-11-01,Unmet_Dem_OUT_WY_NE[AF],484.0,-53424.0,-8739.0
2845,2032-12-01,Unmet_Dem_OUT_WY_NE[AF],103.0,-52399.0,-8636.0
2846,2033-02-01,Unmet_Dem_OUT_WY_NE[AF],2.0,-51000.0,-8634.0
2847,2033-07-01,Unmet_Dem_OUT_WY_NE[AF],251.0,55028.0,-8383.0
2848,2033-08-01,Unmet_Dem_OUT_WY_NE[AF],128.0,71777.0,-8255.0
2849,2033-09-01,Unmet_Dem_OUT_WY_NE[AF],146.0,88208.0,-8109.0
2850,2033-10-01,Unmet_Dem_OUT_WY_NE[AF],87.0,103638.0,-8022.0
2851,2033-11-01,Unmet_Dem_OUT_WY_NE[AF],285.0,117480.0,-7737.0
2852,2033-12-01,Unmet_Dem_OUT_WY_NE[AF],130.0,121471.0,-7607.0
2853,2034-02-01,Unmet_Dem_OUT_WY_NE[AF],16.0,121479.0,-7591.0
2854,2034-07-01,Unmet_Dem_OUT_WY_NE[AF],10.0,136835.0,-7581.0
2855,2034-08-01,Unmet_Dem_OUT_WY_NE[AF],43.0,140916.0,-7538.0
2856,2034-09-01,Unmet_Dem_OUT_WY_NE[AF],29.0,149198.0,-7509.0
2857,2034-10-01,Unmet_Dem_OUT_WY_NE[AF],42.0,157739.0,-7467.0
2858,2034-11-01,Unmet_Dem_OUT_WY_NE[AF],355.0,162880.0,-7112.0
2859,2035-07-01,Unmet_Dem_OUT_WY_NE[AF],-19.0,156605.0,-7131.0
2860,2035-08-01,Unmet_Dem_OUT_WY_NE[AF],64.0,142881.0,-7067.0
2861,2035-09-01,Unmet_Dem_OUT_WY_NE[AF],20.0,129465.0,-7047.0
2862,2035-10-01,Unmet_Dem_OUT_WY_NE[AF],106.0,113275.0,-6941.0
2863,2035-11-01,Unmet_Dem_OUT_WY_NE[AF],389.0,108863.0,-6552.0
2864,2036-06-01,Unmet_Dem_OUT_WY_NE[AF],-262.0,41910.0,-6814.0
2865,2036-07-01,Unmet_Dem_OUT_WY_NE[AF],-292.0,18630.0,-7106.0
2866,2036-08-01,Unmet_Dem_OUT_WY_NE[AF],-131.0,3905.0,-7237.0
2867,2036-09-01,Unmet_Dem_OUT_WY_NE[AF],-110.0,-7119.0,-7347.0
2868,2036-10-01,Unmet_Dem_OUT_WY_NE[AF],29.0,-10283.0,-7318.0
2869,2036-11-01,Unmet_Dem_OUT_WY_NE[AF],34.0,-13373.0,-7284.0
2870,2036-12-01,Unmet_Dem_OUT_WY_NE[AF],131.0,-15095.0,-7153.0
2871,2037-02-01,Unmet_Dem_OUT_WY_NE[AF],4.0,-15087.0,-7149.0
2872,2037-07-01,Unmet_Dem_OUT_WY_NE[AF],-277.0,-95011.0,-7426.0
2873,2037-08-01,Unmet_Dem_OUT_WY_NE[AF],-174.0,-110650.0,-7600.0
2874,2037-09-01,Unmet_Dem_OUT_WY_NE[AF],-128.0,-133444.0,-7728.0
2875,2037-10-01,Unmet_Dem_OUT_WY_NE[AF],-245.0,-153818.0,-7973.0
2876,2037-11-01,Unmet_Dem_OUT_WY_NE[AF],-514.0,-161530.0,-8487.0
2877,2037-12-01,Unmet_Dem_OUT_WY_NE[AF],-156.0,-163961.0,-8643.0
2878,2038-01-01,Unmet_Dem_OUT_WY_NE[AF],-37.0,-164368.0,-8680.0
2879,2038-06-01,Unmet_Dem_OUT_WY_NE[AF],-256.0,-148561.0,-8936.0
2880,2038-07-01,Unmet_Dem_OUT_WY_NE[AF],-164.0,-129918.0,-9100.0
2881,2038-08-01,Unmet_Dem_OUT_WY_NE[AF],-85.0,-116043.0,-9185.0
2882,2038-09-01,Unmet_Dem_OUT_WY_NE[AF],-159.0,-97330.0,-9344.0
2883,2038-10-01,Unmet_Dem_OUT_WY_NE[AF],-211.0,-81039.0,-9555.0
2884,2038-11-01,Unmet_Dem_OUT_WY_NE[AF],-402.0,-78141.0,-9957.0
2885,2039-07-01,Unmet_Dem_OUT_WY_NE[AF],-113.0,-119746.0,-10070.0
2886,2039-08-01,Unmet_Dem_OUT_WY_NE[AF],-117.0,-121356.0,-10187.0
2887,2039-09-01,Unmet_Dem_OUT_WY_NE[AF],-148.0,-122432.0,-10335.0
2888,2039-10-01,Unmet_Dem_OUT_WY_NE[AF],-417.0,-123750.0,-10752.0
2889,2039-11-01,Unmet_Dem_OUT_WY_NE[AF],-454.0,-124434.0,-11206.0
2890,2039-12-01,Unmet_Dem_OUT_WY_NE[AF],-35.0,-124238.0,-11241.0
2891,2040-06-01,Unmet_Dem_OUT_WY_NE[AF],-211.0,-161159.0,-11452.0
2892,2040-07-01,Unmet_Dem_OUT_WY_NE[AF],-142.0,-163432.0,-11594.0
2893,2040-08-01,Unmet_Dem_OUT_WY_NE[AF],-89.0,-166307.0,-11683.0
2894,2040-09-01,Unmet_Dem_OUT_WY_NE[AF],-136.0,-170928.0,-11819.0
2895,2040-10-01,Unmet_Dem_OUT_WY_NE[AF],-493.0,-179425.0,-12312.0
2896,2040-11-01,Unmet_Dem_OUT_WY_NE[AF],-502.0,-181054.0,-12814.0
2897,2040-12-01,Unmet_Dem_OUT_WY_NE[AF],-275.0,-181577.0,-13089.0
2898,2041-01-01,Unmet_Dem_OUT_WY_NE[AF],-62.0,-181540.0,-13151.0
2899,2041-02-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,-181564.0,-13160.0
2900,2041-06-01,Unmet_Dem_OUT_WY_NE[AF],-132.0,-189001.0,-13292.0
2901,2041-07-01,Unmet_Dem_OUT_WY_NE[AF],-375.0,-193123.0,-13667.0
2902,2041-08-01,Unmet_Dem_OUT_WY_NE[AF],-380.0,-194139.0,-14047.0
2903,2041-09-01,Unmet_Dem_OUT_WY_NE[AF],-456.0,-195124.0,-14503.0
2904,2041-10-01,Unmet_Dem_OUT_WY_NE[AF],-454.0,-195991.0,-14957.0
2905,2042-07-01,Unmet_Dem_OUT_WY_NE[AF],-260.0,-214467.0,-15217.0
2906,2042-08-01,Unmet_Dem_OUT_WY_NE[AF],-230.0,-215310.0,-15447.0
2907,2042-09-01,Unmet_Dem_OUT_WY_NE[AF],-202.0,-215935.0,-15649.0
2908,2042-10-01,Unmet_Dem_OUT_WY_NE[AF],-512.0,-217141.0,-16161.0
2909,2042-11-01,Unmet_Dem_OUT_WY_NE[AF],-527.0,-218438.0,-16688.0
2910,2042-12-01,Unmet_Dem_OUT_WY_NE[AF],-428.0,-218941.0,-17116.0
2911,2043-01-01,Unmet_Dem_OUT_WY_NE[AF],-135.0,-219183.0,-17251.0
2912,2043-02-01,Unmet_Dem_OUT_WY_NE[AF],-79.0,-219338.0,-17330.0
2913,2043-03-01,Unmet_Dem_OUT_WY_NE[AF],-7.0,-219332.0,-17337.0
2914,2043-07-01,Unmet_Dem_OUT_WY_NE[AF],-72.0,-316087.0,-17409.0
