,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
13722,2014-07-01,GW_storage_CA_SMUD_GW[AF],-112122.0,-235038838.0,-3557799.0
13723,2014-08-01,GW_storage_CA_SMUD_GW[AF],-138386.0,-245707549.0,-3696185.0
13724,2014-09-01,GW_storage_CA_SMUD_GW[AF],-131750.0,-257537230.0,-3827935.0
13725,2014-10-01,GW_storage_CA_SMUD_GW[AF],-125223.0,-270144991.0,-3953158.0
13726,2014-11-01,GW_storage_CA_SMUD_GW[AF],-119624.0,-284081081.0,-4072782.0
13727,2014-12-01,GW_storage_CA_SMUD_GW[AF],-114445.0,-299577753.0,-4187227.0
13728,2015-01-01,GW_storage_CA_SMUD_GW[AF],-108571.0,-315224170.0,-4295798.0
13729,2015-02-01,GW_storage_CA_SMUD_GW[AF],-102378.0,-329949161.0,-4398176.0
13730,2015-03-01,GW_storage_CA_SMUD_GW[AF],-96004.0,-343706421.0,-4494180.0
13731,2015-04-01,GW_storage_CA_SMUD_GW[AF],-90607.0,-357237815.0,-4584787.0
13732,2015-05-01,GW_storage_CA_SMUD_GW[AF],-85736.0,-371196807.0,-4670523.0
13733,2015-06-01,GW_storage_CA_SMUD_GW[AF],-81518.0,-385960743.0,-4752041.0
13734,2015-07-01,GW_storage_CA_SMUD_GW[AF],-77378.0,-401172621.0,-4829419.0
13735,2015-08-01,GW_storage_CA_SMUD_GW[AF],-73599.0,-416375506.0,-4903018.0
13736,2015-09-01,GW_storage_CA_SMUD_GW[AF],-96522.0,-431931561.0,-4999540.0
13737,2015-10-01,GW_storage_CA_SMUD_GW[AF],-90553.0,-447798640.0,-5090093.0
13738,2015-11-01,GW_storage_CA_SMUD_GW[AF],-116746.0,-464475806.0,-5206839.0
13739,2015-12-01,GW_storage_CA_SMUD_GW[AF],-110945.0,-481904979.0,-5317784.0
13740,2016-01-01,GW_storage_CA_SMUD_GW[AF],-104947.0,-499063657.0,-5422731.0
13741,2016-02-01,GW_storage_CA_SMUD_GW[AF],-99051.0,-515681905.0,-5521782.0
13742,2016-03-01,GW_storage_CA_SMUD_GW[AF],-92794.0,-531935688.0,-5614576.0
13743,2016-04-01,GW_storage_CA_SMUD_GW[AF],-87197.0,-548050647.0,-5701773.0
13744,2016-05-01,GW_storage_CA_SMUD_GW[AF],-82398.0,-563365044.0,-5784171.0
13745,2016-06-01,GW_storage_CA_SMUD_GW[AF],-78344.0,-578401645.0,-5862515.0
13746,2016-07-01,GW_storage_CA_SMUD_GW[AF],-74216.0,-593151762.0,-5936731.0
13747,2016-08-01,GW_storage_CA_SMUD_GW[AF],-70209.0,-607630816.0,-6006940.0
13748,2016-09-01,GW_storage_CA_SMUD_GW[AF],-75328.0,-621974936.0,-6082268.0
13749,2016-10-01,GW_storage_CA_SMUD_GW[AF],-100542.0,-636386103.0,-6182810.0
13750,2016-11-01,GW_storage_CA_SMUD_GW[AF],-123982.0,-651500031.0,-6306792.0
13751,2016-12-01,GW_storage_CA_SMUD_GW[AF],-118391.0,-666959089.0,-6425183.0
13752,2017-01-01,GW_storage_CA_SMUD_GW[AF],-113531.0,-683055118.0,-6538714.0
13753,2017-02-01,GW_storage_CA_SMUD_GW[AF],-110189.0,-700934856.0,-6648903.0
13754,2017-03-01,GW_storage_CA_SMUD_GW[AF],-106391.0,-720608368.0,-6755294.0
13755,2017-04-01,GW_storage_CA_SMUD_GW[AF],-102402.0,-742009276.0,-6857696.0
13756,2017-05-01,GW_storage_CA_SMUD_GW[AF],-97853.0,-764504312.0,-6955549.0
13757,2017-06-01,GW_storage_CA_SMUD_GW[AF],-93292.0,-787393087.0,-7048841.0
13758,2017-07-01,GW_storage_CA_SMUD_GW[AF],-88702.0,-810478489.0,-7137543.0
13759,2017-08-01,GW_storage_CA_SMUD_GW[AF],-84554.0,-833227073.0,-7222097.0
13760,2017-09-01,GW_storage_CA_SMUD_GW[AF],-77901.0,-856206528.0,-7299998.0
13761,2017-10-01,GW_storage_CA_SMUD_GW[AF],-44501.0,-879601931.0,-7344499.0
13762,2017-11-01,GW_storage_CA_SMUD_GW[AF],-48304.0,-904485676.0,-7392803.0
13763,2017-12-01,GW_storage_CA_SMUD_GW[AF],-74104.0,-931814666.0,-7466907.0
13764,2018-01-01,GW_storage_CA_SMUD_GW[AF],-71477.0,-961082504.0,-7538384.0
13765,2018-02-01,GW_storage_CA_SMUD_GW[AF],-69004.0,-991995210.0,-7607388.0
13766,2018-03-01,GW_storage_CA_SMUD_GW[AF],-66372.0,-1025350902.0,-7673760.0
13767,2018-04-01,GW_storage_CA_SMUD_GW[AF],-64056.0,-1062121492.0,-7737816.0
13768,2018-05-01,GW_storage_CA_SMUD_GW[AF],-61374.0,-1100039265.0,-7799190.0
13769,2018-06-01,GW_storage_CA_SMUD_GW[AF],-58578.0,-1137247835.0,-7857768.0
13770,2018-07-01,GW_storage_CA_SMUD_GW[AF],-95046.0,-1174161777.0,-7952814.0
13771,2018-08-01,GW_storage_CA_SMUD_GW[AF],-80387.0,-1210936941.0,-8033201.0
13772,2018-09-01,GW_storage_CA_SMUD_GW[AF],-41915.0,-1246741536.0,-8075116.0
13773,2018-10-01,GW_storage_CA_SMUD_GW[AF],-8191.0,-1281775719.0,-8083307.0
13774,2018-11-01,GW_storage_CA_SMUD_GW[AF],21851.0,-1316093507.0,-8061456.0
13775,2018-12-01,GW_storage_CA_SMUD_GW[AF],21185.0,-1348676806.0,-8040271.0
13776,2019-01-01,GW_storage_CA_SMUD_GW[AF],21359.0,-1378860306.0,-8018912.0
13777,2019-02-01,GW_storage_CA_SMUD_GW[AF],21398.0,-1406893448.0,-7997514.0
13778,2019-03-01,GW_storage_CA_SMUD_GW[AF],20038.0,-1433976987.0,-7977476.0
13779,2019-04-01,GW_storage_CA_SMUD_GW[AF],18199.0,-1460962359.0,-7959277.0
13780,2019-05-01,GW_storage_CA_SMUD_GW[AF],16767.0,-1488913464.0,-7942510.0
13781,2019-06-01,GW_storage_CA_SMUD_GW[AF],15825.0,-1519848344.0,-7926685.0
13782,2019-07-01,GW_storage_CA_SMUD_GW[AF],-15190.0,-1554006394.0,-7941875.0
13783,2019-08-01,GW_storage_CA_SMUD_GW[AF],-52830.0,-1590375660.0,-7994705.0
13784,2019-09-01,GW_storage_CA_SMUD_GW[AF],-86768.0,-1627900198.0,-8081473.0
13785,2019-10-01,GW_storage_CA_SMUD_GW[AF],-111369.0,-1666231637.0,-8192842.0
13786,2019-11-01,GW_storage_CA_SMUD_GW[AF],-134391.0,-1705386417.0,-8327233.0
13787,2019-12-01,GW_storage_CA_SMUD_GW[AF],-127714.0,-1745301216.0,-8454947.0
13788,2020-01-01,GW_storage_CA_SMUD_GW[AF],-121171.0,-1785816826.0,-8576118.0
13789,2020-02-01,GW_storage_CA_SMUD_GW[AF],-114979.0,-1826341883.0,-8691097.0
13790,2020-03-01,GW_storage_CA_SMUD_GW[AF],-108247.0,-1865518000.0,-8799344.0
13791,2020-04-01,GW_storage_CA_SMUD_GW[AF],-102172.0,-1904085201.0,-8901516.0
13792,2020-05-01,GW_storage_CA_SMUD_GW[AF],-96836.0,-1942700467.0,-8998352.0
13793,2020-06-01,GW_storage_CA_SMUD_GW[AF],-92159.0,-1982148725.0,-9090511.0
13794,2020-07-01,GW_storage_CA_SMUD_GW[AF],-87605.0,-2022001387.0,-9178116.0
13795,2020-08-01,GW_storage_CA_SMUD_GW[AF],-86799.0,-2063049357.0,-9264915.0
13796,2020-09-01,GW_storage_CA_SMUD_GW[AF],-82662.0,-2105748194.0,-9347577.0
13797,2020-10-01,GW_storage_CA_SMUD_GW[AF],-78446.0,-2148540670.0,-9426023.0
13798,2020-11-01,GW_storage_CA_SMUD_GW[AF],-74526.0,-2190807305.0,-9500549.0
13799,2020-12-01,GW_storage_CA_SMUD_GW[AF],-45750.0,-2232277663.0,-9546299.0
13800,2021-01-01,GW_storage_CA_SMUD_GW[AF],-15058.0,-2272365028.0,-9561357.0
13801,2021-02-01,GW_storage_CA_SMUD_GW[AF],-5738.0,-2310429612.0,-9567095.0
13802,2021-03-01,GW_storage_CA_SMUD_GW[AF],-4685.0,-2346177453.0,-9571780.0
13803,2021-04-01,GW_storage_CA_SMUD_GW[AF],30576.0,-2377802649.0,-9541204.0
13804,2021-05-01,GW_storage_CA_SMUD_GW[AF],29131.0,-2405811326.0,-9512073.0
13805,2021-06-01,GW_storage_CA_SMUD_GW[AF],66827.0,-2431851034.0,-9445246.0
13806,2021-07-01,GW_storage_CA_SMUD_GW[AF],63626.0,-2457153772.0,-9381620.0
13807,2021-08-01,GW_storage_CA_SMUD_GW[AF],60721.0,-2482474900.0,-9320899.0
13808,2021-09-01,GW_storage_CA_SMUD_GW[AF],91881.0,-2508500777.0,-9229018.0
13809,2021-10-01,GW_storage_CA_SMUD_GW[AF],121253.0,-2535184131.0,-9107765.0
13810,2021-11-01,GW_storage_CA_SMUD_GW[AF],144216.0,-2562406029.0,-8963549.0
13811,2021-12-01,GW_storage_CA_SMUD_GW[AF],165802.0,-2589701967.0,-8797747.0
13812,2022-01-01,GW_storage_CA_SMUD_GW[AF],158181.0,-2617507970.0,-8639566.0
13813,2022-02-01,GW_storage_CA_SMUD_GW[AF],150420.0,-2647114665.0,-8489146.0
13814,2022-03-01,GW_storage_CA_SMUD_GW[AF],141725.0,-2679831126.0,-8347421.0
13815,2022-04-01,GW_storage_CA_SMUD_GW[AF],133520.0,-2717209206.0,-8213901.0
13816,2022-05-01,GW_storage_CA_SMUD_GW[AF],125855.0,-2758494829.0,-8088046.0
13817,2022-06-01,GW_storage_CA_SMUD_GW[AF],119462.0,-2801013909.0,-7968584.0
13818,2022-07-01,GW_storage_CA_SMUD_GW[AF],113412.0,-2843883805.0,-7855172.0
13819,2022-08-01,GW_storage_CA_SMUD_GW[AF],107871.0,-2887303617.0,-7747301.0
13820,2022-09-01,GW_storage_CA_SMUD_GW[AF],138307.0,-2931603491.0,-7608994.0
13821,2022-10-01,GW_storage_CA_SMUD_GW[AF],136903.0,-2976169423.0,-7472091.0
13822,2022-11-01,GW_storage_CA_SMUD_GW[AF],159606.0,-3020502312.0,-7312485.0
13823,2022-12-01,GW_storage_CA_SMUD_GW[AF],152184.0,-3063841570.0,-7160301.0
13824,2023-01-01,GW_storage_CA_SMUD_GW[AF],145033.0,-3106233804.0,-7015268.0
13825,2023-02-01,GW_storage_CA_SMUD_GW[AF],138037.0,-3148852511.0,-6877231.0
13826,2023-03-01,GW_storage_CA_SMUD_GW[AF],130186.0,-3193116196.0,-6747045.0
13827,2023-04-01,GW_storage_CA_SMUD_GW[AF],123128.0,-3238971972.0,-6623917.0
13828,2023-05-01,GW_storage_CA_SMUD_GW[AF],116695.0,-3285751947.0,-6507222.0
13829,2023-06-01,GW_storage_CA_SMUD_GW[AF],111042.0,-3332537221.0,-6396180.0
13830,2023-07-01,GW_storage_CA_SMUD_GW[AF],104585.0,-3379598921.0,-6291595.0
13831,2023-08-01,GW_storage_CA_SMUD_GW[AF],58766.0,-3427500761.0,-6232829.0
13832,2023-09-01,GW_storage_CA_SMUD_GW[AF],17577.0,-3475700875.0,-6215252.0
13833,2023-10-01,GW_storage_CA_SMUD_GW[AF],-14488.0,-3523744349.0,-6229740.0
13834,2023-11-01,GW_storage_CA_SMUD_GW[AF],-13936.0,-3571625606.0,-6243676.0
13835,2023-12-01,GW_storage_CA_SMUD_GW[AF],-13794.0,-3619502573.0,-6257470.0
13836,2024-01-01,GW_storage_CA_SMUD_GW[AF],-13649.0,-3667164853.0,-6271119.0
13837,2024-02-01,GW_storage_CA_SMUD_GW[AF],-13296.0,-3714811566.0,-6284415.0
13838,2024-03-01,GW_storage_CA_SMUD_GW[AF],-12951.0,-3761856120.0,-6297366.0
13839,2024-04-01,GW_storage_CA_SMUD_GW[AF],-12487.0,-3808530295.0,-6309853.0
13840,2024-05-01,GW_storage_CA_SMUD_GW[AF],-11880.0,-3855897595.0,-6321733.0
13841,2024-06-01,GW_storage_CA_SMUD_GW[AF],-11317.0,-3903966447.0,-6333050.0
13842,2024-07-01,GW_storage_CA_SMUD_GW[AF],-33683.0,-3952292738.0,-6366733.0
13843,2024-08-01,GW_storage_CA_SMUD_GW[AF],-51497.0,-4000649555.0,-6418230.0
13844,2024-09-01,GW_storage_CA_SMUD_GW[AF],-87293.0,-4049284870.0,-6505523.0
13845,2024-10-01,GW_storage_CA_SMUD_GW[AF],-110793.0,-4098000411.0,-6616316.0
13846,2024-11-01,GW_storage_CA_SMUD_GW[AF],-122395.0,-4147093074.0,-6738711.0
13847,2024-12-01,GW_storage_CA_SMUD_GW[AF],-145471.0,-4197005804.0,-6884182.0
13848,2025-01-01,GW_storage_CA_SMUD_GW[AF],-138316.0,-4247162580.0,-7022498.0
13849,2025-02-01,GW_storage_CA_SMUD_GW[AF],-131756.0,-4296362351.0,-7154254.0
13850,2025-03-01,GW_storage_CA_SMUD_GW[AF],-124960.0,-4344864387.0,-7279214.0
13851,2025-04-01,GW_storage_CA_SMUD_GW[AF],-118995.0,-4393325903.0,-7398209.0
13852,2025-05-01,GW_storage_CA_SMUD_GW[AF],-113148.0,-4442712126.0,-7511357.0
13853,2025-06-01,GW_storage_CA_SMUD_GW[AF],-107726.0,-4493187137.0,-7619083.0
13854,2025-07-01,GW_storage_CA_SMUD_GW[AF],-102397.0,-4544343158.0,-7721480.0
13855,2025-08-01,GW_storage_CA_SMUD_GW[AF],-97775.0,-4595981924.0,-7819255.0
13856,2025-09-01,GW_storage_CA_SMUD_GW[AF],-93092.0,-4648134923.0,-7912347.0
13857,2025-10-01,GW_storage_CA_SMUD_GW[AF],-88503.0,-4700374023.0,-8000850.0
13858,2025-11-01,GW_storage_CA_SMUD_GW[AF],-84613.0,-4753109429.0,-8085463.0
13859,2025-12-01,GW_storage_CA_SMUD_GW[AF],-81385.0,-4806571163.0,-8166848.0
13860,2026-01-01,GW_storage_CA_SMUD_GW[AF],-77558.0,-4859492010.0,-8244406.0
13861,2026-02-01,GW_storage_CA_SMUD_GW[AF],-73325.0,-4910952793.0,-8317731.0
13862,2026-03-01,GW_storage_CA_SMUD_GW[AF],-69059.0,-4961385072.0,-8386790.0
13863,2026-04-01,GW_storage_CA_SMUD_GW[AF],-65637.0,-5011605778.0,-8452427.0
13864,2026-05-01,GW_storage_CA_SMUD_GW[AF],-62495.0,-5063124182.0,-8514922.0
13865,2026-06-01,GW_storage_CA_SMUD_GW[AF],-59494.0,-5118080371.0,-8574416.0
13866,2026-07-01,GW_storage_CA_SMUD_GW[AF],-91651.0,-5176543691.0,-8666067.0
13867,2026-08-01,GW_storage_CA_SMUD_GW[AF],-113644.0,-5236950296.0,-8779711.0
13868,2026-09-01,GW_storage_CA_SMUD_GW[AF],-122221.0,-5299355551.0,-8901932.0
13869,2026-10-01,GW_storage_CA_SMUD_GW[AF],-152565.0,-5363903632.0,-9054497.0
13870,2026-11-01,GW_storage_CA_SMUD_GW[AF],-176771.0,-5431062353.0,-9231268.0
13871,2026-12-01,GW_storage_CA_SMUD_GW[AF],-168665.0,-5500471766.0,-9399933.0
13872,2027-01-01,GW_storage_CA_SMUD_GW[AF],-161102.0,-5571580563.0,-9561035.0
13873,2027-02-01,GW_storage_CA_SMUD_GW[AF],-155336.0,-5644828457.0,-9716371.0
13874,2027-03-01,GW_storage_CA_SMUD_GW[AF],-150040.0,-5721023275.0,-9866411.0
13875,2027-04-01,GW_storage_CA_SMUD_GW[AF],-145134.0,-5799474325.0,-10011545.0
13876,2027-05-01,GW_storage_CA_SMUD_GW[AF],-139337.0,-5878957167.0,-10150882.0
13877,2027-06-01,GW_storage_CA_SMUD_GW[AF],-133317.0,-5959416044.0,-10284199.0
13878,2027-07-01,GW_storage_CA_SMUD_GW[AF],-168536.0,-6041120836.0,-10452735.0
13879,2027-08-01,GW_storage_CA_SMUD_GW[AF],-201742.0,-6124548469.0,-10654477.0
13880,2027-09-01,GW_storage_CA_SMUD_GW[AF],-192078.0,-6209616025.0,-10846555.0
13881,2027-10-01,GW_storage_CA_SMUD_GW[AF],-216096.0,-6295695782.0,-11062651.0
13882,2027-11-01,GW_storage_CA_SMUD_GW[AF],-206151.0,-6382926159.0,-11268802.0
13883,2027-12-01,GW_storage_CA_SMUD_GW[AF],-197240.0,-6471156211.0,-11466042.0
13884,2028-01-01,GW_storage_CA_SMUD_GW[AF],-188318.0,-6559306461.0,-11654360.0
13885,2028-02-01,GW_storage_CA_SMUD_GW[AF],-179646.0,-6646529344.0,-11834006.0
13886,2028-03-01,GW_storage_CA_SMUD_GW[AF],-170872.0,-6733144397.0,-12004878.0
13887,2028-04-01,GW_storage_CA_SMUD_GW[AF],-162711.0,-6819745716.0,-12167589.0
13888,2028-05-01,GW_storage_CA_SMUD_GW[AF],-154597.0,-6906528383.0,-12322186.0
13889,2028-06-01,GW_storage_CA_SMUD_GW[AF],-147176.0,-6994899880.0,-12469362.0
13890,2028-07-01,GW_storage_CA_SMUD_GW[AF],-181263.0,-7084759369.0,-12650625.0
13891,2028-08-01,GW_storage_CA_SMUD_GW[AF],-199955.0,-7176253383.0,-12850580.0
13892,2028-09-01,GW_storage_CA_SMUD_GW[AF],-207637.0,-7268708807.0,-13058217.0
13893,2028-10-01,GW_storage_CA_SMUD_GW[AF],-229525.0,-7361340765.0,-13287742.0
13894,2028-11-01,GW_storage_CA_SMUD_GW[AF],-218857.0,-7454104983.0,-13506599.0
13895,2028-12-01,GW_storage_CA_SMUD_GW[AF],-208531.0,-7546505787.0,-13715130.0
13896,2029-01-01,GW_storage_CA_SMUD_GW[AF],-198083.0,-7637429385.0,-13913213.0
13897,2029-02-01,GW_storage_CA_SMUD_GW[AF],-188684.0,-7726096930.0,-14101897.0
13898,2029-03-01,GW_storage_CA_SMUD_GW[AF],-178616.0,-7811487820.0,-14280513.0
13899,2029-04-01,GW_storage_CA_SMUD_GW[AF],-169286.0,-7894358182.0,-14449799.0
13900,2029-05-01,GW_storage_CA_SMUD_GW[AF],-160573.0,-7975043865.0,-14610372.0
13901,2029-06-01,GW_storage_CA_SMUD_GW[AF],-152841.0,-8052790490.0,-14763213.0
13902,2029-07-01,GW_storage_CA_SMUD_GW[AF],-145685.0,-8128524808.0,-14908898.0
13903,2029-08-01,GW_storage_CA_SMUD_GW[AF],-180801.0,-8202573211.0,-15089699.0
13904,2029-09-01,GW_storage_CA_SMUD_GW[AF],-187026.0,-8276292489.0,-15276725.0
13905,2029-10-01,GW_storage_CA_SMUD_GW[AF],-213388.0,-8349839611.0,-15490113.0
13906,2029-11-01,GW_storage_CA_SMUD_GW[AF],-236314.0,-8423498233.0,-15726427.0
13907,2029-12-01,GW_storage_CA_SMUD_GW[AF],-257335.0,-8497106152.0,-15983762.0
13908,2030-01-01,GW_storage_CA_SMUD_GW[AF],-244844.0,-8570045626.0,-16228606.0
13909,2030-02-01,GW_storage_CA_SMUD_GW[AF],-234891.0,-8642935743.0,-16463497.0
13910,2030-03-01,GW_storage_CA_SMUD_GW[AF],-225139.0,-8717063844.0,-16688636.0
13911,2030-04-01,GW_storage_CA_SMUD_GW[AF],-215921.0,-8793471232.0,-16904557.0
13912,2030-05-01,GW_storage_CA_SMUD_GW[AF],-206155.0,-8871372365.0,-17110712.0
13913,2030-06-01,GW_storage_CA_SMUD_GW[AF],-196560.0,-8950885524.0,-17307272.0
13914,2030-07-01,GW_storage_CA_SMUD_GW[AF],-224022.0,-9031157082.0,-17531294.0
13915,2030-08-01,GW_storage_CA_SMUD_GW[AF],-213730.0,-9111699289.0,-17745024.0
13916,2030-09-01,GW_storage_CA_SMUD_GW[AF],-203487.0,-9193104768.0,-17948511.0
13917,2030-10-01,GW_storage_CA_SMUD_GW[AF],-193406.0,-9275137115.0,-18141917.0
13918,2030-11-01,GW_storage_CA_SMUD_GW[AF],-181001.0,-9357804608.0,-18322918.0
13919,2030-12-01,GW_storage_CA_SMUD_GW[AF],-171379.0,-9440451607.0,-18494297.0
13920,2031-01-01,GW_storage_CA_SMUD_GW[AF],-161171.0,-9521861331.0,-18655468.0
13921,2031-02-01,GW_storage_CA_SMUD_GW[AF],-151621.0,-9600915604.0,-18807089.0
13922,2031-03-01,GW_storage_CA_SMUD_GW[AF],-141885.0,-9676801838.0,-18948974.0
13923,2031-04-01,GW_storage_CA_SMUD_GW[AF],-133448.0,-9749262753.0,-19082422.0
13924,2031-05-01,GW_storage_CA_SMUD_GW[AF],-125945.0,-9819306779.0,-19208367.0
13925,2031-06-01,GW_storage_CA_SMUD_GW[AF],-119661.0,-9888179625.0,-19328028.0
13926,2031-07-01,GW_storage_CA_SMUD_GW[AF],-113982.0,-9956906563.0,-19442010.0
13927,2031-08-01,GW_storage_CA_SMUD_GW[AF],-109057.0,-10025981266.0,-19551067.0
13928,2031-09-01,GW_storage_CA_SMUD_GW[AF],-124556.0,-10095259271.0,-19675623.0
13929,2031-10-01,GW_storage_CA_SMUD_GW[AF],-118158.0,-10162975570.0,-19793781.0
13930,2031-11-01,GW_storage_CA_SMUD_GW[AF],-112170.0,-10228285000.0,-19905951.0
13931,2031-12-01,GW_storage_CA_SMUD_GW[AF],-106639.0,-10291530604.0,-20012590.0
13932,2032-01-01,GW_storage_CA_SMUD_GW[AF],-102097.0,-10353046083.0,-20114687.0
13933,2032-02-01,GW_storage_CA_SMUD_GW[AF],-107750.0,-10413345710.0,-20222437.0
13934,2032-03-01,GW_storage_CA_SMUD_GW[AF],-102922.0,-10472463474.0,-20325359.0
13935,2032-04-01,GW_storage_CA_SMUD_GW[AF],-98206.0,-10530377422.0,-20423565.0
13936,2032-05-01,GW_storage_CA_SMUD_GW[AF],-93438.0,-10587650010.0,-20517003.0
13937,2032-06-01,GW_storage_CA_SMUD_GW[AF],-131802.0,-10644495396.0,-20648805.0
13938,2032-07-01,GW_storage_CA_SMUD_GW[AF],-125391.0,-10700545216.0,-20774196.0
13939,2032-08-01,GW_storage_CA_SMUD_GW[AF],-119255.0,-10756010073.0,-20893451.0
13940,2032-09-01,GW_storage_CA_SMUD_GW[AF],-99852.0,-10810911272.0,-20993303.0
13941,2032-10-01,GW_storage_CA_SMUD_GW[AF],-75453.0,-10865556180.0,-21068756.0
13942,2032-11-01,GW_storage_CA_SMUD_GW[AF],-52973.0,-10919878549.0,-21121729.0
13943,2032-12-01,GW_storage_CA_SMUD_GW[AF],-80139.0,-10974328187.0,-21201868.0
13944,2033-01-01,GW_storage_CA_SMUD_GW[AF],-76407.0,-11028527878.0,-21278275.0
13945,2033-02-01,GW_storage_CA_SMUD_GW[AF],-72858.0,-11081927023.0,-21351133.0
13946,2033-03-01,GW_storage_CA_SMUD_GW[AF],-69407.0,-11134785592.0,-21420540.0
13947,2033-04-01,GW_storage_CA_SMUD_GW[AF],-66568.0,-11188895661.0,-21487108.0
13948,2033-05-01,GW_storage_CA_SMUD_GW[AF],-63445.0,-11245076749.0,-21550553.0
13949,2033-06-01,GW_storage_CA_SMUD_GW[AF],-103319.0,-11302872821.0,-21653872.0
13950,2033-07-01,GW_storage_CA_SMUD_GW[AF],-98755.0,-11361236470.0,-21752627.0
13951,2033-08-01,GW_storage_CA_SMUD_GW[AF],-129396.0,-11419629827.0,-21882023.0
13952,2033-09-01,GW_storage_CA_SMUD_GW[AF],-164507.0,-11478270618.0,-22046530.0
13953,2033-10-01,GW_storage_CA_SMUD_GW[AF],-193396.0,-11537033864.0,-22239926.0
13954,2033-11-01,GW_storage_CA_SMUD_GW[AF],-196564.0,-11595282917.0,-22436490.0
13955,2033-12-01,GW_storage_CA_SMUD_GW[AF],-186123.0,-11651615458.0,-22622613.0
13956,2034-01-01,GW_storage_CA_SMUD_GW[AF],-175599.0,-11705217898.0,-22798212.0
13957,2034-02-01,GW_storage_CA_SMUD_GW[AF],-166037.0,-11756057912.0,-22964249.0
13958,2034-03-01,GW_storage_CA_SMUD_GW[AF],-155751.0,-11802776552.0,-23120000.0
13959,2034-04-01,GW_storage_CA_SMUD_GW[AF],-146467.0,-11844323298.0,-23266467.0
13960,2034-05-01,GW_storage_CA_SMUD_GW[AF],-138273.0,-11883037377.0,-23404740.0
13961,2034-06-01,GW_storage_CA_SMUD_GW[AF],-131356.0,-11920643375.0,-23536096.0
13962,2034-07-01,GW_storage_CA_SMUD_GW[AF],-123961.0,-11957705333.0,-23660057.0
13963,2034-08-01,GW_storage_CA_SMUD_GW[AF],-135841.0,-11994584276.0,-23795898.0
13964,2034-09-01,GW_storage_CA_SMUD_GW[AF],-170626.0,-12031242743.0,-23966524.0
13965,2034-10-01,GW_storage_CA_SMUD_GW[AF],-200703.0,-12067805850.0,-24167227.0
13966,2034-11-01,GW_storage_CA_SMUD_GW[AF],-190847.0,-12103767983.0,-24358074.0
13967,2034-12-01,GW_storage_CA_SMUD_GW[AF],-158100.0,-12137888021.0,-24516174.0
13968,2035-01-01,GW_storage_CA_SMUD_GW[AF],-115111.0,-12169666401.0,-24631285.0
13969,2035-02-01,GW_storage_CA_SMUD_GW[AF],-109109.0,-12199699037.0,-24740394.0
13970,2035-03-01,GW_storage_CA_SMUD_GW[AF],-103654.0,-12229520959.0,-24844048.0
13971,2035-04-01,GW_storage_CA_SMUD_GW[AF],-99275.0,-12259122073.0,-24943323.0
13972,2035-05-01,GW_storage_CA_SMUD_GW[AF],-94639.0,-12288798472.0,-25037962.0
13973,2035-06-01,GW_storage_CA_SMUD_GW[AF],-90170.0,-12319578145.0,-25128132.0
13974,2035-07-01,GW_storage_CA_SMUD_GW[AF],-86140.0,-12351288050.0,-25214272.0
13975,2035-08-01,GW_storage_CA_SMUD_GW[AF],-82496.0,-12383516368.0,-25296768.0
13976,2035-09-01,GW_storage_CA_SMUD_GW[AF],-104710.0,-12415903707.0,-25401478.0
13977,2035-10-01,GW_storage_CA_SMUD_GW[AF],-122429.0,-12448588788.0,-25523907.0
13978,2035-11-01,GW_storage_CA_SMUD_GW[AF],-118493.0,-12481654055.0,-25642400.0
13979,2035-12-01,GW_storage_CA_SMUD_GW[AF],-79789.0,-12514782111.0,-25722189.0
13980,2036-01-01,GW_storage_CA_SMUD_GW[AF],-41848.0,-12547092399.0,-25764037.0
13981,2036-02-01,GW_storage_CA_SMUD_GW[AF],-38809.0,-12578937459.0,-25802846.0
13982,2036-03-01,GW_storage_CA_SMUD_GW[AF],-36360.0,-12610629999.0,-25839206.0
13983,2036-04-01,GW_storage_CA_SMUD_GW[AF],-34313.0,-12641522788.0,-25873519.0
13984,2036-05-01,GW_storage_CA_SMUD_GW[AF],-32496.0,-12670459638.0,-25906015.0
13985,2036-06-01,GW_storage_CA_SMUD_GW[AF],-30884.0,-12698198985.0,-25936899.0
13986,2036-07-01,GW_storage_CA_SMUD_GW[AF],-30090.0,-12726083150.0,-25966989.0
13987,2036-08-01,GW_storage_CA_SMUD_GW[AF],-28801.0,-12754909532.0,-25995790.0
13988,2036-09-01,GW_storage_CA_SMUD_GW[AF],-27407.0,-12783801667.0,-26023197.0
13989,2036-10-01,GW_storage_CA_SMUD_GW[AF],-26998.0,-12812487773.0,-26050195.0
13990,2036-11-01,GW_storage_CA_SMUD_GW[AF],-15385.0,-12840141585.0,-26065580.0
13991,2036-12-01,GW_storage_CA_SMUD_GW[AF],18363.0,-12865887740.0,-26047217.0
13992,2037-01-01,GW_storage_CA_SMUD_GW[AF],17397.0,-12890639334.0,-26029820.0
13993,2037-02-01,GW_storage_CA_SMUD_GW[AF],15437.0,-12915828053.0,-26014383.0
13994,2037-03-01,GW_storage_CA_SMUD_GW[AF],13572.0,-12941235049.0,-26000811.0
13995,2037-04-01,GW_storage_CA_SMUD_GW[AF],12243.0,-12967753788.0,-25988568.0
13996,2037-05-01,GW_storage_CA_SMUD_GW[AF],11078.0,-12997039103.0,-25977490.0
