,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
12919,2053-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-1.0,6633678.0,-1137.0
12920,2053-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,6257349.0,-1139.0
12921,2053-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-1.0,5980765.0,-1140.0
12922,2054-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-8.0,5026285.0,-1148.0
12923,2056-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-254.0,1144906.0,-1402.0
12924,2056-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-164.0,1269603.0,-1566.0
12925,2056-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-113.0,1379262.0,-1679.0
12926,2056-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-78.0,1439864.0,-1757.0
12927,2056-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-61.0,1417214.0,-1818.0
12928,2056-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-52.0,1540134.0,-1870.0
12929,2057-03-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-38.0,1933974.0,-1908.0
12930,2057-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-34.0,1933297.0,-1942.0
12931,2057-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-202.0,2001585.0,-2144.0
12932,2057-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-137.0,2093378.0,-2281.0
12933,2057-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-93.0,2036777.0,-2374.0
12934,2057-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-64.0,1967420.0,-2438.0
12935,2057-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-50.0,1975568.0,-2488.0
12936,2057-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-43.0,2009165.0,-2531.0
12937,2058-03-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-30.0,2309586.0,-2561.0
12938,2058-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-27.0,2249979.0,-2588.0
12939,2058-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-24.0,2221314.0,-2612.0
12940,2058-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-17.0,2182111.0,-2629.0
12941,2058-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-12.0,2186795.0,-2641.0
12942,2058-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-8.0,2059740.0,-2649.0
12943,2058-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-7.0,1969309.0,-2656.0
12944,2058-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-6.0,2018784.0,-2662.0
12945,2059-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-4.0,2969580.0,-2666.0
12946,2059-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-3.0,2880183.0,-2669.0
12947,2059-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,2535347.0,-2671.0
12948,2059-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-1.0,2238451.0,-2672.0
12949,2060-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1.0,819022.0,-2671.0
12950,2061-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-147.0,104741.0,-2818.0
12951,2061-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-10.0,42577.0,-2828.0
12952,2061-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-7.0,18152.0,-2835.0
12953,2061-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-5.0,10410.0,-2840.0
12954,2061-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-4.0,40301.0,-2844.0
12955,2061-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-3.0,178700.0,-2847.0
12956,2062-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,967457.0,-2849.0
12957,2062-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,998832.0,-2851.0
12958,2062-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-1.0,948484.0,-2852.0
12959,2063-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-20.0,1352214.0,-2872.0
12960,2063-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-12.0,1274185.0,-2884.0
12961,2063-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-8.0,1106033.0,-2892.0
12962,2063-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-6.0,820897.0,-2898.0
12963,2063-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-4.0,504069.0,-2902.0
12964,2063-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-4.0,220700.0,-2906.0
12965,2064-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-8.0,-686993.0,-2914.0
12966,2064-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-6.0,-899169.0,-2920.0
12967,2064-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-5.0,-1079152.0,-2925.0
12968,2064-07-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-3.0,-1331142.0,-2928.0
12969,2064-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,-1675272.0,-2930.0
12970,2064-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,-2105139.0,-2932.0
12971,2064-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-2.0,-2536971.0,-2934.0
12972,2066-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],-3.0,-1961855.0,-2937.0
12973,2070-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],2.0,-3133562.0,-2935.0
12974,2024-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-167.0,-327976.0,-167.0
12975,2030-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],4168.0,-801139.0,4001.0
12976,2059-07-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],356.0,2238451.0,4357.0
12977,2059-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],191.0,1909536.0,4548.0
12978,2064-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-3093.0,-1675272.0,1455.0
12979,2068-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-1371.0,-2936557.0,84.0
12980,2069-07-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-1329.0,-1940865.0,-1245.0
12981,2069-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-797.0,-2023751.0,-2042.0
12982,2069-09-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-638.0,-2359930.0,-2680.0
12983,2070-08-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-12.0,-3443319.0,-2692.0
12984,2070-09-01,Unmet_Dem_MT_SW_Upper Clark ForkAg[AF],-9.0,-3521754.0,-2701.0
12985,2012-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-12.0,461.0,-12.0
12986,2012-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-6.0,509.0,-18.0
12987,2012-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-4.0,454.0,-22.0
12988,2013-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-4.0,1697.0,-26.0
12989,2013-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],7.0,1830.0,-19.0
12990,2013-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],4.0,1786.0,-15.0
12991,2013-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,1097.0,-13.0
12992,2013-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,611.0,-11.0
12993,2014-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-10.0,5565.0,-21.0
12994,2014-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-6.0,3771.0,-27.0
12995,2014-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-4.0,2334.0,-31.0
12996,2015-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,1281.0,-33.0
12997,2015-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,1284.0,-35.0
12998,2015-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-1.0,1050.0,-36.0
12999,2016-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],6.0,48.0,-30.0
13000,2016-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-8.0,-288.0,-38.0
13001,2016-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],8.0,-603.0,-30.0
13002,2016-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3.0,-1485.0,-27.0
13003,2017-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],53.0,-20377.0,26.0
13004,2017-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-5.0,-27288.0,21.0
13005,2017-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,-28776.0,19.0
13006,2017-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,-27126.0,17.0
13007,2018-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-156.0,-235909.0,-139.0
13008,2018-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-84.0,-456506.0,-223.0
13009,2018-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-49.0,-604482.0,-272.0
13010,2018-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-30.0,-675670.0,-302.0
13011,2018-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-20.0,-707421.0,-322.0
13012,2019-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],106.0,-518251.0,-216.0
13013,2019-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,-476199.0,-219.0
13014,2020-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],23.0,-403529.0,-196.0
13015,2020-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],21.0,-395994.0,-175.0
13016,2020-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3.0,-381925.0,-172.0
13017,2020-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],1.0,-375726.0,-171.0
13018,2021-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-7.0,-361183.0,-178.0
13019,2021-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,-353980.0,-180.0
13020,2021-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-1.0,-361993.0,-181.0
13021,2022-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-44.0,-250126.0,-225.0
13022,2022-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-29.0,-290061.0,-254.0
13023,2022-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-89.0,-305262.0,-343.0
13024,2022-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-45.0,-322639.0,-388.0
13025,2022-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-30.0,-300518.0,-418.0
13026,2023-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-14.0,-330325.0,-432.0
13027,2023-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],69.0,-333121.0,-363.0
13028,2023-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],44.0,-338789.0,-319.0
13029,2023-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],24.0,-347746.0,-295.0
13030,2023-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],15.0,-361891.0,-280.0
13031,2023-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],10.0,-380047.0,-270.0
13032,2024-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],108.0,-277509.0,-162.0
13033,2024-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-127.0,-294399.0,-289.0
13034,2024-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-58.0,-291604.0,-347.0
13035,2024-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-35.0,-327976.0,-382.0
13036,2024-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-23.0,-358100.0,-405.0
13037,2025-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-11.0,-404608.0,-416.0
13038,2025-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],157.0,-404798.0,-259.0
13039,2025-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],98.0,-417271.0,-161.0
13040,2025-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-54.0,-425311.0,-215.0
13041,2025-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-19.0,-460835.0,-234.0
13042,2025-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-13.0,-486296.0,-247.0
13043,2026-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],133.0,-384286.0,-114.0
13044,2026-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],13.0,-422735.0,-101.0
13045,2026-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-98.0,-412189.0,-199.0
13046,2026-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-47.0,-418390.0,-246.0
13047,2026-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-31.0,-427153.0,-277.0
13048,2027-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-164.0,-563989.0,-441.0
13049,2027-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-9.0,-691003.0,-450.0
13050,2027-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-14.0,-772298.0,-464.0
13051,2027-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],6.0,-840546.0,-458.0
13052,2027-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,-716789.0,-456.0
13053,2028-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-202.0,-703896.0,-658.0
13054,2028-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-246.0,-734594.0,-904.0
13055,2028-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-130.0,-737477.0,-1034.0
13056,2028-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-78.0,-783776.0,-1112.0
13057,2028-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-52.0,-901798.0,-1164.0
13058,2029-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-76.0,-890992.0,-1240.0
13059,2029-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,-867368.0,-1243.0
13060,2030-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],118.0,-736022.0,-1125.0
13061,2030-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],57.0,-760798.0,-1068.0
13062,2030-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],33.0,-754548.0,-1035.0
13063,2030-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],20.0,-801139.0,-1015.0
13064,2030-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],12.0,-840189.0,-1003.0
13065,2030-10-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],9.0,-815255.0,-994.0
13066,2031-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],4.0,-695491.0,-990.0
13067,2031-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-130.0,-716275.0,-1120.0
13068,2031-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-70.0,-725523.0,-1190.0
13069,2031-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-26.0,-679830.0,-1216.0
13070,2031-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-18.0,-680632.0,-1234.0
13071,2031-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-11.0,-593003.0,-1245.0
13072,2032-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-110.0,-448709.0,-1355.0
13073,2032-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-14.0,-454440.0,-1369.0
13074,2032-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-7.0,-457709.0,-1376.0
13075,2032-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,-495296.0,-1379.0
13076,2032-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,-564827.0,-1381.0
13077,2032-10-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,-577286.0,-1383.0
13078,2033-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-1469.0,-486592.0,-2852.0
13079,2033-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-787.0,-477496.0,-3639.0
13080,2033-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-465.0,-419141.0,-4104.0
13081,2033-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-281.0,-472008.0,-4385.0
13082,2033-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-183.0,-480738.0,-4568.0
13083,2034-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-1582.0,-301753.0,-6150.0
13084,2034-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-54.0,-289920.0,-6204.0
13085,2034-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-24.0,-275818.0,-6228.0
13086,2034-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-17.0,-295230.0,-6245.0
13087,2034-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-11.0,-165787.0,-6256.0
13088,2035-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-4.0,371696.0,-6260.0
13089,2036-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],8.0,723968.0,-6252.0
13090,2036-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],4.0,772335.0,-6248.0
13091,2036-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,742279.0,-6246.0
13092,2036-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,715270.0,-6244.0
13093,2036-10-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],1.0,732055.0,-6243.0
13094,2038-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-130.0,1538754.0,-6373.0
13095,2038-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-69.0,1534993.0,-6442.0
13096,2038-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-39.0,1479869.0,-6481.0
13097,2038-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-24.0,1389418.0,-6505.0
13098,2038-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-16.0,1256107.0,-6521.0
13099,2039-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],122.0,1192962.0,-6399.0
13100,2039-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],7.0,1253446.0,-6392.0
13101,2039-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],5.0,1226918.0,-6387.0
13102,2039-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3.0,1192252.0,-6384.0
13103,2039-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,1231381.0,-6382.0
13104,2040-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-7.0,1502478.0,-6389.0
13105,2040-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-4.0,1537850.0,-6393.0
13106,2040-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,1470778.0,-6395.0
13107,2040-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-1.0,1430894.0,-6396.0
13108,2041-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],83.0,1755955.0,-6313.0
13109,2041-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],4.0,1820612.0,-6309.0
13110,2041-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3.0,1862309.0,-6306.0
13111,2041-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,1878279.0,-6304.0
13112,2041-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],1.0,1934556.0,-6303.0
13113,2042-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-6.0,2818406.0,-6309.0
13114,2042-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,2966822.0,-6312.0
13115,2042-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,3021710.0,-6315.0
13116,2042-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,3116482.0,-6317.0
13117,2043-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-7.0,4125450.0,-6324.0
13118,2043-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-14.0,4208981.0,-6338.0
13119,2043-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-7.0,4338781.0,-6345.0
13120,2043-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-5.0,4445100.0,-6350.0
13121,2044-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,5209641.0,-6352.0
13122,2044-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-1773.0,5248568.0,-8125.0
13123,2044-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-938.0,5346770.0,-9063.0
13124,2044-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-567.0,5445515.0,-9630.0
13125,2044-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-344.0,5564151.0,-9974.0
13126,2044-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-228.0,5696200.0,-10202.0
13127,2045-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-259.0,6283246.0,-10461.0
13128,2045-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-115.0,6430489.0,-10576.0
13129,2045-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-68.0,6550100.0,-10644.0
13130,2045-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-42.0,6606041.0,-10686.0
13131,2045-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-27.0,6684715.0,-10713.0
13132,2046-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],78.0,7574089.0,-10635.0
13133,2046-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],4.0,7813505.0,-10631.0
13134,2046-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-254.0,7863727.0,-10885.0
13135,2046-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-120.0,7864782.0,-11005.0
13136,2046-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-79.0,7956813.0,-11084.0
13137,2046-10-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-55.0,8034746.0,-11139.0
13138,2047-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-28.0,9091322.0,-11167.0
13139,2047-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],13.0,9085256.0,-11154.0
13140,2047-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],5.0,9007335.0,-11149.0
13141,2047-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3.0,8979617.0,-11146.0
13142,2047-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],2.0,8914486.0,-11144.0
13143,2048-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-185.0,10038384.0,-11329.0
13144,2048-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-193.0,10076227.0,-11522.0
13145,2048-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-99.0,10029959.0,-11621.0
13146,2048-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-58.0,9941903.0,-11679.0
13147,2048-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-37.0,9888679.0,-11716.0
13148,2048-10-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-26.0,9761467.0,-11742.0
13149,2049-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-13.0,10116289.0,-11755.0
13150,2049-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-98.0,10250060.0,-11853.0
13151,2049-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-51.0,10289084.0,-11904.0
13152,2049-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-29.0,10253734.0,-11933.0
13153,2049-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-17.0,10167686.0,-11950.0
13154,2049-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-11.0,10009651.0,-11961.0
13155,2050-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-4.0,9825738.0,-11965.0
13156,2050-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,9846967.0,-11968.0
13157,2051-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-93.0,9843038.0,-12061.0
13158,2051-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-56.0,9765832.0,-12117.0
13159,2051-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-31.0,9682576.0,-12148.0
13160,2051-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-19.0,9547509.0,-12167.0
13161,2051-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-13.0,9396065.0,-12180.0
13162,2052-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-5.0,9556553.0,-12185.0
13163,2052-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-755.0,9585854.0,-12940.0
13164,2052-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-393.0,9497353.0,-13333.0
13165,2052-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-227.0,9274921.0,-13560.0
13166,2052-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-135.0,8950382.0,-13695.0
13167,2052-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-89.0,8623903.0,-13784.0
13168,2053-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-122.0,7175322.0,-13906.0
13169,2053-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],1.0,6633678.0,-13905.0
13170,2053-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],10.0,6257349.0,-13895.0
13171,2053-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],5.0,5980765.0,-13890.0
13172,2053-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],3.0,5730181.0,-13887.0
13173,2054-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-137.0,5026285.0,-14024.0
13174,2054-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-8.0,4499605.0,-14032.0
13175,2054-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-3.0,4143710.0,-14035.0
13176,2054-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-2.0,3787337.0,-14037.0
