,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
25347,2038-06-01,GW_storage_WA_ID_AVA_GW[AF],-22551.0,795686446.0,-2898585.0
25348,2038-07-01,GW_storage_WA_ID_AVA_GW[AF],-23527.0,806160115.0,-2922112.0
25349,2038-08-01,GW_storage_WA_ID_AVA_GW[AF],-24447.0,816790526.0,-2946559.0
25350,2038-09-01,GW_storage_WA_ID_AVA_GW[AF],-24950.0,827532599.0,-2971509.0
25351,2038-10-01,GW_storage_WA_ID_AVA_GW[AF],-25164.0,838357932.0,-2996673.0
25352,2038-11-01,GW_storage_WA_ID_AVA_GW[AF],-25202.0,849199385.0,-3021875.0
25353,2038-12-01,GW_storage_WA_ID_AVA_GW[AF],-25091.0,860067360.0,-3046966.0
25354,2039-01-01,GW_storage_WA_ID_AVA_GW[AF],-24893.0,870865178.0,-3071859.0
25355,2039-02-01,GW_storage_WA_ID_AVA_GW[AF],-24702.0,881613937.0,-3096561.0
25356,2039-03-01,GW_storage_WA_ID_AVA_GW[AF],-24403.0,892299649.0,-3120964.0
25357,2039-04-01,GW_storage_WA_ID_AVA_GW[AF],-24000.0,902868149.0,-3144964.0
25358,2039-05-01,GW_storage_WA_ID_AVA_GW[AF],-23448.0,913388931.0,-3168412.0
25359,2039-06-01,GW_storage_WA_ID_AVA_GW[AF],-27639.0,923959405.0,-3196051.0
25360,2039-07-01,GW_storage_WA_ID_AVA_GW[AF],-27582.0,934696894.0,-3223633.0
25361,2039-08-01,GW_storage_WA_ID_AVA_GW[AF],-28390.0,945622211.0,-3252023.0
25362,2039-09-01,GW_storage_WA_ID_AVA_GW[AF],-43252.0,956539013.0,-3295275.0
25363,2039-10-01,GW_storage_WA_ID_AVA_GW[AF],-42316.0,967537823.0,-3337591.0
25364,2039-11-01,GW_storage_WA_ID_AVA_GW[AF],-41407.0,978609932.0,-3378998.0
25365,2039-12-01,GW_storage_WA_ID_AVA_GW[AF],-40460.0,989642343.0,-3419458.0
25366,2040-01-01,GW_storage_WA_ID_AVA_GW[AF],-39525.0,1000621275.0,-3458983.0
25367,2040-02-01,GW_storage_WA_ID_AVA_GW[AF],-38666.0,1011557789.0,-3497649.0
25368,2040-03-01,GW_storage_WA_ID_AVA_GW[AF],-37759.0,1022440768.0,-3535408.0
25369,2040-04-01,GW_storage_WA_ID_AVA_GW[AF],-36888.0,1033280725.0,-3572296.0
25370,2040-05-01,GW_storage_WA_ID_AVA_GW[AF],-35984.0,1044080669.0,-3608280.0
25371,2040-06-01,GW_storage_WA_ID_AVA_GW[AF],-35128.0,1054937988.0,-3643408.0
25372,2040-07-01,GW_storage_WA_ID_AVA_GW[AF],-34259.0,1065882554.0,-3677667.0
25373,2040-08-01,GW_storage_WA_ID_AVA_GW[AF],-34174.0,1077011780.0,-3711841.0
25374,2040-09-01,GW_storage_WA_ID_AVA_GW[AF],-34198.0,1088266649.0,-3746039.0
25375,2040-10-01,GW_storage_WA_ID_AVA_GW[AF],-33602.0,1099553156.0,-3779641.0
25376,2040-11-01,GW_storage_WA_ID_AVA_GW[AF],-32985.0,1110941269.0,-3812626.0
25377,2040-12-01,GW_storage_WA_ID_AVA_GW[AF],-32324.0,1122261558.0,-3844950.0
25378,2041-01-01,GW_storage_WA_ID_AVA_GW[AF],-31653.0,1133534301.0,-3876603.0
25379,2041-02-01,GW_storage_WA_ID_AVA_GW[AF],-31051.0,1144739007.0,-3907654.0
25380,2041-03-01,GW_storage_WA_ID_AVA_GW[AF],-30378.0,1155859092.0,-3938032.0
25381,2041-04-01,GW_storage_WA_ID_AVA_GW[AF],-29725.0,1166894368.0,-3967757.0
25382,2041-05-01,GW_storage_WA_ID_AVA_GW[AF],-29018.0,1177905576.0,-3996775.0
25383,2041-06-01,GW_storage_WA_ID_AVA_GW[AF],-28328.0,1189004848.0,-4025103.0
25384,2041-07-01,GW_storage_WA_ID_AVA_GW[AF],-28357.0,1200194701.0,-4053460.0
25385,2041-08-01,GW_storage_WA_ID_AVA_GW[AF],-29350.0,1211532407.0,-4082810.0
25386,2041-09-01,GW_storage_WA_ID_AVA_GW[AF],-29643.0,1223020748.0,-4112453.0
25387,2041-10-01,GW_storage_WA_ID_AVA_GW[AF],-29061.0,1234511171.0,-4141514.0
25388,2041-11-01,GW_storage_WA_ID_AVA_GW[AF],-28481.0,1246054607.0,-4169995.0
25389,2041-12-01,GW_storage_WA_ID_AVA_GW[AF],-27868.0,1257557407.0,-4197863.0
25390,2042-01-01,GW_storage_WA_ID_AVA_GW[AF],-27252.0,1269049401.0,-4225115.0
25391,2042-02-01,GW_storage_WA_ID_AVA_GW[AF],-26705.0,1280547924.0,-4251820.0
25392,2042-03-01,GW_storage_WA_ID_AVA_GW[AF],-26096.0,1292014924.0,-4277916.0
25393,2042-04-01,GW_storage_WA_ID_AVA_GW[AF],-25495.0,1303580035.0,-4303411.0
25394,2042-05-01,GW_storage_WA_ID_AVA_GW[AF],-24871.0,1315168636.0,-4328282.0
25395,2042-06-01,GW_storage_WA_ID_AVA_GW[AF],-24279.0,1326820450.0,-4352561.0
25396,2042-07-01,GW_storage_WA_ID_AVA_GW[AF],-24577.0,1338629149.0,-4377138.0
25397,2042-08-01,GW_storage_WA_ID_AVA_GW[AF],-26285.0,1350669545.0,-4403423.0
25398,2042-09-01,GW_storage_WA_ID_AVA_GW[AF],-27103.0,1362922398.0,-4430526.0
25399,2042-10-01,GW_storage_WA_ID_AVA_GW[AF],-26640.0,1375380452.0,-4457166.0
25400,2042-11-01,GW_storage_WA_ID_AVA_GW[AF],-26164.0,1387920497.0,-4483330.0
25401,2042-12-01,GW_storage_WA_ID_AVA_GW[AF],-25651.0,1400623029.0,-4508981.0
25402,2043-01-01,GW_storage_WA_ID_AVA_GW[AF],-25125.0,1413380602.0,-4534106.0
25403,2043-02-01,GW_storage_WA_ID_AVA_GW[AF],-24653.0,1426117348.0,-4558759.0
25404,2043-03-01,GW_storage_WA_ID_AVA_GW[AF],-24125.0,1438823725.0,-4582884.0
25405,2043-04-01,GW_storage_WA_ID_AVA_GW[AF],-23620.0,1451538445.0,-4606504.0
25406,2043-05-01,GW_storage_WA_ID_AVA_GW[AF],-23077.0,1464257192.0,-4629581.0
25407,2043-06-01,GW_storage_WA_ID_AVA_GW[AF],-22535.0,1476997015.0,-4652116.0
25408,2043-07-01,GW_storage_WA_ID_AVA_GW[AF],-21978.0,1489879625.0,-4674094.0
25409,2043-08-01,GW_storage_WA_ID_AVA_GW[AF],-22208.0,1502859459.0,-4696302.0
25410,2043-09-01,GW_storage_WA_ID_AVA_GW[AF],-22547.0,1515994187.0,-4718849.0
25411,2043-10-01,GW_storage_WA_ID_AVA_GW[AF],-22256.0,1529266325.0,-4741105.0
25412,2043-11-01,GW_storage_WA_ID_AVA_GW[AF],-21924.0,1542574086.0,-4763029.0
25413,2043-12-01,GW_storage_WA_ID_AVA_GW[AF],-21540.0,1556004882.0,-4784569.0
25414,2044-01-01,GW_storage_WA_ID_AVA_GW[AF],-21130.0,1569512924.0,-4805699.0
25415,2044-02-01,GW_storage_WA_ID_AVA_GW[AF],-20739.0,1583017706.0,-4826438.0
25416,2044-03-01,GW_storage_WA_ID_AVA_GW[AF],-20314.0,1596521600.0,-4846752.0
25417,2044-04-01,GW_storage_WA_ID_AVA_GW[AF],-19899.0,1609982270.0,-4866651.0
25418,2044-05-01,GW_storage_WA_ID_AVA_GW[AF],-19461.0,1623403219.0,-4886112.0
25419,2044-06-01,GW_storage_WA_ID_AVA_GW[AF],-19023.0,1636839581.0,-4905135.0
25420,2044-07-01,GW_storage_WA_ID_AVA_GW[AF],-18557.0,1650395290.0,-4923692.0
25421,2044-08-01,GW_storage_WA_ID_AVA_GW[AF],-18882.0,1664094880.0,-4942574.0
25422,2044-09-01,GW_storage_WA_ID_AVA_GW[AF],-19199.0,1677908022.0,-4961773.0
25423,2044-10-01,GW_storage_WA_ID_AVA_GW[AF],-18837.0,1691884600.0,-4980610.0
25424,2044-11-01,GW_storage_WA_ID_AVA_GW[AF],-18466.0,1705975551.0,-4999076.0
25425,2044-12-01,GW_storage_WA_ID_AVA_GW[AF],-18077.0,1720140967.0,-5017153.0
25426,2045-01-01,GW_storage_WA_ID_AVA_GW[AF],-17684.0,1734321365.0,-5034837.0
25427,2045-02-01,GW_storage_WA_ID_AVA_GW[AF],-17334.0,1748370913.0,-5052171.0
25428,2045-03-01,GW_storage_WA_ID_AVA_GW[AF],-16946.0,1762293133.0,-5069117.0
25429,2045-04-01,GW_storage_WA_ID_AVA_GW[AF],-16564.0,1776256061.0,-5085681.0
25430,2045-05-01,GW_storage_WA_ID_AVA_GW[AF],-16163.0,1790234756.0,-5101844.0
25431,2045-06-01,GW_storage_WA_ID_AVA_GW[AF],-15789.0,1804262727.0,-5117633.0
25432,2045-07-01,GW_storage_WA_ID_AVA_GW[AF],-23202.0,1818366458.0,-5140835.0
25433,2045-08-01,GW_storage_WA_ID_AVA_GW[AF],-24323.0,1832634385.0,-5165158.0
25434,2045-09-01,GW_storage_WA_ID_AVA_GW[AF],-25023.0,1847091424.0,-5190181.0
25435,2045-10-01,GW_storage_WA_ID_AVA_GW[AF],-24599.0,1861670519.0,-5214780.0
25436,2045-11-01,GW_storage_WA_ID_AVA_GW[AF],-24159.0,1876345904.0,-5238939.0
25437,2045-12-01,GW_storage_WA_ID_AVA_GW[AF],-23679.0,1891150857.0,-5262618.0
25438,2046-01-01,GW_storage_WA_ID_AVA_GW[AF],-23192.0,1905942775.0,-5285810.0
25439,2046-02-01,GW_storage_WA_ID_AVA_GW[AF],-22758.0,1920675229.0,-5308568.0
25440,2046-03-01,GW_storage_WA_ID_AVA_GW[AF],-22264.0,1935341907.0,-5330832.0
25441,2046-04-01,GW_storage_WA_ID_AVA_GW[AF],-21772.0,1950010940.0,-5352604.0
25442,2046-05-01,GW_storage_WA_ID_AVA_GW[AF],-21249.0,1964700645.0,-5373853.0
25443,2046-06-01,GW_storage_WA_ID_AVA_GW[AF],-20745.0,1979486531.0,-5394598.0
25444,2046-07-01,GW_storage_WA_ID_AVA_GW[AF],-21323.0,1994579270.0,-5415921.0
25445,2046-08-01,GW_storage_WA_ID_AVA_GW[AF],-23620.0,2010007096.0,-5439541.0
25446,2046-09-01,GW_storage_WA_ID_AVA_GW[AF],-24807.0,2025669843.0,-5464348.0
25447,2046-10-01,GW_storage_WA_ID_AVA_GW[AF],-24454.0,2041632388.0,-5488802.0
25448,2046-11-01,GW_storage_WA_ID_AVA_GW[AF],-24069.0,2057617804.0,-5512871.0
25449,2046-12-01,GW_storage_WA_ID_AVA_GW[AF],-23630.0,2073818086.0,-5536501.0
25450,2047-01-01,GW_storage_WA_ID_AVA_GW[AF],-23171.0,2090214768.0,-5559672.0
25451,2047-02-01,GW_storage_WA_ID_AVA_GW[AF],-22756.0,2106782839.0,-5582428.0
25452,2047-03-01,GW_storage_WA_ID_AVA_GW[AF],-22284.0,2123474742.0,-5604712.0
25453,2047-04-01,GW_storage_WA_ID_AVA_GW[AF],-21809.0,2140209134.0,-5626521.0
25454,2047-05-01,GW_storage_WA_ID_AVA_GW[AF],-21289.0,2157020868.0,-5647810.0
25455,2047-06-01,GW_storage_WA_ID_AVA_GW[AF],-44704.0,2173978780.0,-5692514.0
25456,2047-07-01,GW_storage_WA_ID_AVA_GW[AF],-44690.0,2191216262.0,-5737204.0
25457,2047-08-01,GW_storage_WA_ID_AVA_GW[AF],-46305.0,2208780118.0,-5783509.0
25458,2047-09-01,GW_storage_WA_ID_AVA_GW[AF],-76418.0,2226515737.0,-5859927.0
25459,2047-10-01,GW_storage_WA_ID_AVA_GW[AF],-74772.0,2244545183.0,-5934699.0
25460,2047-11-01,GW_storage_WA_ID_AVA_GW[AF],-73167.0,2262857665.0,-6007866.0
25461,2047-12-01,GW_storage_WA_ID_AVA_GW[AF],-71504.0,2281297003.0,-6079370.0
25462,2048-01-01,GW_storage_WA_ID_AVA_GW[AF],-69857.0,2299946052.0,-6149227.0
25463,2048-02-01,GW_storage_WA_ID_AVA_GW[AF],-68340.0,2318766650.0,-6217567.0
25464,2048-03-01,GW_storage_WA_ID_AVA_GW[AF],-66727.0,2337755312.0,-6284294.0
25465,2048-04-01,GW_storage_WA_ID_AVA_GW[AF],-65180.0,2356914646.0,-6349474.0
25466,2048-05-01,GW_storage_WA_ID_AVA_GW[AF],-63583.0,2376098613.0,-6413057.0
25467,2048-06-01,GW_storage_WA_ID_AVA_GW[AF],-62066.0,2395386728.0,-6475123.0
25468,2048-07-01,GW_storage_WA_ID_AVA_GW[AF],-61682.0,2414909828.0,-6536805.0
25469,2048-08-01,GW_storage_WA_ID_AVA_GW[AF],-63041.0,2434685761.0,-6599846.0
25470,2048-09-01,GW_storage_WA_ID_AVA_GW[AF],-84095.0,2454637489.0,-6683941.0
25471,2048-10-01,GW_storage_WA_ID_AVA_GW[AF],-82269.0,2474791876.0,-6766210.0
25472,2048-11-01,GW_storage_WA_ID_AVA_GW[AF],-80482.0,2495120579.0,-6846692.0
25473,2048-12-01,GW_storage_WA_ID_AVA_GW[AF],-78635.0,2515520229.0,-6925327.0
25474,2049-01-01,GW_storage_WA_ID_AVA_GW[AF],-76813.0,2536033314.0,-7002140.0
25475,2049-02-01,GW_storage_WA_ID_AVA_GW[AF],-75193.0,2556678369.0,-7077333.0
25476,2049-03-01,GW_storage_WA_ID_AVA_GW[AF],-73421.0,2577455856.0,-7150754.0
25477,2049-04-01,GW_storage_WA_ID_AVA_GW[AF],-71722.0,2598290562.0,-7222476.0
25478,2049-05-01,GW_storage_WA_ID_AVA_GW[AF],-69961.0,2619142899.0,-7292437.0
25479,2049-06-01,GW_storage_WA_ID_AVA_GW[AF],-69194.0,2640132988.0,-7361631.0
25480,2049-07-01,GW_storage_WA_ID_AVA_GW[AF],-70196.0,2661355483.0,-7431827.0
25481,2049-08-01,GW_storage_WA_ID_AVA_GW[AF],-71382.0,2682847967.0,-7503209.0
25482,2049-09-01,GW_storage_WA_ID_AVA_GW[AF],-71774.0,2704586826.0,-7574983.0
25483,2049-10-01,GW_storage_WA_ID_AVA_GW[AF],-71581.0,2726508160.0,-7646564.0
25484,2049-11-01,GW_storage_WA_ID_AVA_GW[AF],-71038.0,2748571724.0,-7717602.0
25485,2049-12-01,GW_storage_WA_ID_AVA_GW[AF],-70219.0,2770600823.0,-7787821.0
25486,2050-01-01,GW_storage_WA_ID_AVA_GW[AF],-69271.0,2792566714.0,-7857092.0
25487,2050-02-01,GW_storage_WA_ID_AVA_GW[AF],-68425.0,2814471415.0,-7925517.0
25488,2050-03-01,GW_storage_WA_ID_AVA_GW[AF],-67347.0,2836276538.0,-7992864.0
25489,2050-04-01,GW_storage_WA_ID_AVA_GW[AF],-66044.0,2858126050.0,-8058908.0
25490,2050-05-01,GW_storage_WA_ID_AVA_GW[AF],-71730.0,2879885927.0,-8130638.0
25491,2050-06-01,GW_storage_WA_ID_AVA_GW[AF],-71264.0,2901680284.0,-8201902.0
25492,2050-07-01,GW_storage_WA_ID_AVA_GW[AF],-72485.0,2923786340.0,-8274387.0
25493,2050-08-01,GW_storage_WA_ID_AVA_GW[AF],-73448.0,2946229335.0,-8347835.0
25494,2050-09-01,GW_storage_WA_ID_AVA_GW[AF],-73663.0,2968989847.0,-8421498.0
25495,2050-10-01,GW_storage_WA_ID_AVA_GW[AF],-73450.0,2992000052.0,-8494948.0
25496,2050-11-01,GW_storage_WA_ID_AVA_GW[AF],-72978.0,3015231089.0,-8567926.0
25497,2050-12-01,GW_storage_WA_ID_AVA_GW[AF],-72183.0,3038565349.0,-8640109.0
25498,2051-01-01,GW_storage_WA_ID_AVA_GW[AF],-71234.0,3062026028.0,-8711343.0
25499,2051-02-01,GW_storage_WA_ID_AVA_GW[AF],-70374.0,3085479581.0,-8781717.0
25500,2051-03-01,GW_storage_WA_ID_AVA_GW[AF],-69307.0,3108931638.0,-8851024.0
25501,2051-04-01,GW_storage_WA_ID_AVA_GW[AF],-68045.0,3132350122.0,-8919069.0
25502,2051-05-01,GW_storage_WA_ID_AVA_GW[AF],-66486.0,3155744029.0,-8985555.0
25503,2051-06-01,GW_storage_WA_ID_AVA_GW[AF],-65991.0,3179308741.0,-9051546.0
25504,2051-07-01,GW_storage_WA_ID_AVA_GW[AF],-67044.0,3203109543.0,-9118590.0
25505,2051-08-01,GW_storage_WA_ID_AVA_GW[AF],-68575.0,3227209150.0,-9187165.0
25506,2051-09-01,GW_storage_WA_ID_AVA_GW[AF],-70219.0,3251611560.0,-9257384.0
25507,2051-10-01,GW_storage_WA_ID_AVA_GW[AF],-71460.0,3276251133.0,-9328844.0
25508,2051-11-01,GW_storage_WA_ID_AVA_GW[AF],-72047.0,3301116731.0,-9400891.0
25509,2051-12-01,GW_storage_WA_ID_AVA_GW[AF],-72135.0,3326178071.0,-9473026.0
25510,2052-01-01,GW_storage_WA_ID_AVA_GW[AF],-71853.0,3351325552.0,-9544879.0
25511,2052-02-01,GW_storage_WA_ID_AVA_GW[AF],-71495.0,3376562969.0,-9616374.0
25512,2052-03-01,GW_storage_WA_ID_AVA_GW[AF],-70853.0,3401928964.0,-9687227.0
25513,2052-04-01,GW_storage_WA_ID_AVA_GW[AF],-69798.0,3427426334.0,-9757025.0
25514,2052-05-01,GW_storage_WA_ID_AVA_GW[AF],-68207.0,3453015887.0,-9825232.0
25515,2052-06-01,GW_storage_WA_ID_AVA_GW[AF],-67609.0,3478724093.0,-9892841.0
25516,2052-07-01,GW_storage_WA_ID_AVA_GW[AF],-68803.0,3504658132.0,-9961644.0
25517,2052-08-01,GW_storage_WA_ID_AVA_GW[AF],-70028.0,3530826110.0,-10031672.0
25518,2052-09-01,GW_storage_WA_ID_AVA_GW[AF],-69597.0,3557172279.0,-10101269.0
25519,2052-10-01,GW_storage_WA_ID_AVA_GW[AF],-68062.0,3583716746.0,-10169331.0
25520,2052-11-01,GW_storage_WA_ID_AVA_GW[AF],-66575.0,3610412743.0,-10235906.0
25521,2052-12-01,GW_storage_WA_ID_AVA_GW[AF],-65041.0,3637201138.0,-10300947.0
25522,2053-01-01,GW_storage_WA_ID_AVA_GW[AF],-63522.0,3663994162.0,-10364469.0
25523,2053-02-01,GW_storage_WA_ID_AVA_GW[AF],-62178.0,3690940003.0,-10426647.0
25524,2053-03-01,GW_storage_WA_ID_AVA_GW[AF],-60702.0,3717966519.0,-10487349.0
25525,2053-04-01,GW_storage_WA_ID_AVA_GW[AF],-59288.0,3745048124.0,-10546637.0
25526,2053-05-01,GW_storage_WA_ID_AVA_GW[AF],-57827.0,3772248395.0,-10604464.0
25527,2053-06-01,GW_storage_WA_ID_AVA_GW[AF],-57080.0,3799569353.0,-10661544.0
25528,2053-07-01,GW_storage_WA_ID_AVA_GW[AF],-57672.0,3827070125.0,-10719216.0
25529,2053-08-01,GW_storage_WA_ID_AVA_GW[AF],-58327.0,3854816541.0,-10777543.0
25530,2053-09-01,GW_storage_WA_ID_AVA_GW[AF],-58419.0,3882812758.0,-10835962.0
25531,2053-10-01,GW_storage_WA_ID_AVA_GW[AF],-58142.0,3911017113.0,-10894104.0
25532,2053-11-01,GW_storage_WA_ID_AVA_GW[AF],-57661.0,3939407210.0,-10951765.0
25533,2053-12-01,GW_storage_WA_ID_AVA_GW[AF],-57006.0,3967960659.0,-11008771.0
25534,2054-01-01,GW_storage_WA_ID_AVA_GW[AF],-56246.0,3996543196.0,-11065017.0
25535,2054-02-01,GW_storage_WA_ID_AVA_GW[AF],-55533.0,4025165916.0,-11120550.0
25536,2054-03-01,GW_storage_WA_ID_AVA_GW[AF],-54610.0,4053922706.0,-11175160.0
25537,2054-04-01,GW_storage_WA_ID_AVA_GW[AF],-53556.0,4082849681.0,-11228716.0
25538,2054-05-01,GW_storage_WA_ID_AVA_GW[AF],-52285.0,4111962142.0,-11281001.0
25539,2054-06-01,GW_storage_WA_ID_AVA_GW[AF],-52140.0,4141350287.0,-11333141.0
25540,2054-07-01,GW_storage_WA_ID_AVA_GW[AF],-52550.0,4171013203.0,-11385691.0
25541,2054-08-01,GW_storage_WA_ID_AVA_GW[AF],-52339.0,4200937771.0,-11438030.0
25542,2054-09-01,GW_storage_WA_ID_AVA_GW[AF],-51886.0,4231114088.0,-11489916.0
25543,2054-10-01,GW_storage_WA_ID_AVA_GW[AF],-51229.0,4261584219.0,-11541145.0
25544,2054-11-01,GW_storage_WA_ID_AVA_GW[AF],-50458.0,4292279948.0,-11591603.0
25545,2054-12-01,GW_storage_WA_ID_AVA_GW[AF],-49581.0,4323176155.0,-11641184.0
25546,2055-01-01,GW_storage_WA_ID_AVA_GW[AF],-48668.0,4354111552.0,-11689852.0
25547,2055-02-01,GW_storage_WA_ID_AVA_GW[AF],-47849.0,4384987404.0,-11737701.0
25548,2055-03-01,GW_storage_WA_ID_AVA_GW[AF],-46904.0,4415771014.0,-11784605.0
25549,2055-04-01,GW_storage_WA_ID_AVA_GW[AF],-45914.0,4446513119.0,-11830519.0
25550,2055-05-01,GW_storage_WA_ID_AVA_GW[AF],-44810.0,4477229582.0,-11875329.0
25551,2055-06-01,GW_storage_WA_ID_AVA_GW[AF],-43747.0,4508054034.0,-11919076.0
25552,2055-07-01,GW_storage_WA_ID_AVA_GW[AF],-42667.0,4539094117.0,-11961743.0
25553,2055-08-01,GW_storage_WA_ID_AVA_GW[AF],-42546.0,4570454421.0,-12004289.0
25554,2055-09-01,GW_storage_WA_ID_AVA_GW[AF],-42412.0,4602134457.0,-12046701.0
25555,2055-10-01,GW_storage_WA_ID_AVA_GW[AF],-41494.0,4634086466.0,-12088195.0
25556,2055-11-01,GW_storage_WA_ID_AVA_GW[AF],-40597.0,4666179890.0,-12128792.0
25557,2055-12-01,GW_storage_WA_ID_AVA_GW[AF],-39675.0,4698288760.0,-12168467.0
25558,2056-01-01,GW_storage_WA_ID_AVA_GW[AF],-38760.0,4730424571.0,-12207227.0
25559,2056-02-01,GW_storage_WA_ID_AVA_GW[AF],-37920.0,4762596594.0,-12245147.0
25560,2056-03-01,GW_storage_WA_ID_AVA_GW[AF],-37031.0,4794691253.0,-12282178.0
25561,2056-04-01,GW_storage_WA_ID_AVA_GW[AF],-36171.0,4826880933.0,-12318349.0
25562,2056-05-01,GW_storage_WA_ID_AVA_GW[AF],-35282.0,4859093859.0,-12353631.0
25563,2056-06-01,GW_storage_WA_ID_AVA_GW[AF],-35390.0,4891464976.0,-12389021.0
25564,2056-07-01,GW_storage_WA_ID_AVA_GW[AF],-36919.0,4924133708.0,-12425940.0
25565,2056-08-01,GW_storage_WA_ID_AVA_GW[AF],-38530.0,4957100356.0,-12464470.0
25566,2056-09-01,GW_storage_WA_ID_AVA_GW[AF],-39553.0,4990354056.0,-12504023.0
25567,2056-10-01,GW_storage_WA_ID_AVA_GW[AF],-40020.0,5023859943.0,-12544043.0
25568,2056-11-01,GW_storage_WA_ID_AVA_GW[AF],-40166.0,5057570381.0,-12584209.0
25569,2056-12-01,GW_storage_WA_ID_AVA_GW[AF],-40088.0,5091371018.0,-12624297.0
25570,2057-01-01,GW_storage_WA_ID_AVA_GW[AF],-39909.0,5125247142.0,-12664206.0
25571,2057-02-01,GW_storage_WA_ID_AVA_GW[AF],-39752.0,5159241254.0,-12703958.0
25572,2057-03-01,GW_storage_WA_ID_AVA_GW[AF],-39406.0,5193097141.0,-12743364.0
25573,2057-04-01,GW_storage_WA_ID_AVA_GW[AF],-38844.0,5226822390.0,-12782208.0
25574,2057-05-01,GW_storage_WA_ID_AVA_GW[AF],-38020.0,5260370267.0,-12820228.0
25575,2057-06-01,GW_storage_WA_ID_AVA_GW[AF],-37156.0,5293934594.0,-12857384.0
25576,2057-07-01,GW_storage_WA_ID_AVA_GW[AF],-36248.0,5327694679.0,-12893632.0
25577,2057-08-01,GW_storage_WA_ID_AVA_GW[AF],-36119.0,5361648798.0,-12929751.0
25578,2057-09-01,GW_storage_WA_ID_AVA_GW[AF],-35994.0,5395868293.0,-12965745.0
25579,2057-10-01,GW_storage_WA_ID_AVA_GW[AF],-35212.0,5430255760.0,-13000957.0
25580,2057-11-01,GW_storage_WA_ID_AVA_GW[AF],-34448.0,5464753379.0,-13035405.0
25581,2057-12-01,GW_storage_WA_ID_AVA_GW[AF],-33661.0,5499319544.0,-13069066.0
25582,2058-01-01,GW_storage_WA_ID_AVA_GW[AF],-32882.0,5533957408.0,-13101948.0
25583,2058-02-01,GW_storage_WA_ID_AVA_GW[AF],-32191.0,5568474792.0,-13134139.0
25584,2058-03-01,GW_storage_WA_ID_AVA_GW[AF],-31434.0,5602831117.0,-13165573.0
25585,2058-04-01,GW_storage_WA_ID_AVA_GW[AF],-30700.0,5637080550.0,-13196273.0
25586,2058-05-01,GW_storage_WA_ID_AVA_GW[AF],-29947.0,5671190283.0,-13226220.0
25587,2058-06-01,GW_storage_WA_ID_AVA_GW[AF],-29228.0,5705346019.0,-13255448.0
25588,2058-07-01,GW_storage_WA_ID_AVA_GW[AF],-28500.0,5739740763.0,-13283948.0
25589,2058-08-01,GW_storage_WA_ID_AVA_GW[AF],-28908.0,5774380332.0,-13312856.0
25590,2058-09-01,GW_storage_WA_ID_AVA_GW[AF],-29455.0,5809197274.0,-13342311.0
25591,2058-10-01,GW_storage_WA_ID_AVA_GW[AF],-29109.0,5844116616.0,-13371420.0
25592,2058-11-01,GW_storage_WA_ID_AVA_GW[AF],-28707.0,5879197321.0,-13400127.0
25593,2058-12-01,GW_storage_WA_ID_AVA_GW[AF],-28223.0,5914315222.0,-13428350.0
25594,2059-01-01,GW_storage_WA_ID_AVA_GW[AF],-27706.0,5949574322.0,-13456056.0
25595,2059-02-01,GW_storage_WA_ID_AVA_GW[AF],-27242.0,5985002847.0,-13483298.0
25596,2059-03-01,GW_storage_WA_ID_AVA_GW[AF],-26700.0,6020479992.0,-13509998.0
25597,2059-04-01,GW_storage_WA_ID_AVA_GW[AF],-26152.0,6056110705.0,-13536150.0
25598,2059-05-01,GW_storage_WA_ID_AVA_GW[AF],-52875.0,6091950107.0,-13589025.0
25599,2059-06-01,GW_storage_WA_ID_AVA_GW[AF],-52736.0,6128063850.0,-13641761.0
25600,2059-07-01,GW_storage_WA_ID_AVA_GW[AF],-54162.0,6164389381.0,-13695923.0
25601,2059-08-01,GW_storage_WA_ID_AVA_GW[AF],-55502.0,6200956598.0,-13751425.0
25602,2059-09-01,GW_storage_WA_ID_AVA_GW[AF],-56168.0,6237750008.0,-13807593.0
25603,2059-10-01,GW_storage_WA_ID_AVA_GW[AF],-56324.0,6274740827.0,-13863917.0
25604,2059-11-01,GW_storage_WA_ID_AVA_GW[AF],-56205.0,6311902995.0,-13920122.0
25605,2059-12-01,GW_storage_WA_ID_AVA_GW[AF],-55830.0,6349196699.0,-13975952.0
25606,2060-01-01,GW_storage_WA_ID_AVA_GW[AF],-55289.0,6386511128.0,-14031241.0
25607,2060-02-01,GW_storage_WA_ID_AVA_GW[AF],-54716.0,6423920204.0,-14085957.0
25608,2060-03-01,GW_storage_WA_ID_AVA_GW[AF],-53993.0,6461460745.0,-14139950.0
25609,2060-04-01,GW_storage_WA_ID_AVA_GW[AF],-53099.0,6499047326.0,-14193049.0
25610,2060-05-01,GW_storage_WA_ID_AVA_GW[AF],-51925.0,6536613074.0,-14244974.0
25611,2060-06-01,GW_storage_WA_ID_AVA_GW[AF],-50737.0,6574217742.0,-14295711.0
25612,2060-07-01,GW_storage_WA_ID_AVA_GW[AF],-49495.0,6611953792.0,-14345206.0
25613,2060-08-01,GW_storage_WA_ID_AVA_GW[AF],-48269.0,6649904854.0,-14393475.0
25614,2060-09-01,GW_storage_WA_ID_AVA_GW[AF],-47110.0,6687956643.0,-14440585.0
25615,2060-10-01,GW_storage_WA_ID_AVA_GW[AF],-45943.0,6726057554.0,-14486528.0
