,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
12664,2046-05-01,GW_storage_CA_SCE_VLY_GW[AF],-5109702.0,-12142702102.0,-1054551227.0
12665,2046-06-01,GW_storage_CA_SCE_VLY_GW[AF],-5005293.0,-12155871336.0,-1059556520.0
12666,2046-07-01,GW_storage_CA_SCE_VLY_GW[AF],-4966013.0,-12168424254.0,-1064522533.0
12667,2046-08-01,GW_storage_CA_SCE_VLY_GW[AF],-4946570.0,-12180430645.0,-1069469103.0
12668,2046-09-01,GW_storage_CA_SCE_VLY_GW[AF],-4929307.0,-12192108095.0,-1074398410.0
12669,2046-10-01,GW_storage_CA_SCE_VLY_GW[AF],-4908835.0,-12203132214.0,-1079307245.0
12670,2046-11-01,GW_storage_CA_SCE_VLY_GW[AF],-4949623.0,-12212490173.0,-1084256868.0
12671,2046-12-01,GW_storage_CA_SCE_VLY_GW[AF],-4890011.0,-12219934974.0,-1089146879.0
12672,2047-01-01,GW_storage_CA_SCE_VLY_GW[AF],-4642215.0,-12225472298.0,-1093789094.0
12673,2047-02-01,GW_storage_CA_SCE_VLY_GW[AF],-4456390.0,-12229365991.0,-1098245484.0
12674,2047-03-01,GW_storage_CA_SCE_VLY_GW[AF],-4292895.0,-12231240155.0,-1102538379.0
12675,2047-04-01,GW_storage_CA_SCE_VLY_GW[AF],-4221863.0,-12231353254.0,-1106760242.0
12676,2047-05-01,GW_storage_CA_SCE_VLY_GW[AF],-4214486.0,-12229786947.0,-1110974728.0
12677,2047-06-01,GW_storage_CA_SCE_VLY_GW[AF],-4251570.0,-12224584599.0,-1115226298.0
12678,2047-07-01,GW_storage_CA_SCE_VLY_GW[AF],-4299363.0,-12216215741.0,-1119525661.0
12679,2047-08-01,GW_storage_CA_SCE_VLY_GW[AF],-4354086.0,-12206339764.0,-1123879747.0
12680,2047-09-01,GW_storage_CA_SCE_VLY_GW[AF],-4381259.0,-12194719788.0,-1128261006.0
12681,2047-10-01,GW_storage_CA_SCE_VLY_GW[AF],-4358108.0,-12182120476.0,-1132619114.0
12682,2047-11-01,GW_storage_CA_SCE_VLY_GW[AF],-4359247.0,-12169417042.0,-1136978361.0
12683,2047-12-01,GW_storage_CA_SCE_VLY_GW[AF],-4285212.0,-12155978776.0,-1141263573.0
12684,2048-01-01,GW_storage_CA_SCE_VLY_GW[AF],-3911505.0,-12139676489.0,-1145175078.0
12685,2048-02-01,GW_storage_CA_SCE_VLY_GW[AF],-3516462.0,-12119667371.0,-1148691540.0
12686,2048-03-01,GW_storage_CA_SCE_VLY_GW[AF],-3099822.0,-12096483188.0,-1151791362.0
12687,2048-04-01,GW_storage_CA_SCE_VLY_GW[AF],-2625670.0,-12070355844.0,-1154417032.0
12688,2048-05-01,GW_storage_CA_SCE_VLY_GW[AF],-2237843.0,-12041672842.0,-1156654875.0
12689,2048-06-01,GW_storage_CA_SCE_VLY_GW[AF],-1951990.0,-12012235552.0,-1158606865.0
12690,2048-07-01,GW_storage_CA_SCE_VLY_GW[AF],-1713032.0,-11982893135.0,-1160319897.0
12691,2048-08-01,GW_storage_CA_SCE_VLY_GW[AF],-1563624.0,-11953980603.0,-1161883521.0
12692,2048-09-01,GW_storage_CA_SCE_VLY_GW[AF],-1439747.0,-11925327895.0,-1163323268.0
12693,2048-10-01,GW_storage_CA_SCE_VLY_GW[AF],-1433949.0,-11897148784.0,-1164757217.0
12694,2048-11-01,GW_storage_CA_SCE_VLY_GW[AF],-1249499.0,-11868237428.0,-1166006716.0
12695,2048-12-01,GW_storage_CA_SCE_VLY_GW[AF],-1038815.0,-11838663968.0,-1167045531.0
12696,2049-01-01,GW_storage_CA_SCE_VLY_GW[AF],-861810.0,-11808776925.0,-1167907341.0
12697,2049-02-01,GW_storage_CA_SCE_VLY_GW[AF],-848105.0,-11777850930.0,-1168755446.0
12698,2049-03-01,GW_storage_CA_SCE_VLY_GW[AF],-844977.0,-11745669349.0,-1169600423.0
12699,2049-04-01,GW_storage_CA_SCE_VLY_GW[AF],-793761.0,-11711846415.0,-1170394184.0
12700,2049-05-01,GW_storage_CA_SCE_VLY_GW[AF],-933284.0,-11677938641.0,-1171327468.0
12701,2049-06-01,GW_storage_CA_SCE_VLY_GW[AF],-1055837.0,-11646081887.0,-1172383305.0
12702,2049-07-01,GW_storage_CA_SCE_VLY_GW[AF],-1171745.0,-11616342247.0,-1173555050.0
12703,2049-08-01,GW_storage_CA_SCE_VLY_GW[AF],-1260687.0,-11588007476.0,-1174815737.0
12704,2049-09-01,GW_storage_CA_SCE_VLY_GW[AF],-1307482.0,-11560820540.0,-1176123219.0
12705,2049-10-01,GW_storage_CA_SCE_VLY_GW[AF],-1294529.0,-11534399337.0,-1177417748.0
12706,2049-11-01,GW_storage_CA_SCE_VLY_GW[AF],-1263160.0,-11508554272.0,-1178680908.0
12707,2049-12-01,GW_storage_CA_SCE_VLY_GW[AF],-1288688.0,-11483965194.0,-1179969596.0
12708,2050-01-01,GW_storage_CA_SCE_VLY_GW[AF],-1256042.0,-11460375907.0,-1181225638.0
12709,2050-02-01,GW_storage_CA_SCE_VLY_GW[AF],-1172611.0,-11436406871.0,-1182398249.0
12710,2050-03-01,GW_storage_CA_SCE_VLY_GW[AF],-1077167.0,-11411698572.0,-1183475416.0
12711,2050-04-01,GW_storage_CA_SCE_VLY_GW[AF],-1054892.0,-11387886149.0,-1184530308.0
12712,2050-05-01,GW_storage_CA_SCE_VLY_GW[AF],-1205035.0,-11366906695.0,-1185735343.0
12713,2050-06-01,GW_storage_CA_SCE_VLY_GW[AF],-1263777.0,-11348661635.0,-1186999120.0
12714,2050-07-01,GW_storage_CA_SCE_VLY_GW[AF],-1328940.0,-11332354732.0,-1188328060.0
12715,2050-08-01,GW_storage_CA_SCE_VLY_GW[AF],-1386596.0,-11316810356.0,-1189714656.0
12716,2050-09-01,GW_storage_CA_SCE_VLY_GW[AF],-1389713.0,-11301542405.0,-1191104369.0
12717,2050-10-01,GW_storage_CA_SCE_VLY_GW[AF],-1364873.0,-11286339413.0,-1192469242.0
12718,2050-11-01,GW_storage_CA_SCE_VLY_GW[AF],-1275151.0,-11270585859.0,-1193744393.0
12719,2050-12-01,GW_storage_CA_SCE_VLY_GW[AF],-1211550.0,-11254175797.0,-1194955943.0
12720,2051-01-01,GW_storage_CA_SCE_VLY_GW[AF],-1158155.0,-11237363505.0,-1196114098.0
12721,2051-02-01,GW_storage_CA_SCE_VLY_GW[AF],-1208653.0,-11220203620.0,-1197322751.0
12722,2051-03-01,GW_storage_CA_SCE_VLY_GW[AF],-1234427.0,-11201992332.0,-1198557178.0
12723,2051-04-01,GW_storage_CA_SCE_VLY_GW[AF],-1261572.0,-11182755935.0,-1199818750.0
12724,2051-05-01,GW_storage_CA_SCE_VLY_GW[AF],-1265606.0,-11163679818.0,-1201084356.0
12725,2051-06-01,GW_storage_CA_SCE_VLY_GW[AF],-1288448.0,-11145379053.0,-1202372804.0
12726,2051-07-01,GW_storage_CA_SCE_VLY_GW[AF],-1313087.0,-11127316590.0,-1203685891.0
12727,2051-08-01,GW_storage_CA_SCE_VLY_GW[AF],-1341667.0,-11108001190.0,-1205027558.0
12728,2051-09-01,GW_storage_CA_SCE_VLY_GW[AF],-1379898.0,-11087805383.0,-1206407456.0
12729,2051-10-01,GW_storage_CA_SCE_VLY_GW[AF],-1374503.0,-11067764580.0,-1207781959.0
12730,2051-11-01,GW_storage_CA_SCE_VLY_GW[AF],-1332796.0,-11047601700.0,-1209114755.0
12731,2051-12-01,GW_storage_CA_SCE_VLY_GW[AF],-1238644.0,-11026857571.0,-1210353399.0
12732,2052-01-01,GW_storage_CA_SCE_VLY_GW[AF],-1172893.0,-11005574992.0,-1211526292.0
12733,2052-02-01,GW_storage_CA_SCE_VLY_GW[AF],-937015.0,-10982838368.0,-1212463307.0
12734,2052-03-01,GW_storage_CA_SCE_VLY_GW[AF],-599223.0,-10957503559.0,-1213062530.0
12735,2052-04-01,GW_storage_CA_SCE_VLY_GW[AF],-410638.0,-10929542315.0,-1213473168.0
12736,2052-05-01,GW_storage_CA_SCE_VLY_GW[AF],-246876.0,-10902765214.0,-1213720044.0
12737,2052-06-01,GW_storage_CA_SCE_VLY_GW[AF],-175543.0,-10879547434.0,-1213895587.0
12738,2052-07-01,GW_storage_CA_SCE_VLY_GW[AF],-151820.0,-10858924047.0,-1214047407.0
12739,2052-08-01,GW_storage_CA_SCE_VLY_GW[AF],-160520.0,-10840282244.0,-1214207927.0
12740,2052-09-01,GW_storage_CA_SCE_VLY_GW[AF],-175199.0,-10823542525.0,-1214383126.0
12741,2052-10-01,GW_storage_CA_SCE_VLY_GW[AF],-199576.0,-10807697066.0,-1214582702.0
12742,2052-11-01,GW_storage_CA_SCE_VLY_GW[AF],-220472.0,-10791881843.0,-1214803174.0
12743,2052-12-01,GW_storage_CA_SCE_VLY_GW[AF],-255352.0,-10775745052.0,-1215058526.0
12744,2053-01-01,GW_storage_CA_SCE_VLY_GW[AF],-223252.0,-10758495147.0,-1215281778.0
12745,2053-02-01,GW_storage_CA_SCE_VLY_GW[AF],-169979.0,-10740119213.0,-1215451757.0
12746,2053-03-01,GW_storage_CA_SCE_VLY_GW[AF],-39535.0,-10720424875.0,-1215491292.0
12747,2053-04-01,GW_storage_CA_SCE_VLY_GW[AF],78586.0,-10699723430.0,-1215412706.0
12748,2053-05-01,GW_storage_CA_SCE_VLY_GW[AF],130807.0,-10679234038.0,-1215281899.0
12749,2053-06-01,GW_storage_CA_SCE_VLY_GW[AF],79202.0,-10661536896.0,-1215202697.0
12750,2053-07-01,GW_storage_CA_SCE_VLY_GW[AF],23215.0,-10646810221.0,-1215179482.0
12751,2053-08-01,GW_storage_CA_SCE_VLY_GW[AF],-27418.0,-10634089300.0,-1215206900.0
12752,2053-09-01,GW_storage_CA_SCE_VLY_GW[AF],-46405.0,-10622502689.0,-1215253305.0
12753,2053-10-01,GW_storage_CA_SCE_VLY_GW[AF],-96789.0,-10611996400.0,-1215350094.0
12754,2053-11-01,GW_storage_CA_SCE_VLY_GW[AF],-162402.0,-10602535572.0,-1215512496.0
12755,2053-12-01,GW_storage_CA_SCE_VLY_GW[AF],-188107.0,-10593200227.0,-1215700603.0
12756,2054-01-01,GW_storage_CA_SCE_VLY_GW[AF],-224331.0,-10584306841.0,-1215924934.0
12757,2054-02-01,GW_storage_CA_SCE_VLY_GW[AF],-330661.0,-10576477354.0,-1216255595.0
12758,2054-03-01,GW_storage_CA_SCE_VLY_GW[AF],-458456.0,-10569337630.0,-1216714051.0
12759,2054-04-01,GW_storage_CA_SCE_VLY_GW[AF],-626850.0,-10562572931.0,-1217340901.0
12760,2054-05-01,GW_storage_CA_SCE_VLY_GW[AF],-852712.0,-10558480031.0,-1218193613.0
12761,2054-06-01,GW_storage_CA_SCE_VLY_GW[AF],-1088810.0,-10559269242.0,-1219282423.0
12762,2054-07-01,GW_storage_CA_SCE_VLY_GW[AF],-1333706.0,-10564441163.0,-1220616129.0
12763,2054-08-01,GW_storage_CA_SCE_VLY_GW[AF],-1533669.0,-10572771432.0,-1222149798.0
12764,2054-09-01,GW_storage_CA_SCE_VLY_GW[AF],-1626298.0,-10582910532.0,-1223776096.0
12765,2054-10-01,GW_storage_CA_SCE_VLY_GW[AF],-1707704.0,-10594462734.0,-1225483800.0
12766,2054-11-01,GW_storage_CA_SCE_VLY_GW[AF],-1763845.0,-10606919149.0,-1227247645.0
12767,2054-12-01,GW_storage_CA_SCE_VLY_GW[AF],-2056730.0,-10620485604.0,-1229304375.0
12768,2055-01-01,GW_storage_CA_SCE_VLY_GW[AF],-2106105.0,-10633471950.0,-1231410480.0
12769,2055-02-01,GW_storage_CA_SCE_VLY_GW[AF],-2039933.0,-10644481489.0,-1233450413.0
12770,2055-03-01,GW_storage_CA_SCE_VLY_GW[AF],-1998970.0,-10653649740.0,-1235449383.0
12771,2055-04-01,GW_storage_CA_SCE_VLY_GW[AF],-2000850.0,-10662618019.0,-1237450233.0
12772,2055-05-01,GW_storage_CA_SCE_VLY_GW[AF],-2120310.0,-10675122760.0,-1239570543.0
12773,2055-06-01,GW_storage_CA_SCE_VLY_GW[AF],-2432779.0,-10693579480.0,-1242003322.0
12774,2055-07-01,GW_storage_CA_SCE_VLY_GW[AF],-2603976.0,-10716231512.0,-1244607298.0
12775,2055-08-01,GW_storage_CA_SCE_VLY_GW[AF],-2752195.0,-10740513188.0,-1247359493.0
12776,2055-09-01,GW_storage_CA_SCE_VLY_GW[AF],-2816717.0,-10765212865.0,-1250176210.0
12777,2055-10-01,GW_storage_CA_SCE_VLY_GW[AF],-2867640.0,-10790360312.0,-1253043850.0
12778,2055-11-01,GW_storage_CA_SCE_VLY_GW[AF],-2886078.0,-10815573510.0,-1255929928.0
12779,2055-12-01,GW_storage_CA_SCE_VLY_GW[AF],-2835096.0,-10840119483.0,-1258765024.0
12780,2056-01-01,GW_storage_CA_SCE_VLY_GW[AF],-2812573.0,-10863983519.0,-1261577597.0
12781,2056-02-01,GW_storage_CA_SCE_VLY_GW[AF],-2808841.0,-10886757067.0,-1264386438.0
12782,2056-03-01,GW_storage_CA_SCE_VLY_GW[AF],-2729971.0,-10907907841.0,-1267116409.0
12783,2056-04-01,GW_storage_CA_SCE_VLY_GW[AF],-2711612.0,-10928000507.0,-1269828021.0
12784,2056-05-01,GW_storage_CA_SCE_VLY_GW[AF],-2728275.0,-10948713546.0,-1272556296.0
12785,2056-06-01,GW_storage_CA_SCE_VLY_GW[AF],-2760529.0,-10970991431.0,-1275316825.0
12786,2056-07-01,GW_storage_CA_SCE_VLY_GW[AF],-2785758.0,-10994640190.0,-1278102583.0
12787,2056-08-01,GW_storage_CA_SCE_VLY_GW[AF],-2802416.0,-11018941821.0,-1280904999.0
12788,2056-09-01,GW_storage_CA_SCE_VLY_GW[AF],-2769165.0,-11042723023.0,-1283674164.0
12789,2056-10-01,GW_storage_CA_SCE_VLY_GW[AF],-2744132.0,-11065934213.0,-1286418296.0
12790,2056-11-01,GW_storage_CA_SCE_VLY_GW[AF],-2579049.0,-11089034430.0,-1288997345.0
12791,2056-12-01,GW_storage_CA_SCE_VLY_GW[AF],-2476405.0,-11113199546.0,-1291473750.0
12792,2057-01-01,GW_storage_CA_SCE_VLY_GW[AF],-2254028.0,-11136620694.0,-1293727778.0
12793,2057-02-01,GW_storage_CA_SCE_VLY_GW[AF],-1861115.0,-11156858375.0,-1295588893.0
12794,2057-03-01,GW_storage_CA_SCE_VLY_GW[AF],-1412132.0,-11172242796.0,-1297001025.0
12795,2057-04-01,GW_storage_CA_SCE_VLY_GW[AF],-1188863.0,-11184100826.0,-1298189888.0
12796,2057-05-01,GW_storage_CA_SCE_VLY_GW[AF],-1026906.0,-11195780867.0,-1299216794.0
12797,2057-06-01,GW_storage_CA_SCE_VLY_GW[AF],-946161.0,-11209076910.0,-1300162955.0
12798,2057-07-01,GW_storage_CA_SCE_VLY_GW[AF],-906659.0,-11223393605.0,-1301069614.0
12799,2057-08-01,GW_storage_CA_SCE_VLY_GW[AF],-902979.0,-11238078885.0,-1301972593.0
12800,2057-09-01,GW_storage_CA_SCE_VLY_GW[AF],-911901.0,-11253877558.0,-1302884494.0
12801,2057-10-01,GW_storage_CA_SCE_VLY_GW[AF],-937012.0,-11270497053.0,-1303821506.0
12802,2057-11-01,GW_storage_CA_SCE_VLY_GW[AF],-963785.0,-11287831645.0,-1304785291.0
12803,2057-12-01,GW_storage_CA_SCE_VLY_GW[AF],-845364.0,-11304080920.0,-1305630655.0
12804,2058-01-01,GW_storage_CA_SCE_VLY_GW[AF],-414057.0,-11317238048.0,-1306044712.0
12805,2058-02-01,GW_storage_CA_SCE_VLY_GW[AF],129056.0,-11326603632.0,-1305915656.0
12806,2058-03-01,GW_storage_CA_SCE_VLY_GW[AF],655614.0,-11331836004.0,-1305260042.0
12807,2058-04-01,GW_storage_CA_SCE_VLY_GW[AF],1189121.0,-11333357618.0,-1304070921.0
12808,2058-05-01,GW_storage_CA_SCE_VLY_GW[AF],1732925.0,-11333114910.0,-1302337996.0
12809,2058-06-01,GW_storage_CA_SCE_VLY_GW[AF],2037198.0,-11332699433.0,-1300300798.0
12810,2058-07-01,GW_storage_CA_SCE_VLY_GW[AF],2302407.0,-11332278999.0,-1297998391.0
12811,2058-08-01,GW_storage_CA_SCE_VLY_GW[AF],2513399.0,-11331477970.0,-1295484992.0
12812,2058-09-01,GW_storage_CA_SCE_VLY_GW[AF],2687880.0,-11329893934.0,-1292797112.0
12813,2058-10-01,GW_storage_CA_SCE_VLY_GW[AF],2815287.0,-11327441908.0,-1289981825.0
12814,2058-11-01,GW_storage_CA_SCE_VLY_GW[AF],2757353.0,-11324386684.0,-1287224472.0
12815,2058-12-01,GW_storage_CA_SCE_VLY_GW[AF],2716045.0,-11320487624.0,-1284508427.0
12816,2059-01-01,GW_storage_CA_SCE_VLY_GW[AF],3010434.0,-11314014587.0,-1281497993.0
12817,2059-02-01,GW_storage_CA_SCE_VLY_GW[AF],3333433.0,-11304584193.0,-1278164560.0
12818,2059-03-01,GW_storage_CA_SCE_VLY_GW[AF],3684612.0,-11291957522.0,-1274479948.0
12819,2059-04-01,GW_storage_CA_SCE_VLY_GW[AF],4100022.0,-11276679013.0,-1270379926.0
12820,2059-05-01,GW_storage_CA_SCE_VLY_GW[AF],4183439.0,-11263017177.0,-1266196487.0
12821,2059-06-01,GW_storage_CA_SCE_VLY_GW[AF],4290283.0,-11253139934.0,-1261906204.0
12822,2059-07-01,GW_storage_CA_SCE_VLY_GW[AF],4362418.0,-11246115152.0,-1257543786.0
12823,2059-08-01,GW_storage_CA_SCE_VLY_GW[AF],4404048.0,-11240293731.0,-1253139738.0
12824,2059-09-01,GW_storage_CA_SCE_VLY_GW[AF],4460778.0,-11234826076.0,-1248678960.0
12825,2059-10-01,GW_storage_CA_SCE_VLY_GW[AF],4488030.0,-11229601828.0,-1244190930.0
12826,2059-11-01,GW_storage_CA_SCE_VLY_GW[AF],4522251.0,-11224225186.0,-1239668679.0
12827,2059-12-01,GW_storage_CA_SCE_VLY_GW[AF],4599192.0,-11217617711.0,-1235069487.0
12828,2060-01-01,GW_storage_CA_SCE_VLY_GW[AF],4918160.0,-11208010491.0,-1230151327.0
12829,2060-02-01,GW_storage_CA_SCE_VLY_GW[AF],5232498.0,-11194726453.0,-1224918829.0
12830,2060-03-01,GW_storage_CA_SCE_VLY_GW[AF],5663383.0,-11177702788.0,-1219255446.0
12831,2060-04-01,GW_storage_CA_SCE_VLY_GW[AF],6161393.0,-11157612837.0,-1213094053.0
12832,2060-05-01,GW_storage_CA_SCE_VLY_GW[AF],6376296.0,-11136648500.0,-1206717757.0
12833,2060-06-01,GW_storage_CA_SCE_VLY_GW[AF],6557853.0,-11116618019.0,-1200159904.0
12834,2060-07-01,GW_storage_CA_SCE_VLY_GW[AF],6650444.0,-11097539194.0,-1193509460.0
12835,2060-08-01,GW_storage_CA_SCE_VLY_GW[AF],6680059.0,-11079611058.0,-1186829401.0
12836,2060-09-01,GW_storage_CA_SCE_VLY_GW[AF],6679746.0,-11062774579.0,-1180149655.0
12837,2060-10-01,GW_storage_CA_SCE_VLY_GW[AF],6617321.0,-11046975595.0,-1173532334.0
12838,2060-11-01,GW_storage_CA_SCE_VLY_GW[AF],6518922.0,-11031667750.0,-1167013412.0
12839,2060-12-01,GW_storage_CA_SCE_VLY_GW[AF],6787621.0,-11013843709.0,-1160225791.0
12840,2061-01-01,GW_storage_CA_SCE_VLY_GW[AF],6951915.0,-10992180665.0,-1153273876.0
12841,2061-02-01,GW_storage_CA_SCE_VLY_GW[AF],6913434.0,-10967414207.0,-1146360442.0
12842,2061-03-01,GW_storage_CA_SCE_VLY_GW[AF],6924538.0,-10939643188.0,-1139435904.0
12843,2061-04-01,GW_storage_CA_SCE_VLY_GW[AF],7070909.0,-10909458345.0,-1132364995.0
12844,2061-05-01,GW_storage_CA_SCE_VLY_GW[AF],7362707.0,-10878755362.0,-1125002288.0
12845,2061-06-01,GW_storage_CA_SCE_VLY_GW[AF],7308633.0,-10849076886.0,-1117693655.0
12846,2061-07-01,GW_storage_CA_SCE_VLY_GW[AF],7245852.0,-10820857930.0,-1110447803.0
12847,2061-08-01,GW_storage_CA_SCE_VLY_GW[AF],7220659.0,-10793054249.0,-1103227144.0
12848,2061-09-01,GW_storage_CA_SCE_VLY_GW[AF],7234543.0,-10765433333.0,-1095992601.0
12849,2061-10-01,GW_storage_CA_SCE_VLY_GW[AF],7218990.0,-10738504724.0,-1088773611.0
12850,2061-11-01,GW_storage_CA_SCE_VLY_GW[AF],7298508.0,-10711549751.0,-1081475103.0
12851,2061-12-01,GW_storage_CA_SCE_VLY_GW[AF],7511051.0,-10684736487.0,-1073964052.0
12852,2062-01-01,GW_storage_CA_SCE_VLY_GW[AF],7694809.0,-10657553613.0,-1066269243.0
12853,2062-02-01,GW_storage_CA_SCE_VLY_GW[AF],7970105.0,-10627799429.0,-1058299138.0
12854,2062-03-01,GW_storage_CA_SCE_VLY_GW[AF],8186329.0,-10595365581.0,-1050112809.0
12855,2062-04-01,GW_storage_CA_SCE_VLY_GW[AF],8406030.0,-10561172666.0,-1041706779.0
12856,2062-05-01,GW_storage_CA_SCE_VLY_GW[AF],8497526.0,-10527797235.0,-1033209253.0
12857,2062-06-01,GW_storage_CA_SCE_VLY_GW[AF],8432159.0,-10497515150.0,-1024777094.0
12858,2062-07-01,GW_storage_CA_SCE_VLY_GW[AF],8380662.0,-10469892856.0,-1016396432.0
12859,2062-08-01,GW_storage_CA_SCE_VLY_GW[AF],8356142.0,-10443578444.0,-1008040290.0
12860,2062-09-01,GW_storage_CA_SCE_VLY_GW[AF],8359867.0,-10418035278.0,-999680423.0
12861,2062-10-01,GW_storage_CA_SCE_VLY_GW[AF],8309756.0,-10393263110.0,-991370667.0
12862,2062-11-01,GW_storage_CA_SCE_VLY_GW[AF],8293896.0,-10368601474.0,-983076771.0
12863,2062-12-01,GW_storage_CA_SCE_VLY_GW[AF],8324968.0,-10344039397.0,-974751803.0
12864,2063-01-01,GW_storage_CA_SCE_VLY_GW[AF],8703622.0,-10316961625.0,-966048181.0
12865,2063-02-01,GW_storage_CA_SCE_VLY_GW[AF],9100056.0,-10286380116.0,-956948125.0
12866,2063-03-01,GW_storage_CA_SCE_VLY_GW[AF],9391788.0,-10253035438.0,-947556337.0
12867,2063-04-01,GW_storage_CA_SCE_VLY_GW[AF],9684215.0,-10215919976.0,-937872122.0
12868,2063-05-01,GW_storage_CA_SCE_VLY_GW[AF],10065018.0,-10175879549.0,-927807104.0
12869,2063-06-01,GW_storage_CA_SCE_VLY_GW[AF],10391814.0,-10136313261.0,-917415290.0
12870,2063-07-01,GW_storage_CA_SCE_VLY_GW[AF],10411966.0,-10098800329.0,-907003324.0
12871,2063-08-01,GW_storage_CA_SCE_VLY_GW[AF],10425276.0,-10063282502.0,-896578048.0
12872,2063-09-01,GW_storage_CA_SCE_VLY_GW[AF],10453691.0,-10029075248.0,-886124357.0
12873,2063-10-01,GW_storage_CA_SCE_VLY_GW[AF],10444569.0,-9996033818.0,-875679788.0
12874,2063-11-01,GW_storage_CA_SCE_VLY_GW[AF],10453139.0,-9964079137.0,-865226649.0
12875,2063-12-01,GW_storage_CA_SCE_VLY_GW[AF],10757852.0,-9931629194.0,-854468797.0
12876,2064-01-01,GW_storage_CA_SCE_VLY_GW[AF],11182662.0,-9895646416.0,-843286135.0
12877,2064-02-01,GW_storage_CA_SCE_VLY_GW[AF],11599950.0,-9854042690.0,-831686185.0
12878,2064-03-01,GW_storage_CA_SCE_VLY_GW[AF],12003903.0,-9806865161.0,-819682282.0
12879,2064-04-01,GW_storage_CA_SCE_VLY_GW[AF],12371109.0,-9755610708.0,-807311173.0
12880,2064-05-01,GW_storage_CA_SCE_VLY_GW[AF],12507883.0,-9703666220.0,-794803290.0
12881,2064-06-01,GW_storage_CA_SCE_VLY_GW[AF],12623197.0,-9653441114.0,-782180093.0
12882,2064-07-01,GW_storage_CA_SCE_VLY_GW[AF],12677202.0,-9604756053.0,-769502891.0
12883,2064-08-01,GW_storage_CA_SCE_VLY_GW[AF],12695244.0,-9557698741.0,-756807647.0
12884,2064-09-01,GW_storage_CA_SCE_VLY_GW[AF],12617957.0,-9512232995.0,-744189690.0
12885,2064-10-01,GW_storage_CA_SCE_VLY_GW[AF],12557623.0,-9467992053.0,-731632067.0
12886,2064-11-01,GW_storage_CA_SCE_VLY_GW[AF],12729882.0,-9423088490.0,-718902185.0
12887,2064-12-01,GW_storage_CA_SCE_VLY_GW[AF],13053531.0,-9376115371.0,-705848654.0
12888,2065-01-01,GW_storage_CA_SCE_VLY_GW[AF],13327761.0,-9326847449.0,-692520893.0
12889,2065-02-01,GW_storage_CA_SCE_VLY_GW[AF],13607230.0,-9274412876.0,-678913663.0
12890,2065-03-01,GW_storage_CA_SCE_VLY_GW[AF],13914576.0,-9217903209.0,-664999087.0
12891,2065-04-01,GW_storage_CA_SCE_VLY_GW[AF],14024773.0,-9156816967.0,-650974314.0
12892,2065-05-01,GW_storage_CA_SCE_VLY_GW[AF],14032538.0,-9092828878.0,-636941776.0
12893,2065-06-01,GW_storage_CA_SCE_VLY_GW[AF],14012497.0,-9027772087.0,-622929279.0
12894,2065-07-01,GW_storage_CA_SCE_VLY_GW[AF],13954955.0,-8962734026.0,-608974324.0
12895,2065-08-01,GW_storage_CA_SCE_VLY_GW[AF],13873100.0,-8897748913.0,-595101224.0
12896,2065-09-01,GW_storage_CA_SCE_VLY_GW[AF],13803891.0,-8833259714.0,-581297333.0
12897,2065-10-01,GW_storage_CA_SCE_VLY_GW[AF],13729304.0,-8769499522.0,-567568029.0
12898,2065-11-01,GW_storage_CA_SCE_VLY_GW[AF],13641442.0,-8705808965.0,-553926587.0
12899,2065-12-01,GW_storage_CA_SCE_VLY_GW[AF],13407891.0,-8642828121.0,-540518696.0
12900,2066-01-01,GW_storage_CA_SCE_VLY_GW[AF],13146763.0,-8581940149.0,-527371933.0
12901,2066-02-01,GW_storage_CA_SCE_VLY_GW[AF],12705197.0,-8524206294.0,-514666736.0
12902,2066-03-01,GW_storage_CA_SCE_VLY_GW[AF],12021217.0,-8471489649.0,-502645519.0
12903,2066-04-01,GW_storage_CA_SCE_VLY_GW[AF],11252757.0,-8425308832.0,-491392762.0
12904,2066-05-01,GW_storage_CA_SCE_VLY_GW[AF],10492973.0,-8387201355.0,-480899789.0
12905,2066-06-01,GW_storage_CA_SCE_VLY_GW[AF],9977212.0,-8356322896.0,-470922577.0
12906,2066-07-01,GW_storage_CA_SCE_VLY_GW[AF],9485216.0,-8330545519.0,-461437361.0
12907,2066-08-01,GW_storage_CA_SCE_VLY_GW[AF],9111851.0,-8308246643.0,-452325510.0
12908,2066-09-01,GW_storage_CA_SCE_VLY_GW[AF],8766212.0,-8289220702.0,-443559298.0
12909,2066-10-01,GW_storage_CA_SCE_VLY_GW[AF],8484859.0,-8272722787.0,-435074439.0
12910,2066-11-01,GW_storage_CA_SCE_VLY_GW[AF],8255400.0,-8258638059.0,-426819039.0
12911,2066-12-01,GW_storage_CA_SCE_VLY_GW[AF],8127767.0,-8246287745.0,-418691272.0
12912,2067-01-01,GW_storage_CA_SCE_VLY_GW[AF],8034293.0,-8235024632.0,-410656979.0
12913,2067-02-01,GW_storage_CA_SCE_VLY_GW[AF],7701180.0,-8224961010.0,-402955799.0
12914,2067-03-01,GW_storage_CA_SCE_VLY_GW[AF],7324986.0,-8217113301.0,-395630813.0
12915,2067-04-01,GW_storage_CA_SCE_VLY_GW[AF],7091802.0,-8213125438.0,-388539011.0
12916,2067-05-01,GW_storage_CA_SCE_VLY_GW[AF],6821447.0,-8213604021.0,-381717564.0
