,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
16626,2016-07-01,GW_storage_CO_SW_GW[AF],118429.0,468171976.0,7806664.0
16627,2016-08-01,GW_storage_CO_SW_GW[AF],109263.0,489091207.0,7915927.0
16628,2016-09-01,GW_storage_CO_SW_GW[AF],104676.0,510697206.0,8020603.0
16629,2016-10-01,GW_storage_CO_SW_GW[AF],100694.0,533240465.0,8121297.0
16630,2016-11-01,GW_storage_CO_SW_GW[AF],98210.0,555851883.0,8219507.0
16631,2016-12-01,GW_storage_CO_SW_GW[AF],95882.0,578351300.0,8315389.0
16632,2017-01-01,GW_storage_CO_SW_GW[AF],93692.0,600040334.0,8409081.0
16633,2017-02-01,GW_storage_CO_SW_GW[AF],81132.0,619694412.0,8490213.0
16634,2017-03-01,GW_storage_CO_SW_GW[AF],66073.0,636855210.0,8556286.0
16635,2017-04-01,GW_storage_CO_SW_GW[AF],74919.0,651230153.0,8631205.0
16636,2017-05-01,GW_storage_CO_SW_GW[AF],41709.0,662449059.0,8672914.0
16637,2017-06-01,GW_storage_CO_SW_GW[AF],-64521.0,671489051.0,8608393.0
16638,2017-07-01,GW_storage_CO_SW_GW[AF],-140869.0,678720957.0,8467524.0
16639,2017-08-01,GW_storage_CO_SW_GW[AF],-148733.0,684465084.0,8318791.0
16640,2017-09-01,GW_storage_CO_SW_GW[AF],-151987.0,688115542.0,8166804.0
16641,2017-10-01,GW_storage_CO_SW_GW[AF],-151038.0,690595390.0,8015766.0
16642,2017-11-01,GW_storage_CO_SW_GW[AF],-152442.0,691355888.0,7863324.0
16643,2017-12-01,GW_storage_CO_SW_GW[AF],-161753.0,689499464.0,7701571.0
16644,2018-01-01,GW_storage_CO_SW_GW[AF],-169745.0,685077407.0,7531826.0
16645,2018-02-01,GW_storage_CO_SW_GW[AF],-179331.0,679580515.0,7352495.0
16646,2018-03-01,GW_storage_CO_SW_GW[AF],-189347.0,672888815.0,7163148.0
16647,2018-04-01,GW_storage_CO_SW_GW[AF],-173234.0,663895256.0,6989914.0
16648,2018-05-01,GW_storage_CO_SW_GW[AF],-155621.0,653379562.0,6834293.0
16649,2018-06-01,GW_storage_CO_SW_GW[AF],-148459.0,641761055.0,6685834.0
16650,2018-07-01,GW_storage_CO_SW_GW[AF],-152863.0,628908014.0,6532971.0
16651,2018-08-01,GW_storage_CO_SW_GW[AF],-149352.0,615448545.0,6383619.0
16652,2018-09-01,GW_storage_CO_SW_GW[AF],-140934.0,601593737.0,6242685.0
16653,2018-10-01,GW_storage_CO_SW_GW[AF],-139623.0,587592947.0,6103062.0
16654,2018-11-01,GW_storage_CO_SW_GW[AF],-138927.0,574355855.0,5964135.0
16655,2018-12-01,GW_storage_CO_SW_GW[AF],-138287.0,561883564.0,5825848.0
16656,2019-01-01,GW_storage_CO_SW_GW[AF],-137634.0,550415119.0,5688214.0
16657,2019-02-01,GW_storage_CO_SW_GW[AF],-147853.0,540091510.0,5540361.0
16658,2019-03-01,GW_storage_CO_SW_GW[AF],-151807.0,531250924.0,5388554.0
16659,2019-04-01,GW_storage_CO_SW_GW[AF],-170911.0,523862366.0,5217643.0
16660,2019-05-01,GW_storage_CO_SW_GW[AF],-211496.0,515387095.0,5006147.0
16661,2019-06-01,GW_storage_CO_SW_GW[AF],-292779.0,504490271.0,4713368.0
16662,2019-07-01,GW_storage_CO_SW_GW[AF],-376259.0,490915333.0,4337109.0
16663,2019-08-01,GW_storage_CO_SW_GW[AF],-371637.0,474959450.0,3965472.0
16664,2019-09-01,GW_storage_CO_SW_GW[AF],-384144.0,457746612.0,3581328.0
16665,2019-10-01,GW_storage_CO_SW_GW[AF],-393217.0,439180830.0,3188111.0
16666,2019-11-01,GW_storage_CO_SW_GW[AF],-401921.0,419602293.0,2786190.0
16667,2019-12-01,GW_storage_CO_SW_GW[AF],-410226.0,399474705.0,2375964.0
16668,2020-01-01,GW_storage_CO_SW_GW[AF],-418534.0,379710427.0,1957430.0
16669,2020-02-01,GW_storage_CO_SW_GW[AF],-427195.0,360493952.0,1530235.0
16670,2020-03-01,GW_storage_CO_SW_GW[AF],-435791.0,341949245.0,1094444.0
16671,2020-04-01,GW_storage_CO_SW_GW[AF],-473946.0,322780299.0,620498.0
16672,2020-05-01,GW_storage_CO_SW_GW[AF],-543313.0,303415950.0,77185.0
16673,2020-06-01,GW_storage_CO_SW_GW[AF],-612820.0,284629233.0,-535635.0
16674,2020-07-01,GW_storage_CO_SW_GW[AF],-610796.0,266232106.0,-1146431.0
16675,2020-08-01,GW_storage_CO_SW_GW[AF],-636689.0,247601255.0,-1783120.0
16676,2020-09-01,GW_storage_CO_SW_GW[AF],-677449.0,228371711.0,-2460569.0
16677,2020-10-01,GW_storage_CO_SW_GW[AF],-687432.0,208894493.0,-3148001.0
16678,2020-11-01,GW_storage_CO_SW_GW[AF],-704156.0,189635883.0,-3852157.0
16679,2020-12-01,GW_storage_CO_SW_GW[AF],-718452.0,171768082.0,-4570609.0
16680,2021-01-01,GW_storage_CO_SW_GW[AF],-733487.0,156139889.0,-5304096.0
16681,2021-02-01,GW_storage_CO_SW_GW[AF],-747028.0,144082117.0,-6051124.0
16682,2021-03-01,GW_storage_CO_SW_GW[AF],-760017.0,136860623.0,-6811141.0
16683,2021-04-01,GW_storage_CO_SW_GW[AF],-751726.0,135866597.0,-7562867.0
16684,2021-05-01,GW_storage_CO_SW_GW[AF],-737247.0,140651641.0,-8300114.0
16685,2021-06-01,GW_storage_CO_SW_GW[AF],-728127.0,149408798.0,-9028241.0
16686,2021-07-01,GW_storage_CO_SW_GW[AF],-749088.0,160236016.0,-9777329.0
16687,2021-08-01,GW_storage_CO_SW_GW[AF],-736833.0,172104320.0,-10514162.0
16688,2021-09-01,GW_storage_CO_SW_GW[AF],-735336.0,184724730.0,-11249498.0
16689,2021-10-01,GW_storage_CO_SW_GW[AF],-729802.0,197639772.0,-11979300.0
16690,2021-11-01,GW_storage_CO_SW_GW[AF],-724193.0,210919148.0,-12703493.0
16691,2021-12-01,GW_storage_CO_SW_GW[AF],-718384.0,223847345.0,-13421877.0
16692,2022-01-01,GW_storage_CO_SW_GW[AF],-712660.0,235169481.0,-14134537.0
16693,2022-02-01,GW_storage_CO_SW_GW[AF],-707506.0,243457378.0,-14842043.0
16694,2022-03-01,GW_storage_CO_SW_GW[AF],-702085.0,247021882.0,-15544128.0
16695,2022-04-01,GW_storage_CO_SW_GW[AF],-682669.0,244264308.0,-16226797.0
16696,2022-05-01,GW_storage_CO_SW_GW[AF],-638777.0,236680792.0,-16865574.0
16697,2022-06-01,GW_storage_CO_SW_GW[AF],-617549.0,226834078.0,-17483123.0
16698,2022-07-01,GW_storage_CO_SW_GW[AF],-626785.0,215123269.0,-18109908.0
16699,2022-08-01,GW_storage_CO_SW_GW[AF],-613788.0,201488941.0,-18723696.0
16700,2022-09-01,GW_storage_CO_SW_GW[AF],-595638.0,185634115.0,-19319334.0
16701,2022-10-01,GW_storage_CO_SW_GW[AF],-590744.0,168125135.0,-19910078.0
16702,2022-11-01,GW_storage_CO_SW_GW[AF],-586756.0,149358995.0,-20496834.0
16703,2022-12-01,GW_storage_CO_SW_GW[AF],-582911.0,130005287.0,-21079745.0
16704,2023-01-01,GW_storage_CO_SW_GW[AF],-590167.0,111129110.0,-21669912.0
16705,2023-02-01,GW_storage_CO_SW_GW[AF],-586716.0,92261491.0,-22256628.0
16706,2023-03-01,GW_storage_CO_SW_GW[AF],-586896.0,72508160.0,-22843524.0
16707,2023-04-01,GW_storage_CO_SW_GW[AF],-649764.0,51332820.0,-23493288.0
16708,2023-05-01,GW_storage_CO_SW_GW[AF],-649878.0,30298610.0,-24143166.0
16709,2023-06-01,GW_storage_CO_SW_GW[AF],-737760.0,10607301.0,-24880926.0
16710,2023-07-01,GW_storage_CO_SW_GW[AF],-814854.0,-8017077.0,-25695780.0
16711,2023-08-01,GW_storage_CO_SW_GW[AF],-860987.0,-26456939.0,-26556767.0
16712,2023-09-01,GW_storage_CO_SW_GW[AF],-871653.0,-44539873.0,-27428420.0
16713,2023-10-01,GW_storage_CO_SW_GW[AF],-872831.0,-62192480.0,-28301251.0
16714,2023-11-01,GW_storage_CO_SW_GW[AF],-877031.0,-79522155.0,-29178282.0
16715,2023-12-01,GW_storage_CO_SW_GW[AF],-881336.0,-96234612.0,-30059618.0
16716,2024-01-01,GW_storage_CO_SW_GW[AF],-885740.0,-112744385.0,-30945358.0
16717,2024-02-01,GW_storage_CO_SW_GW[AF],-879524.0,-130214187.0,-31824882.0
16718,2024-03-01,GW_storage_CO_SW_GW[AF],-872620.0,-148075818.0,-32697502.0
16719,2024-04-01,GW_storage_CO_SW_GW[AF],-905855.0,-166480316.0,-33603357.0
16720,2024-05-01,GW_storage_CO_SW_GW[AF],-925221.0,-186901718.0,-34528578.0
16721,2024-06-01,GW_storage_CO_SW_GW[AF],-1018995.0,-210718768.0,-35547573.0
16722,2024-07-01,GW_storage_CO_SW_GW[AF],-1002625.0,-237294999.0,-36550198.0
16723,2024-08-01,GW_storage_CO_SW_GW[AF],-994683.0,-266058958.0,-37544881.0
16724,2024-09-01,GW_storage_CO_SW_GW[AF],-996355.0,-296891960.0,-38541236.0
16725,2024-10-01,GW_storage_CO_SW_GW[AF],-989199.0,-328915280.0,-39530435.0
16726,2024-11-01,GW_storage_CO_SW_GW[AF],-993402.0,-361753697.0,-40523837.0
16727,2024-12-01,GW_storage_CO_SW_GW[AF],-996959.0,-395387414.0,-41520796.0
16728,2025-01-01,GW_storage_CO_SW_GW[AF],-1000578.0,-428796181.0,-42521374.0
16729,2025-02-01,GW_storage_CO_SW_GW[AF],-1005015.0,-461785449.0,-43526389.0
16730,2025-03-01,GW_storage_CO_SW_GW[AF],-1008303.0,-493402743.0,-44534692.0
16731,2025-04-01,GW_storage_CO_SW_GW[AF],-977597.0,-523520292.0,-45512289.0
16732,2025-05-01,GW_storage_CO_SW_GW[AF],-973371.0,-552833229.0,-46485660.0
16733,2025-06-01,GW_storage_CO_SW_GW[AF],-974867.0,-581177752.0,-47460527.0
16734,2025-07-01,GW_storage_CO_SW_GW[AF],-960542.0,-608975049.0,-48421069.0
16735,2025-08-01,GW_storage_CO_SW_GW[AF],-958241.0,-636382320.0,-49379310.0
16736,2025-09-01,GW_storage_CO_SW_GW[AF],-959544.0,-663244845.0,-50338854.0
16737,2025-10-01,GW_storage_CO_SW_GW[AF],-952614.0,-689929828.0,-51291468.0
16738,2025-11-01,GW_storage_CO_SW_GW[AF],-946155.0,-716459891.0,-52237623.0
16739,2025-12-01,GW_storage_CO_SW_GW[AF],-939456.0,-742946526.0,-53177079.0
16740,2026-01-01,GW_storage_CO_SW_GW[AF],-932745.0,-769978608.0,-54109824.0
16741,2026-02-01,GW_storage_CO_SW_GW[AF],-915150.0,-797693589.0,-55024974.0
16742,2026-03-01,GW_storage_CO_SW_GW[AF],-909350.0,-826460231.0,-55934324.0
16743,2026-04-01,GW_storage_CO_SW_GW[AF],-876250.0,-856662324.0,-56810574.0
16744,2026-05-01,GW_storage_CO_SW_GW[AF],-827414.0,-888271538.0,-57637988.0
16745,2026-06-01,GW_storage_CO_SW_GW[AF],-843874.0,-922116617.0,-58481862.0
16746,2026-07-01,GW_storage_CO_SW_GW[AF],-846987.0,-958783785.0,-59328849.0
16747,2026-08-01,GW_storage_CO_SW_GW[AF],-849551.0,-997533652.0,-60178400.0
16748,2026-09-01,GW_storage_CO_SW_GW[AF],-864449.0,-1038279396.0,-61042849.0
16749,2026-10-01,GW_storage_CO_SW_GW[AF],-872025.0,-1080671304.0,-61914874.0
16750,2026-11-01,GW_storage_CO_SW_GW[AF],-878987.0,-1124673927.0,-62793861.0
16751,2026-12-01,GW_storage_CO_SW_GW[AF],-885234.0,-1170013315.0,-63679095.0
16752,2027-01-01,GW_storage_CO_SW_GW[AF],-891366.0,-1217502292.0,-64570461.0
16753,2027-02-01,GW_storage_CO_SW_GW[AF],-887972.0,-1268018726.0,-65458433.0
16754,2027-03-01,GW_storage_CO_SW_GW[AF],-887678.0,-1323379845.0,-66346111.0
16755,2027-04-01,GW_storage_CO_SW_GW[AF],-881312.0,-1384200654.0,-67227423.0
16756,2027-05-01,GW_storage_CO_SW_GW[AF],-873963.0,-1449530473.0,-68101386.0
16757,2027-06-01,GW_storage_CO_SW_GW[AF],-971034.0,-1519008968.0,-69072420.0
16758,2027-07-01,GW_storage_CO_SW_GW[AF],-1050509.0,-1591094878.0,-70122929.0
16759,2027-08-01,GW_storage_CO_SW_GW[AF],-1030312.0,-1664941838.0,-71153241.0
16760,2027-09-01,GW_storage_CO_SW_GW[AF],-1040420.0,-1740072089.0,-72193661.0
16761,2027-10-01,GW_storage_CO_SW_GW[AF],-1045103.0,-1816157703.0,-73238764.0
16762,2027-11-01,GW_storage_CO_SW_GW[AF],-1049184.0,-1894032244.0,-74287948.0
16763,2027-12-01,GW_storage_CO_SW_GW[AF],-1052776.0,-1974143032.0,-75340724.0
16764,2028-01-01,GW_storage_CO_SW_GW[AF],-1044926.0,-2055163685.0,-76385650.0
16765,2028-02-01,GW_storage_CO_SW_GW[AF],-1037706.0,-2135703439.0,-77423356.0
16766,2028-03-01,GW_storage_CO_SW_GW[AF],-1029981.0,-2214435241.0,-78453337.0
16767,2028-04-01,GW_storage_CO_SW_GW[AF],-1003114.0,-2292030167.0,-79456451.0
16768,2028-05-01,GW_storage_CO_SW_GW[AF],-1008710.0,-2369344804.0,-80465161.0
16769,2028-06-01,GW_storage_CO_SW_GW[AF],-1081611.0,-2447121041.0,-81546772.0
16770,2028-07-01,GW_storage_CO_SW_GW[AF],-1153333.0,-2525349607.0,-82700105.0
16771,2028-08-01,GW_storage_CO_SW_GW[AF],-1204569.0,-2604502425.0,-83904674.0
16772,2028-09-01,GW_storage_CO_SW_GW[AF],-1213234.0,-2683123446.0,-85117908.0
16773,2028-10-01,GW_storage_CO_SW_GW[AF],-1217913.0,-2761297292.0,-86335821.0
16774,2028-11-01,GW_storage_CO_SW_GW[AF],-1222969.0,-2839132604.0,-87558790.0
16775,2028-12-01,GW_storage_CO_SW_GW[AF],-1227061.0,-2915944684.0,-88785851.0
16776,2029-01-01,GW_storage_CO_SW_GW[AF],-1230940.0,-2989685292.0,-90016791.0
16777,2029-02-01,GW_storage_CO_SW_GW[AF],-1235696.0,-3059831874.0,-91252487.0
16778,2029-03-01,GW_storage_CO_SW_GW[AF],-1230272.0,-3126191453.0,-92482759.0
16779,2029-04-01,GW_storage_CO_SW_GW[AF],-1233471.0,-3188607009.0,-93716230.0
16780,2029-05-01,GW_storage_CO_SW_GW[AF],-1225671.0,-3247338261.0,-94941901.0
16781,2029-06-01,GW_storage_CO_SW_GW[AF],-1288645.0,-3303073242.0,-96230546.0
16782,2029-07-01,GW_storage_CO_SW_GW[AF],-1358606.0,-3357185202.0,-97589152.0
16783,2029-08-01,GW_storage_CO_SW_GW[AF],-1313906.0,-3410241293.0,-98903058.0
16784,2029-09-01,GW_storage_CO_SW_GW[AF],-1315778.0,-3462879619.0,-100218836.0
16785,2029-10-01,GW_storage_CO_SW_GW[AF],-1304744.0,-3514781868.0,-101523580.0
16786,2029-11-01,GW_storage_CO_SW_GW[AF],-1294274.0,-3565774272.0,-102817854.0
16787,2029-12-01,GW_storage_CO_SW_GW[AF],-1283729.0,-3615020148.0,-104101583.0
16788,2030-01-01,GW_storage_CO_SW_GW[AF],-1273406.0,-3662680893.0,-105374989.0
16789,2030-02-01,GW_storage_CO_SW_GW[AF],-1264252.0,-3711057292.0,-106639241.0
16790,2030-03-01,GW_storage_CO_SW_GW[AF],-1254167.0,-3761760699.0,-107893408.0
16791,2030-04-01,GW_storage_CO_SW_GW[AF],-1231694.0,-3814405289.0,-109125102.0
16792,2030-05-01,GW_storage_CO_SW_GW[AF],-1221370.0,-3868716856.0,-110346472.0
16793,2030-06-01,GW_storage_CO_SW_GW[AF],-1212668.0,-3925332336.0,-111559140.0
16794,2030-07-01,GW_storage_CO_SW_GW[AF],-1222090.0,-3983409519.0,-112781230.0
16795,2030-08-01,GW_storage_CO_SW_GW[AF],-1226478.0,-4042408323.0,-114007708.0
16796,2030-09-01,GW_storage_CO_SW_GW[AF],-1218760.0,-4103400254.0,-115226468.0
16797,2030-10-01,GW_storage_CO_SW_GW[AF],-1211427.0,-4165493405.0,-116437895.0
16798,2030-11-01,GW_storage_CO_SW_GW[AF],-1204452.0,-4228452148.0,-117642347.0
16799,2030-12-01,GW_storage_CO_SW_GW[AF],-1197051.0,-4291228818.0,-118839398.0
16800,2031-01-01,GW_storage_CO_SW_GW[AF],-1189511.0,-4353255987.0,-120028909.0
16801,2031-02-01,GW_storage_CO_SW_GW[AF],-1182685.0,-4413166793.0,-121211594.0
16802,2031-03-01,GW_storage_CO_SW_GW[AF],-1174742.0,-4469512635.0,-122386336.0
16803,2031-04-01,GW_storage_CO_SW_GW[AF],-1223822.0,-4522136413.0,-123610158.0
16804,2031-05-01,GW_storage_CO_SW_GW[AF],-1243277.0,-4571017071.0,-124853435.0
16805,2031-06-01,GW_storage_CO_SW_GW[AF],-1253733.0,-4615866771.0,-126107168.0
16806,2031-07-01,GW_storage_CO_SW_GW[AF],-1303130.0,-4658182352.0,-127410298.0
16807,2031-08-01,GW_storage_CO_SW_GW[AF],-1350542.0,-4698912339.0,-128760840.0
16808,2031-09-01,GW_storage_CO_SW_GW[AF],-1357975.0,-4738266232.0,-130118815.0
16809,2031-10-01,GW_storage_CO_SW_GW[AF],-1360886.0,-4775171767.0,-131479701.0
16810,2031-11-01,GW_storage_CO_SW_GW[AF],-1363979.0,-4809422015.0,-132843680.0
16811,2031-12-01,GW_storage_CO_SW_GW[AF],-1366413.0,-4841325102.0,-134210093.0
16812,2032-01-01,GW_storage_CO_SW_GW[AF],-1356856.0,-4870753173.0,-135566949.0
16813,2032-02-01,GW_storage_CO_SW_GW[AF],-1347785.0,-4897563083.0,-136914734.0
16814,2032-03-01,GW_storage_CO_SW_GW[AF],-1339548.0,-4921690049.0,-138254282.0
16815,2032-04-01,GW_storage_CO_SW_GW[AF],-1399590.0,-4943256635.0,-139653872.0
16816,2032-05-01,GW_storage_CO_SW_GW[AF],-1456481.0,-4963523242.0,-141110353.0
16817,2032-06-01,GW_storage_CO_SW_GW[AF],-1553239.0,-4982581338.0,-142663592.0
16818,2032-07-01,GW_storage_CO_SW_GW[AF],-1613132.0,-5000729491.0,-144276724.0
16819,2032-08-01,GW_storage_CO_SW_GW[AF],-1682167.0,-5018555916.0,-145958891.0
16820,2032-09-01,GW_storage_CO_SW_GW[AF],-1705304.0,-5036240971.0,-147664195.0
16821,2032-10-01,GW_storage_CO_SW_GW[AF],-1707936.0,-5053817807.0,-149372131.0
16822,2032-11-01,GW_storage_CO_SW_GW[AF],-1709464.0,-5071497884.0,-151081595.0
16823,2032-12-01,GW_storage_CO_SW_GW[AF],-1709449.0,-5088440059.0,-152791044.0
16824,2033-01-01,GW_storage_CO_SW_GW[AF],-1709501.0,-5103269965.0,-154500545.0
16825,2033-02-01,GW_storage_CO_SW_GW[AF],-1710945.0,-5115367392.0,-156211490.0
16826,2033-03-01,GW_storage_CO_SW_GW[AF],-1712200.0,-5124942850.0,-157923690.0
16827,2033-04-01,GW_storage_CO_SW_GW[AF],-1748159.0,-5133896336.0,-159671849.0
16828,2033-05-01,GW_storage_CO_SW_GW[AF],-1764374.0,-5141908596.0,-161436223.0
16829,2033-06-01,GW_storage_CO_SW_GW[AF],-1737809.0,-5148380620.0,-163174032.0
16830,2033-07-01,GW_storage_CO_SW_GW[AF],-1738915.0,-5154229456.0,-164912947.0
16831,2033-08-01,GW_storage_CO_SW_GW[AF],-1727518.0,-5158632117.0,-166640465.0
16832,2033-09-01,GW_storage_CO_SW_GW[AF],-1714985.0,-5162028641.0,-168355450.0
16833,2033-10-01,GW_storage_CO_SW_GW[AF],-1701980.0,-5165151466.0,-170057430.0
16834,2033-11-01,GW_storage_CO_SW_GW[AF],-1692597.0,-5168013442.0,-171750027.0
16835,2033-12-01,GW_storage_CO_SW_GW[AF],-1691087.0,-5169947698.0,-173441114.0
16836,2034-01-01,GW_storage_CO_SW_GW[AF],-1689874.0,-5169680121.0,-175130988.0
16837,2034-02-01,GW_storage_CO_SW_GW[AF],-1690147.0,-5166465796.0,-176821135.0
16838,2034-03-01,GW_storage_CO_SW_GW[AF],-1688943.0,-5160179063.0,-178510078.0
16839,2034-04-01,GW_storage_CO_SW_GW[AF],-1717640.0,-5151439589.0,-180227718.0
16840,2034-05-01,GW_storage_CO_SW_GW[AF],-1753208.0,-5142525726.0,-181980926.0
16841,2034-06-01,GW_storage_CO_SW_GW[AF],-1840680.0,-5132410786.0,-183821606.0
16842,2034-07-01,GW_storage_CO_SW_GW[AF],-1890871.0,-5120905213.0,-185712477.0
16843,2034-08-01,GW_storage_CO_SW_GW[AF],-1923665.0,-5108764666.0,-187636142.0
16844,2034-09-01,GW_storage_CO_SW_GW[AF],-1928596.0,-5096041959.0,-189564738.0
16845,2034-10-01,GW_storage_CO_SW_GW[AF],-1929177.0,-5083196803.0,-191493915.0
16846,2034-11-01,GW_storage_CO_SW_GW[AF],-1929627.0,-5070127399.0,-193423542.0
16847,2034-12-01,GW_storage_CO_SW_GW[AF],-1929050.0,-5056419740.0,-195352592.0
16848,2035-01-01,GW_storage_CO_SW_GW[AF],-1923551.0,-5041739341.0,-197276143.0
16849,2035-02-01,GW_storage_CO_SW_GW[AF],-1911789.0,-5026455552.0,-199187932.0
16850,2035-03-01,GW_storage_CO_SW_GW[AF],-1898248.0,-5011515977.0,-201086180.0
16851,2035-04-01,GW_storage_CO_SW_GW[AF],-1925036.0,-4996977562.0,-203011216.0
16852,2035-05-01,GW_storage_CO_SW_GW[AF],-1911511.0,-4983056680.0,-204922727.0
16853,2035-06-01,GW_storage_CO_SW_GW[AF],-1898509.0,-4971068156.0,-206821236.0
16854,2035-07-01,GW_storage_CO_SW_GW[AF],-1964495.0,-4960691580.0,-208785731.0
16855,2035-08-01,GW_storage_CO_SW_GW[AF],-2028102.0,-4951326150.0,-210813833.0
16856,2035-09-01,GW_storage_CO_SW_GW[AF],-2031197.0,-4943236945.0,-212845030.0
16857,2035-10-01,GW_storage_CO_SW_GW[AF],-2030105.0,-4935866425.0,-214875135.0
16858,2035-11-01,GW_storage_CO_SW_GW[AF],-2029313.0,-4929010691.0,-216904448.0
16859,2035-12-01,GW_storage_CO_SW_GW[AF],-2027701.0,-4921945521.0,-218932149.0
16860,2036-01-01,GW_storage_CO_SW_GW[AF],-2026188.0,-4914447699.0,-220958337.0
16861,2036-02-01,GW_storage_CO_SW_GW[AF],-2012892.0,-4906749847.0,-222971229.0
16862,2036-03-01,GW_storage_CO_SW_GW[AF],-1998066.0,-4899094343.0,-224969295.0
16863,2036-04-01,GW_storage_CO_SW_GW[AF],-1992683.0,-4890674717.0,-226961978.0
16864,2036-05-01,GW_storage_CO_SW_GW[AF],-1980081.0,-4881033549.0,-228942059.0
16865,2036-06-01,GW_storage_CO_SW_GW[AF],-2061147.0,-4871031641.0,-231003206.0
16866,2036-07-01,GW_storage_CO_SW_GW[AF],-2107590.0,-4861305407.0,-233110796.0
16867,2036-08-01,GW_storage_CO_SW_GW[AF],-2160887.0,-4852326331.0,-235271683.0
16868,2036-09-01,GW_storage_CO_SW_GW[AF],-2159391.0,-4843970866.0,-237431074.0
16869,2036-10-01,GW_storage_CO_SW_GW[AF],-2156526.0,-4836381007.0,-239587600.0
16870,2036-11-01,GW_storage_CO_SW_GW[AF],-2154078.0,-4829055864.0,-241741678.0
16871,2036-12-01,GW_storage_CO_SW_GW[AF],-2150925.0,-4821487055.0,-243892603.0
16872,2037-01-01,GW_storage_CO_SW_GW[AF],-2143578.0,-4814075249.0,-246036181.0
16873,2037-02-01,GW_storage_CO_SW_GW[AF],-2129462.0,-4807007825.0,-248165643.0
16874,2037-03-01,GW_storage_CO_SW_GW[AF],-2123193.0,-4800533711.0,-250288836.0
16875,2037-04-01,GW_storage_CO_SW_GW[AF],-2186687.0,-4795517102.0,-252475523.0
16876,2037-05-01,GW_storage_CO_SW_GW[AF],-2265565.0,-4792671110.0,-254741088.0
16877,2037-06-01,GW_storage_CO_SW_GW[AF],-2362378.0,-4792668209.0,-257103466.0
16878,2037-07-01,GW_storage_CO_SW_GW[AF],-2370856.0,-4796436214.0,-259474322.0
16879,2037-08-01,GW_storage_CO_SW_GW[AF],-2444332.0,-4804446115.0,-261918654.0
16880,2037-09-01,GW_storage_CO_SW_GW[AF],-2442821.0,-4815345589.0,-264361475.0
16881,2037-10-01,GW_storage_CO_SW_GW[AF],-2438770.0,-4827842072.0,-266800245.0
16882,2037-11-01,GW_storage_CO_SW_GW[AF],-2434286.0,-4841406100.0,-269234531.0
16883,2037-12-01,GW_storage_CO_SW_GW[AF],-2428736.0,-4854913147.0,-271663267.0
16884,2038-01-01,GW_storage_CO_SW_GW[AF],-2423359.0,-4868372588.0,-274086626.0
16885,2038-02-01,GW_storage_CO_SW_GW[AF],-2419991.0,-4881706167.0,-276506617.0
16886,2038-03-01,GW_storage_CO_SW_GW[AF],-2415624.0,-4895125172.0,-278922241.0
16887,2038-04-01,GW_storage_CO_SW_GW[AF],-2411115.0,-4908550246.0,-281333356.0
16888,2038-05-01,GW_storage_CO_SW_GW[AF],-2391836.0,-4922017150.0,-283725192.0
16889,2038-06-01,GW_storage_CO_SW_GW[AF],-2469187.0,-4935288441.0,-286194379.0
16890,2038-07-01,GW_storage_CO_SW_GW[AF],-2434399.0,-4948448304.0,-288628778.0
16891,2038-08-01,GW_storage_CO_SW_GW[AF],-2347012.0,-4961152873.0,-290975790.0
16892,2038-09-01,GW_storage_CO_SW_GW[AF],-2315863.0,-4973529956.0,-293291653.0
16893,2038-10-01,GW_storage_CO_SW_GW[AF],-2298877.0,-4985339412.0,-295590530.0
16894,2038-11-01,GW_storage_CO_SW_GW[AF],-2282697.0,-4996409828.0,-297873227.0
16895,2038-12-01,GW_storage_CO_SW_GW[AF],-2266041.0,-5005793560.0,-300139268.0
16896,2039-01-01,GW_storage_CO_SW_GW[AF],-2249473.0,-5013808562.0,-302388741.0
16897,2039-02-01,GW_storage_CO_SW_GW[AF],-2234874.0,-5020241335.0,-304623615.0
16898,2039-03-01,GW_storage_CO_SW_GW[AF],-2219089.0,-5025737057.0,-306842704.0
16899,2039-04-01,GW_storage_CO_SW_GW[AF],-2202663.0,-5030403725.0,-309045367.0
16900,2039-05-01,GW_storage_CO_SW_GW[AF],-2185245.0,-5035530420.0,-311230612.0
16901,2039-06-01,GW_storage_CO_SW_GW[AF],-2212953.0,-5044528333.0,-313443565.0
16902,2039-07-01,GW_storage_CO_SW_GW[AF],-2278656.0,-5057558690.0,-315722221.0
16903,2039-08-01,GW_storage_CO_SW_GW[AF],-2251817.0,-5072854955.0,-317974038.0
16904,2039-09-01,GW_storage_CO_SW_GW[AF],-2235974.0,-5088782509.0,-320210012.0
16905,2039-10-01,GW_storage_CO_SW_GW[AF],-2233530.0,-5104678372.0,-322443542.0
16906,2039-11-01,GW_storage_CO_SW_GW[AF],-2217883.0,-5119944380.0,-324661425.0
16907,2039-12-01,GW_storage_CO_SW_GW[AF],-2201827.0,-5135357610.0,-326863252.0
16908,2040-01-01,GW_storage_CO_SW_GW[AF],-2185840.0,-5150038615.0,-329049092.0
16909,2040-02-01,GW_storage_CO_SW_GW[AF],-2171041.0,-5163473845.0,-331220133.0
16910,2040-03-01,GW_storage_CO_SW_GW[AF],-2154772.0,-5175322997.0,-333374905.0
16911,2040-04-01,GW_storage_CO_SW_GW[AF],-2119894.0,-5186418652.0,-335494799.0
16912,2040-05-01,GW_storage_CO_SW_GW[AF],-2041683.0,-5197567427.0,-337536482.0
