,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
22672,2064-08-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,511718671.0,-1197637.0
22673,2064-09-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,512935003.0,-1197640.0
22674,2064-10-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,514181431.0,-1197643.0
22675,2064-11-01,GW_storage_OR_WA_BPA_GW2[AF],-4.0,515453645.0,-1197647.0
22676,2064-12-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,516701916.0,-1197650.0
22677,2065-01-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,517926091.0,-1197653.0
22678,2065-02-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,519127502.0,-1197656.0
22679,2065-03-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,520310920.0,-1197659.0
22680,2065-04-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,521490234.0,-1197662.0
22681,2065-05-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,522689100.0,-1197665.0
22682,2065-06-01,GW_storage_OR_WA_BPA_GW2[AF],-4.0,523909409.0,-1197669.0
22683,2065-07-01,GW_storage_OR_WA_BPA_GW2[AF],-4.0,525161649.0,-1197673.0
22684,2065-08-01,GW_storage_OR_WA_BPA_GW2[AF],-4.0,526447975.0,-1197677.0
22685,2065-09-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,527751018.0,-1197680.0
22686,2065-10-01,GW_storage_OR_WA_BPA_GW2[AF],-4.0,529067224.0,-1197684.0
22687,2065-11-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,530383396.0,-1197687.0
22688,2065-12-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,531687017.0,-1197690.0
22689,2066-01-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,532979593.0,-1197693.0
22690,2066-02-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,534261686.0,-1197696.0
22691,2066-03-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,535544176.0,-1197699.0
22692,2066-04-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,536836908.0,-1197702.0
22693,2066-05-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,538146073.0,-1197705.0
22694,2066-06-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,539482355.0,-1197707.0
22695,2066-07-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,540825051.0,-1197710.0
22696,2066-08-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,542204183.0,-1197713.0
22697,2066-09-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,543631790.0,-1197716.0
22698,2066-10-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,545095006.0,-1197719.0
22699,2066-11-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,546562277.0,-1197722.0
22700,2066-12-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,548005603.0,-1197725.0
22701,2067-01-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,549426309.0,-1197728.0
22702,2067-02-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,550826048.0,-1197730.0
22703,2067-03-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,552210164.0,-1197732.0
22704,2067-04-01,GW_storage_OR_WA_BPA_GW2[AF],-3.0,553604520.0,-1197735.0
22705,2067-05-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,555014060.0,-1197737.0
22706,2067-06-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,556457013.0,-1197739.0
22707,2067-07-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,557934042.0,-1197741.0
22708,2067-08-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,559430917.0,-1197743.0
22709,2067-09-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,560951101.0,-1197745.0
22710,2067-10-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,562481818.0,-1197747.0
22711,2067-11-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,564023688.0,-1197749.0
22712,2067-12-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,565546155.0,-1197751.0
22713,2068-01-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,567034284.0,-1197753.0
22714,2068-02-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,568466542.0,-1197755.0
22715,2068-03-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,569846333.0,-1197757.0
22716,2068-06-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,573845147.0,-1197759.0
22717,2068-07-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,575203138.0,-1197761.0
22718,2068-09-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,578046438.0,-1197763.0
22719,2068-12-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,582522788.0,-1197765.0
22720,2069-02-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,585470777.0,-1197767.0
22721,2069-07-01,GW_storage_OR_WA_BPA_GW2[AF],-2.0,593045593.0,-1197769.0
20715,2025-08-01,GW_storage_OR_W_GW1[AF],-55402.0,1117238.0,-55402.0
20716,2025-09-01,GW_storage_OR_W_GW1[AF],-53081.0,2153517.0,-108483.0
20717,2025-10-01,GW_storage_OR_W_GW1[AF],-51587.0,3504114.0,-160070.0
20718,2025-11-01,GW_storage_OR_W_GW1[AF],-50200.0,5103849.0,-210270.0
20719,2025-12-01,GW_storage_OR_W_GW1[AF],-48835.0,6878723.0,-259105.0
20720,2026-01-01,GW_storage_OR_W_GW1[AF],-47546.0,8732214.0,-306651.0
20721,2026-02-01,GW_storage_OR_W_GW1[AF],-46445.0,10719508.0,-353096.0
20722,2026-03-01,GW_storage_OR_W_GW1[AF],-45276.0,12746646.0,-398372.0
20723,2026-04-01,GW_storage_OR_W_GW1[AF],-44182.0,14818998.0,-442554.0
20724,2026-05-01,GW_storage_OR_W_GW1[AF],-43083.0,16976376.0,-485637.0
20725,2026-06-01,GW_storage_OR_W_GW1[AF],-42049.0,19187652.0,-527686.0
20726,2026-07-01,GW_storage_OR_W_GW1[AF],-41006.0,21393436.0,-568692.0
20727,2026-08-01,GW_storage_OR_W_GW1[AF],-39989.0,23575648.0,-608681.0
20728,2026-09-01,GW_storage_OR_W_GW1[AF],-39030.0,25740747.0,-647711.0
20729,2026-10-01,GW_storage_OR_W_GW1[AF],-38061.0,27857693.0,-685772.0
20730,2026-11-01,GW_storage_OR_W_GW1[AF],-37148.0,29920609.0,-722920.0
20731,2026-12-01,GW_storage_OR_W_GW1[AF],-36227.0,31928393.0,-759147.0
20732,2027-01-01,GW_storage_OR_W_GW1[AF],-35329.0,33884044.0,-794476.0
20733,2027-02-01,GW_storage_OR_W_GW1[AF],-34537.0,35795113.0,-829013.0
20734,2027-03-01,GW_storage_OR_W_GW1[AF],-33681.0,37662794.0,-862694.0
20735,2027-04-01,GW_storage_OR_W_GW1[AF],-32873.0,39494041.0,-895567.0
20736,2027-05-01,GW_storage_OR_W_GW1[AF],-32057.0,41290955.0,-927624.0
20737,2027-06-01,GW_storage_OR_W_GW1[AF],-31288.0,43058645.0,-958912.0
20738,2027-07-01,GW_storage_OR_W_GW1[AF],-30512.0,44799558.0,-989424.0
20739,2027-08-01,GW_storage_OR_W_GW1[AF],-29755.0,46513408.0,-1019179.0
20740,2027-09-01,GW_storage_OR_W_GW1[AF],-29041.0,48203415.0,-1048220.0
20741,2027-10-01,GW_storage_OR_W_GW1[AF],-28321.0,49869104.0,-1076541.0
20742,2027-11-01,GW_storage_OR_W_GW1[AF],-27641.0,51506982.0,-1104182.0
20743,2027-12-01,GW_storage_OR_W_GW1[AF],-26956.0,53135181.0,-1131138.0
20744,2028-01-01,GW_storage_OR_W_GW1[AF],-26288.0,54729962.0,-1157426.0
20745,2028-02-01,GW_storage_OR_W_GW1[AF],-25677.0,56298266.0,-1183103.0
20746,2028-03-01,GW_storage_OR_W_GW1[AF],-25040.0,57837064.0,-1208143.0
20747,2028-04-01,GW_storage_OR_W_GW1[AF],-24440.0,59360447.0,-1232583.0
20748,2028-05-01,GW_storage_OR_W_GW1[AF],-23833.0,60864103.0,-1256416.0
20749,2028-06-01,GW_storage_OR_W_GW1[AF],-23261.0,62348818.0,-1279677.0
20750,2028-07-01,GW_storage_OR_W_GW1[AF],-22685.0,63803107.0,-1302362.0
20751,2028-08-01,GW_storage_OR_W_GW1[AF],-22122.0,65253483.0,-1324484.0
20752,2028-09-01,GW_storage_OR_W_GW1[AF],-21591.0,66692877.0,-1346075.0
20753,2028-10-01,GW_storage_OR_W_GW1[AF],-21056.0,68122779.0,-1367131.0
20754,2028-11-01,GW_storage_OR_W_GW1[AF],-20551.0,69533200.0,-1387682.0
20755,2028-12-01,GW_storage_OR_W_GW1[AF],-20040.0,70928126.0,-1407722.0
20756,2029-01-01,GW_storage_OR_W_GW1[AF],-19543.0,72300527.0,-1427265.0
20757,2029-02-01,GW_storage_OR_W_GW1[AF],-19106.0,73656000.0,-1446371.0
20758,2029-03-01,GW_storage_OR_W_GW1[AF],-18631.0,75006040.0,-1465002.0
20759,2029-04-01,GW_storage_OR_W_GW1[AF],-18184.0,76366278.0,-1483186.0
20760,2029-05-01,GW_storage_OR_W_GW1[AF],-17734.0,77718199.0,-1500920.0
20761,2029-06-01,GW_storage_OR_W_GW1[AF],-17308.0,79070408.0,-1518228.0
20762,2029-07-01,GW_storage_OR_W_GW1[AF],-16879.0,80393292.0,-1535107.0
20763,2029-08-01,GW_storage_OR_W_GW1[AF],-16460.0,81704593.0,-1551567.0
20764,2029-09-01,GW_storage_OR_W_GW1[AF],-16066.0,83017284.0,-1567633.0
20765,2029-10-01,GW_storage_OR_W_GW1[AF],-15667.0,84311028.0,-1583300.0
20766,2029-11-01,GW_storage_OR_W_GW1[AF],-15291.0,85590365.0,-1598591.0
20767,2029-12-01,GW_storage_OR_W_GW1[AF],-14912.0,86846496.0,-1613503.0
20768,2030-01-01,GW_storage_OR_W_GW1[AF],-14541.0,88090774.0,-1628044.0
20769,2030-02-01,GW_storage_OR_W_GW1[AF],-14216.0,89308096.0,-1642260.0
20770,2030-03-01,GW_storage_OR_W_GW1[AF],-13864.0,90499141.0,-1656124.0
20771,2030-04-01,GW_storage_OR_W_GW1[AF],-13531.0,91689438.0,-1669655.0
20772,2030-05-01,GW_storage_OR_W_GW1[AF],-13196.0,92837229.0,-1682851.0
20773,2030-06-01,GW_storage_OR_W_GW1[AF],-12879.0,93949795.0,-1695730.0
20774,2030-07-01,GW_storage_OR_W_GW1[AF],-12559.0,95031111.0,-1708289.0
20775,2030-08-01,GW_storage_OR_W_GW1[AF],-12247.0,96082248.0,-1720536.0
20776,2030-09-01,GW_storage_OR_W_GW1[AF],-11953.0,97077999.0,-1732489.0
20777,2030-10-01,GW_storage_OR_W_GW1[AF],-11657.0,98021786.0,-1744146.0
20778,2030-11-01,GW_storage_OR_W_GW1[AF],-11378.0,98925281.0,-1755524.0
20779,2030-12-01,GW_storage_OR_W_GW1[AF],-11095.0,99796530.0,-1766619.0
20780,2031-01-01,GW_storage_OR_W_GW1[AF],-10821.0,100623961.0,-1777440.0
20781,2031-02-01,GW_storage_OR_W_GW1[AF],-10578.0,101433378.0,-1788018.0
20782,2031-03-01,GW_storage_OR_W_GW1[AF],-10316.0,102222648.0,-1798334.0
20783,2031-04-01,GW_storage_OR_W_GW1[AF],-10068.0,103000831.0,-1808402.0
20784,2031-05-01,GW_storage_OR_W_GW1[AF],-9819.0,103766077.0,-1818221.0
20785,2031-06-01,GW_storage_OR_W_GW1[AF],-9583.0,104531635.0,-1827804.0
20786,2031-07-01,GW_storage_OR_W_GW1[AF],-9345.0,105297933.0,-1837149.0
20787,2031-08-01,GW_storage_OR_W_GW1[AF],-9113.0,106075258.0,-1846262.0
20788,2031-09-01,GW_storage_OR_W_GW1[AF],-8895.0,106877256.0,-1855157.0
20789,2031-10-01,GW_storage_OR_W_GW1[AF],-8674.0,107670331.0,-1863831.0
20790,2031-11-01,GW_storage_OR_W_GW1[AF],-8466.0,108466441.0,-1872297.0
20791,2031-12-01,GW_storage_OR_W_GW1[AF],-8256.0,109245036.0,-1880553.0
20792,2032-01-01,GW_storage_OR_W_GW1[AF],-8051.0,110029602.0,-1888604.0
20793,2032-02-01,GW_storage_OR_W_GW1[AF],-7864.0,110816255.0,-1896468.0
20794,2032-03-01,GW_storage_OR_W_GW1[AF],-7669.0,111607033.0,-1904137.0
20795,2032-04-01,GW_storage_OR_W_GW1[AF],-7485.0,112411154.0,-1911622.0
20796,2032-05-01,GW_storage_OR_W_GW1[AF],-7300.0,113203563.0,-1918922.0
20797,2032-06-01,GW_storage_OR_W_GW1[AF],-7125.0,113991565.0,-1926047.0
20798,2032-07-01,GW_storage_OR_W_GW1[AF],-6948.0,114784829.0,-1932995.0
20799,2032-08-01,GW_storage_OR_W_GW1[AF],-6775.0,115583512.0,-1939770.0
20800,2032-09-01,GW_storage_OR_W_GW1[AF],-6613.0,116392396.0,-1946383.0
20801,2032-10-01,GW_storage_OR_W_GW1[AF],-6448.0,117174650.0,-1952831.0
20802,2032-11-01,GW_storage_OR_W_GW1[AF],-6294.0,117956903.0,-1959125.0
20803,2032-12-01,GW_storage_OR_W_GW1[AF],-6137.0,118730017.0,-1965262.0
20804,2033-01-01,GW_storage_OR_W_GW1[AF],-5985.0,119484754.0,-1971247.0
20805,2033-02-01,GW_storage_OR_W_GW1[AF],-5852.0,120241588.0,-1977099.0
20806,2033-03-01,GW_storage_OR_W_GW1[AF],-5707.0,121000309.0,-1982806.0
20807,2033-04-01,GW_storage_OR_W_GW1[AF],-5569.0,121748866.0,-1988375.0
20808,2033-05-01,GW_storage_OR_W_GW1[AF],-5431.0,122480942.0,-1993806.0
20809,2033-06-01,GW_storage_OR_W_GW1[AF],-5301.0,123207617.0,-1999107.0
20810,2033-07-01,GW_storage_OR_W_GW1[AF],-5170.0,123951121.0,-2004277.0
20811,2033-08-01,GW_storage_OR_W_GW1[AF],-5040.0,124709174.0,-2009317.0
20812,2033-09-01,GW_storage_OR_W_GW1[AF],-4920.0,125477577.0,-2014237.0
20813,2033-10-01,GW_storage_OR_W_GW1[AF],-4798.0,126249378.0,-2019035.0
20814,2033-11-01,GW_storage_OR_W_GW1[AF],-4683.0,127018409.0,-2023718.0
20815,2033-12-01,GW_storage_OR_W_GW1[AF],-4567.0,127788985.0,-2028285.0
20816,2034-01-01,GW_storage_OR_W_GW1[AF],-4453.0,128557689.0,-2032738.0
20817,2034-02-01,GW_storage_OR_W_GW1[AF],-4354.0,129312590.0,-2037092.0
20818,2034-03-01,GW_storage_OR_W_GW1[AF],-4246.0,130083679.0,-2041338.0
20819,2034-04-01,GW_storage_OR_W_GW1[AF],-4143.0,130878258.0,-2045481.0
20820,2034-05-01,GW_storage_OR_W_GW1[AF],-4041.0,131674216.0,-2049522.0
20821,2034-06-01,GW_storage_OR_W_GW1[AF],-3945.0,132480211.0,-2053467.0
20822,2034-07-01,GW_storage_OR_W_GW1[AF],-3846.0,133292112.0,-2057313.0
20823,2034-08-01,GW_storage_OR_W_GW1[AF],-3751.0,134094606.0,-2061064.0
20824,2034-09-01,GW_storage_OR_W_GW1[AF],-3661.0,134911346.0,-2064725.0
20825,2034-10-01,GW_storage_OR_W_GW1[AF],-3571.0,135717352.0,-2068296.0
20826,2034-11-01,GW_storage_OR_W_GW1[AF],-3485.0,136518495.0,-2071781.0
20827,2034-12-01,GW_storage_OR_W_GW1[AF],-3398.0,137303914.0,-2075179.0
20828,2035-01-01,GW_storage_OR_W_GW1[AF],-3314.0,138002155.0,-2078493.0
20829,2035-02-01,GW_storage_OR_W_GW1[AF],-3240.0,138651449.0,-2081733.0
20830,2035-03-01,GW_storage_OR_W_GW1[AF],-3160.0,139238235.0,-2084893.0
20831,2035-04-01,GW_storage_OR_W_GW1[AF],-3084.0,139843710.0,-2087977.0
20832,2035-05-01,GW_storage_OR_W_GW1[AF],-3007.0,140446186.0,-2090984.0
20833,2035-06-01,GW_storage_OR_W_GW1[AF],-2935.0,141050728.0,-2093919.0
20834,2035-07-01,GW_storage_OR_W_GW1[AF],-2862.0,141657276.0,-2096781.0
20835,2035-08-01,GW_storage_OR_W_GW1[AF],-2792.0,142268856.0,-2099573.0
20836,2035-09-01,GW_storage_OR_W_GW1[AF],-2724.0,142888194.0,-2102297.0
20837,2035-10-01,GW_storage_OR_W_GW1[AF],-2658.0,143529486.0,-2104955.0
20838,2035-11-01,GW_storage_OR_W_GW1[AF],-2593.0,144162812.0,-2107548.0
20839,2035-12-01,GW_storage_OR_W_GW1[AF],-2529.0,144793816.0,-2110077.0
20840,2036-01-01,GW_storage_OR_W_GW1[AF],-2466.0,145418344.0,-2112543.0
20841,2036-02-01,GW_storage_OR_W_GW1[AF],-2408.0,146032094.0,-2114951.0
20842,2036-03-01,GW_storage_OR_W_GW1[AF],-2349.0,146635486.0,-2117300.0
20843,2036-04-01,GW_storage_OR_W_GW1[AF],-2293.0,147238005.0,-2119593.0
20844,2036-05-01,GW_storage_OR_W_GW1[AF],-2236.0,147844712.0,-2121829.0
20845,2036-06-01,GW_storage_OR_W_GW1[AF],-2182.0,148477587.0,-2124011.0
20846,2036-07-01,GW_storage_OR_W_GW1[AF],-2129.0,149135327.0,-2126140.0
20847,2036-08-01,GW_storage_OR_W_GW1[AF],-2076.0,149809136.0,-2128216.0
20848,2036-09-01,GW_storage_OR_W_GW1[AF],-2026.0,150498161.0,-2130242.0
20849,2036-10-01,GW_storage_OR_W_GW1[AF],-1976.0,151179082.0,-2132218.0
20850,2036-11-01,GW_storage_OR_W_GW1[AF],-1928.0,151856364.0,-2134146.0
20851,2036-12-01,GW_storage_OR_W_GW1[AF],-1880.0,152534873.0,-2136026.0
20852,2037-01-01,GW_storage_OR_W_GW1[AF],-1834.0,153222381.0,-2137860.0
20853,2037-02-01,GW_storage_OR_W_GW1[AF],-1793.0,153905457.0,-2139653.0
20854,2037-03-01,GW_storage_OR_W_GW1[AF],-1748.0,154574645.0,-2141401.0
20855,2037-04-01,GW_storage_OR_W_GW1[AF],-1707.0,155242321.0,-2143108.0
20856,2037-05-01,GW_storage_OR_W_GW1[AF],-1664.0,155917961.0,-2144772.0
20857,2037-06-01,GW_storage_OR_W_GW1[AF],-1624.0,156603408.0,-2146396.0
20858,2037-07-01,GW_storage_OR_W_GW1[AF],-1584.0,157313673.0,-2147980.0
20859,2037-08-01,GW_storage_OR_W_GW1[AF],-1545.0,158053557.0,-2149525.0
20860,2037-09-01,GW_storage_OR_W_GW1[AF],-1508.0,158823378.0,-2151033.0
20861,2037-10-01,GW_storage_OR_W_GW1[AF],-1470.0,159603014.0,-2152503.0
20862,2037-11-01,GW_storage_OR_W_GW1[AF],-1435.0,160378544.0,-2153938.0
20863,2037-12-01,GW_storage_OR_W_GW1[AF],-1400.0,161150293.0,-2155338.0
20864,2038-01-01,GW_storage_OR_W_GW1[AF],-1365.0,161905600.0,-2156703.0
20865,2038-02-01,GW_storage_OR_W_GW1[AF],-1334.0,162640528.0,-2158037.0
20866,2038-03-01,GW_storage_OR_W_GW1[AF],-1302.0,163357138.0,-2159339.0
20867,2038-04-01,GW_storage_OR_W_GW1[AF],-1270.0,164065476.0,-2160609.0
20868,2038-05-01,GW_storage_OR_W_GW1[AF],-1239.0,164777715.0,-2161848.0
20869,2038-06-01,GW_storage_OR_W_GW1[AF],-1209.0,165495511.0,-2163057.0
20870,2038-07-01,GW_storage_OR_W_GW1[AF],-1179.0,166224999.0,-2164236.0
20871,2038-08-01,GW_storage_OR_W_GW1[AF],-1150.0,166965024.0,-2165386.0
20872,2038-09-01,GW_storage_OR_W_GW1[AF],-1122.0,167728461.0,-2166508.0
20873,2038-10-01,GW_storage_OR_W_GW1[AF],-1094.0,168498472.0,-2167602.0
20874,2038-11-01,GW_storage_OR_W_GW1[AF],-1068.0,169257995.0,-2168670.0
20875,2038-12-01,GW_storage_OR_W_GW1[AF],-1042.0,170007195.0,-2169712.0
20876,2039-01-01,GW_storage_OR_W_GW1[AF],-1016.0,170738883.0,-2170728.0
20877,2039-02-01,GW_storage_OR_W_GW1[AF],-993.0,171456017.0,-2171721.0
20878,2039-03-01,GW_storage_OR_W_GW1[AF],-969.0,172178589.0,-2172690.0
20879,2039-04-01,GW_storage_OR_W_GW1[AF],-945.0,172903736.0,-2173635.0
20880,2039-05-01,GW_storage_OR_W_GW1[AF],-922.0,173632744.0,-2174557.0
20881,2039-06-01,GW_storage_OR_W_GW1[AF],-900.0,174376117.0,-2175457.0
20882,2039-07-01,GW_storage_OR_W_GW1[AF],-877.0,175147788.0,-2176334.0
20883,2039-08-01,GW_storage_OR_W_GW1[AF],-856.0,175961868.0,-2177190.0
20884,2039-09-01,GW_storage_OR_W_GW1[AF],-835.0,176809975.0,-2178025.0
20885,2039-10-01,GW_storage_OR_W_GW1[AF],-814.0,177680012.0,-2178839.0
20886,2039-11-01,GW_storage_OR_W_GW1[AF],-795.0,178551714.0,-2179634.0
20887,2039-12-01,GW_storage_OR_W_GW1[AF],-775.0,179430661.0,-2180409.0
20888,2040-01-01,GW_storage_OR_W_GW1[AF],-756.0,180293429.0,-2181165.0
20889,2040-02-01,GW_storage_OR_W_GW1[AF],-738.0,181142115.0,-2181903.0
20890,2040-03-01,GW_storage_OR_W_GW1[AF],-720.0,181976440.0,-2182623.0
20891,2040-04-01,GW_storage_OR_W_GW1[AF],-703.0,182817400.0,-2183326.0
20892,2040-05-01,GW_storage_OR_W_GW1[AF],-685.0,183663361.0,-2184011.0
20893,2040-06-01,GW_storage_OR_W_GW1[AF],-669.0,184525282.0,-2184680.0
20894,2040-07-01,GW_storage_OR_W_GW1[AF],-653.0,185408633.0,-2185333.0
20895,2040-08-01,GW_storage_OR_W_GW1[AF],-636.0,186317994.0,-2185969.0
20896,2040-09-01,GW_storage_OR_W_GW1[AF],-621.0,187252665.0,-2186590.0
20897,2040-10-01,GW_storage_OR_W_GW1[AF],-606.0,188198355.0,-2187196.0
20898,2040-11-01,GW_storage_OR_W_GW1[AF],-591.0,189131143.0,-2187787.0
20899,2040-12-01,GW_storage_OR_W_GW1[AF],-576.0,190039815.0,-2188363.0
20900,2041-01-01,GW_storage_OR_W_GW1[AF],-562.0,190942959.0,-2188925.0
20901,2041-02-01,GW_storage_OR_W_GW1[AF],-550.0,191825189.0,-2189475.0
20902,2041-03-01,GW_storage_OR_W_GW1[AF],-536.0,192688216.0,-2190011.0
20903,2041-04-01,GW_storage_OR_W_GW1[AF],-523.0,193540850.0,-2190534.0
20904,2041-05-01,GW_storage_OR_W_GW1[AF],-510.0,194390750.0,-2191044.0
20905,2041-06-01,GW_storage_OR_W_GW1[AF],-498.0,195257252.0,-2191542.0
20906,2041-07-01,GW_storage_OR_W_GW1[AF],-485.0,196149435.0,-2192027.0
20907,2041-08-01,GW_storage_OR_W_GW1[AF],-473.0,197073582.0,-2192500.0
20908,2041-09-01,GW_storage_OR_W_GW1[AF],-462.0,198040180.0,-2192962.0
20909,2041-10-01,GW_storage_OR_W_GW1[AF],-450.0,199026142.0,-2193412.0
20910,2041-11-01,GW_storage_OR_W_GW1[AF],-440.0,200013427.0,-2193852.0
20911,2041-12-01,GW_storage_OR_W_GW1[AF],-428.0,200995997.0,-2194280.0
20912,2042-01-01,GW_storage_OR_W_GW1[AF],-418.0,201969629.0,-2194698.0
20913,2042-02-01,GW_storage_OR_W_GW1[AF],-409.0,202943482.0,-2195107.0
20914,2042-03-01,GW_storage_OR_W_GW1[AF],-398.0,203898631.0,-2195505.0
20915,2042-04-01,GW_storage_OR_W_GW1[AF],-389.0,204842942.0,-2195894.0
20916,2042-05-01,GW_storage_OR_W_GW1[AF],-379.0,205789295.0,-2196273.0
20917,2042-06-01,GW_storage_OR_W_GW1[AF],-370.0,206743524.0,-2196643.0
20918,2042-07-01,GW_storage_OR_W_GW1[AF],-361.0,207718229.0,-2197004.0
20919,2042-08-01,GW_storage_OR_W_GW1[AF],-352.0,208723936.0,-2197356.0
20920,2042-09-01,GW_storage_OR_W_GW1[AF],-343.0,209760942.0,-2197699.0
20921,2042-10-01,GW_storage_OR_W_GW1[AF],-336.0,210817700.0,-2198035.0
20922,2042-11-01,GW_storage_OR_W_GW1[AF],-327.0,211885472.0,-2198362.0
20923,2042-12-01,GW_storage_OR_W_GW1[AF],-319.0,212952307.0,-2198681.0
20924,2043-01-01,GW_storage_OR_W_GW1[AF],-312.0,214017715.0,-2198993.0
20925,2043-02-01,GW_storage_OR_W_GW1[AF],-305.0,215085395.0,-2199298.0
20926,2043-03-01,GW_storage_OR_W_GW1[AF],-296.0,216148185.0,-2199594.0
20927,2043-04-01,GW_storage_OR_W_GW1[AF],-289.0,217218603.0,-2199883.0
20928,2043-05-01,GW_storage_OR_W_GW1[AF],-282.0,218303814.0,-2200165.0
20929,2043-06-01,GW_storage_OR_W_GW1[AF],-275.0,219399551.0,-2200440.0
20930,2043-07-01,GW_storage_OR_W_GW1[AF],-268.0,220516563.0,-2200708.0
20931,2043-08-01,GW_storage_OR_W_GW1[AF],-261.0,221654665.0,-2200969.0
20932,2043-09-01,GW_storage_OR_W_GW1[AF],-256.0,222804006.0,-2201225.0
20933,2043-10-01,GW_storage_OR_W_GW1[AF],-250.0,223956509.0,-2201475.0
20934,2043-11-01,GW_storage_OR_W_GW1[AF],-244.0,225104474.0,-2201719.0
20935,2043-12-01,GW_storage_OR_W_GW1[AF],-237.0,226246708.0,-2201956.0
20936,2044-01-01,GW_storage_OR_W_GW1[AF],-231.0,227374210.0,-2202187.0
20937,2044-02-01,GW_storage_OR_W_GW1[AF],-226.0,228500617.0,-2202413.0
20938,2044-03-01,GW_storage_OR_W_GW1[AF],-220.0,229607100.0,-2202633.0
20939,2044-04-01,GW_storage_OR_W_GW1[AF],-215.0,230714360.0,-2202848.0
20940,2044-05-01,GW_storage_OR_W_GW1[AF],-210.0,231827160.0,-2203058.0
20941,2044-06-01,GW_storage_OR_W_GW1[AF],-205.0,232947813.0,-2203263.0
20942,2044-07-01,GW_storage_OR_W_GW1[AF],-200.0,234100215.0,-2203463.0
20943,2044-08-01,GW_storage_OR_W_GW1[AF],-194.0,235269085.0,-2203657.0
20944,2044-09-01,GW_storage_OR_W_GW1[AF],-190.0,236461670.0,-2203847.0
20945,2044-10-01,GW_storage_OR_W_GW1[AF],-185.0,237650309.0,-2204032.0
20946,2044-11-01,GW_storage_OR_W_GW1[AF],-181.0,238829883.0,-2204213.0
20947,2044-12-01,GW_storage_OR_W_GW1[AF],-176.0,239977639.0,-2204389.0
20948,2045-01-01,GW_storage_OR_W_GW1[AF],-172.0,241092595.0,-2204561.0
20949,2045-02-01,GW_storage_OR_W_GW1[AF],-168.0,242165699.0,-2204729.0
20950,2045-03-01,GW_storage_OR_W_GW1[AF],-164.0,243207250.0,-2204893.0
20951,2045-04-01,GW_storage_OR_W_GW1[AF],-160.0,244246868.0,-2205053.0
20952,2045-05-01,GW_storage_OR_W_GW1[AF],-156.0,245330849.0,-2205209.0
20953,2045-06-01,GW_storage_OR_W_GW1[AF],-152.0,246449849.0,-2205361.0
20954,2045-07-01,GW_storage_OR_W_GW1[AF],-149.0,247596462.0,-2205510.0
20955,2045-08-01,GW_storage_OR_W_GW1[AF],-145.0,248767101.0,-2205655.0
20956,2045-09-01,GW_storage_OR_W_GW1[AF],-142.0,249936598.0,-2205797.0
20957,2045-10-01,GW_storage_OR_W_GW1[AF],-138.0,251085499.0,-2205935.0
20958,2045-11-01,GW_storage_OR_W_GW1[AF],-134.0,252210305.0,-2206069.0
20959,2045-12-01,GW_storage_OR_W_GW1[AF],-131.0,253349002.0,-2206200.0
