,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
299,2048-10-01,GW_storage_AZ_APS_E_GW[AF],12.0,2968943135.0,-4712.0
300,2048-11-01,GW_storage_AZ_APS_E_GW[AF],12.0,2993381751.0,-4700.0
301,2048-12-01,GW_storage_AZ_APS_E_GW[AF],12.0,3017791846.0,-4688.0
302,2049-01-01,GW_storage_AZ_APS_E_GW[AF],12.0,3042066527.0,-4676.0
303,2049-02-01,GW_storage_AZ_APS_E_GW[AF],10.0,3066174816.0,-4666.0
304,2049-03-01,GW_storage_AZ_APS_E_GW[AF],9.0,3090073720.0,-4657.0
305,2049-04-01,GW_storage_AZ_APS_E_GW[AF],10.0,3114005941.0,-4647.0
306,2049-05-01,GW_storage_AZ_APS_E_GW[AF],13.0,3137924628.0,-4634.0
307,2049-06-01,GW_storage_AZ_APS_E_GW[AF],17.0,3162118056.0,-4617.0
308,2049-07-01,GW_storage_AZ_APS_E_GW[AF],19.0,3186932273.0,-4598.0
309,2049-08-01,GW_storage_AZ_APS_E_GW[AF],22.0,3212538228.0,-4576.0
310,2049-09-01,GW_storage_AZ_APS_E_GW[AF],36.0,3238536754.0,-4540.0
311,2049-10-01,GW_storage_AZ_APS_E_GW[AF],34.0,3264744122.0,-4506.0
312,2049-11-01,GW_storage_AZ_APS_E_GW[AF],43.0,3290956391.0,-4463.0
313,2049-12-01,GW_storage_AZ_APS_E_GW[AF],65.0,3317236288.0,-4398.0
314,2050-01-01,GW_storage_AZ_APS_E_GW[AF],71.0,3343255432.0,-4327.0
315,2050-02-01,GW_storage_AZ_APS_E_GW[AF],113.0,3368995792.0,-4214.0
316,2050-03-01,GW_storage_AZ_APS_E_GW[AF],119.0,3394452487.0,-4095.0
317,2050-04-01,GW_storage_AZ_APS_E_GW[AF],120.0,3420020756.0,-3975.0
318,2050-05-01,GW_storage_AZ_APS_E_GW[AF],127.0,3445678908.0,-3848.0
319,2050-06-01,GW_storage_AZ_APS_E_GW[AF],132.0,3472185786.0,-3716.0
320,2050-07-01,GW_storage_AZ_APS_E_GW[AF],125.0,3499330400.0,-3591.0
321,2050-08-01,GW_storage_AZ_APS_E_GW[AF],101.0,3527156641.0,-3490.0
322,2050-09-01,GW_storage_AZ_APS_E_GW[AF],111.0,3555589909.0,-3379.0
323,2050-10-01,GW_storage_AZ_APS_E_GW[AF],185.0,3584256794.0,-3194.0
324,2050-11-01,GW_storage_AZ_APS_E_GW[AF],201.0,3613241866.0,-2993.0
325,2050-12-01,GW_storage_AZ_APS_E_GW[AF],206.0,3642217078.0,-2787.0
326,2051-01-01,GW_storage_AZ_APS_E_GW[AF],231.0,3671139082.0,-2556.0
327,2051-02-01,GW_storage_AZ_APS_E_GW[AF],265.0,3699721483.0,-2291.0
328,2051-03-01,GW_storage_AZ_APS_E_GW[AF],316.0,3727954966.0,-1975.0
329,2051-04-01,GW_storage_AZ_APS_E_GW[AF],331.0,3756032198.0,-1644.0
330,2051-05-01,GW_storage_AZ_APS_E_GW[AF],325.0,3784057494.0,-1319.0
331,2051-06-01,GW_storage_AZ_APS_E_GW[AF],319.0,3812766429.0,-1000.0
332,2051-07-01,GW_storage_AZ_APS_E_GW[AF],311.0,3842034556.0,-689.0
333,2051-08-01,GW_storage_AZ_APS_E_GW[AF],302.0,3871875968.0,-387.0
334,2051-09-01,GW_storage_AZ_APS_E_GW[AF],299.0,3902414674.0,-88.0
335,2051-10-01,GW_storage_AZ_APS_E_GW[AF],295.0,3933155564.0,207.0
336,2051-11-01,GW_storage_AZ_APS_E_GW[AF],290.0,3964296131.0,497.0
337,2051-12-01,GW_storage_AZ_APS_E_GW[AF],282.0,3995385604.0,779.0
338,2052-01-01,GW_storage_AZ_APS_E_GW[AF],280.0,4026143049.0,1059.0
339,2052-02-01,GW_storage_AZ_APS_E_GW[AF],266.0,4056565332.0,1325.0
340,2052-03-01,GW_storage_AZ_APS_E_GW[AF],248.0,4086495696.0,1573.0
341,2052-04-01,GW_storage_AZ_APS_E_GW[AF],227.0,4116142680.0,1800.0
342,2052-05-01,GW_storage_AZ_APS_E_GW[AF],215.0,4145733012.0,2015.0
343,2052-06-01,GW_storage_AZ_APS_E_GW[AF],210.0,4175823223.0,2225.0
344,2052-07-01,GW_storage_AZ_APS_E_GW[AF],208.0,4206502269.0,2433.0
345,2052-08-01,GW_storage_AZ_APS_E_GW[AF],204.0,4237744899.0,2637.0
346,2052-09-01,GW_storage_AZ_APS_E_GW[AF],197.0,4269541239.0,2834.0
347,2052-10-01,GW_storage_AZ_APS_E_GW[AF],192.0,4301628106.0,3026.0
348,2052-11-01,GW_storage_AZ_APS_E_GW[AF],185.0,4334064103.0,3211.0
349,2052-12-01,GW_storage_AZ_APS_E_GW[AF],178.0,4366593558.0,3389.0
350,2053-01-01,GW_storage_AZ_APS_E_GW[AF],171.0,4399070761.0,3560.0
351,2053-02-01,GW_storage_AZ_APS_E_GW[AF],163.0,4431367490.0,3723.0
352,2053-03-01,GW_storage_AZ_APS_E_GW[AF],152.0,4463461016.0,3875.0
353,2053-04-01,GW_storage_AZ_APS_E_GW[AF],144.0,4495614868.0,4019.0
354,2053-05-01,GW_storage_AZ_APS_E_GW[AF],139.0,4527846207.0,4158.0
355,2053-06-01,GW_storage_AZ_APS_E_GW[AF],139.0,4560390309.0,4297.0
356,2053-07-01,GW_storage_AZ_APS_E_GW[AF],138.0,4593420230.0,4435.0
357,2053-08-01,GW_storage_AZ_APS_E_GW[AF],137.0,4627025965.0,4572.0
358,2053-09-01,GW_storage_AZ_APS_E_GW[AF],137.0,4661320224.0,4709.0
359,2053-10-01,GW_storage_AZ_APS_E_GW[AF],138.0,4695777502.0,4847.0
360,2053-11-01,GW_storage_AZ_APS_E_GW[AF],137.0,4730437390.0,4984.0
361,2053-12-01,GW_storage_AZ_APS_E_GW[AF],135.0,4764921930.0,5119.0
362,2054-01-01,GW_storage_AZ_APS_E_GW[AF],131.0,4799136005.0,5250.0
363,2054-02-01,GW_storage_AZ_APS_E_GW[AF],127.0,4832986256.0,5377.0
364,2054-03-01,GW_storage_AZ_APS_E_GW[AF],122.0,4866535731.0,5499.0
365,2054-04-01,GW_storage_AZ_APS_E_GW[AF],119.0,4900148295.0,5618.0
366,2054-05-01,GW_storage_AZ_APS_E_GW[AF],120.0,4933805214.0,5738.0
367,2054-06-01,GW_storage_AZ_APS_E_GW[AF],124.0,4967831119.0,5862.0
368,2054-07-01,GW_storage_AZ_APS_E_GW[AF],128.0,5002650828.0,5990.0
369,2054-08-01,GW_storage_AZ_APS_E_GW[AF],126.0,5038192757.0,6116.0
370,2054-09-01,GW_storage_AZ_APS_E_GW[AF],127.0,5074501319.0,6243.0
371,2054-10-01,GW_storage_AZ_APS_E_GW[AF],129.0,5111079704.0,6372.0
372,2054-11-01,GW_storage_AZ_APS_E_GW[AF],126.0,5147946771.0,6498.0
373,2054-12-01,GW_storage_AZ_APS_E_GW[AF],123.0,5185116622.0,6621.0
374,2055-01-01,GW_storage_AZ_APS_E_GW[AF],117.0,5222215140.0,6738.0
375,2055-02-01,GW_storage_AZ_APS_E_GW[AF],112.0,5259218666.0,6850.0
376,2055-03-01,GW_storage_AZ_APS_E_GW[AF],102.0,5295999405.0,6952.0
377,2055-04-01,GW_storage_AZ_APS_E_GW[AF],94.0,5332612404.0,7046.0
378,2055-05-01,GW_storage_AZ_APS_E_GW[AF],89.0,5369415633.0,7135.0
379,2055-06-01,GW_storage_AZ_APS_E_GW[AF],89.0,5406697640.0,7224.0
380,2055-07-01,GW_storage_AZ_APS_E_GW[AF],91.0,5444783821.0,7315.0
381,2055-08-01,GW_storage_AZ_APS_E_GW[AF],90.0,5483706250.0,7405.0
382,2055-09-01,GW_storage_AZ_APS_E_GW[AF],90.0,5523525851.0,7495.0
383,2055-10-01,GW_storage_AZ_APS_E_GW[AF],91.0,5563791492.0,7586.0
384,2055-11-01,GW_storage_AZ_APS_E_GW[AF],89.0,5604386862.0,7675.0
385,2055-12-01,GW_storage_AZ_APS_E_GW[AF],86.0,5645460020.0,7761.0
386,2056-01-01,GW_storage_AZ_APS_E_GW[AF],81.0,5686368314.0,7842.0
387,2056-02-01,GW_storage_AZ_APS_E_GW[AF],76.0,5726792780.0,7918.0
388,2056-03-01,GW_storage_AZ_APS_E_GW[AF],72.0,5766750842.0,7990.0
389,2056-04-01,GW_storage_AZ_APS_E_GW[AF],67.0,5806501804.0,8057.0
390,2056-05-01,GW_storage_AZ_APS_E_GW[AF],64.0,5845990471.0,8121.0
391,2056-06-01,GW_storage_AZ_APS_E_GW[AF],65.0,5885674119.0,8186.0
392,2056-07-01,GW_storage_AZ_APS_E_GW[AF],68.0,5925693146.0,8254.0
393,2056-08-01,GW_storage_AZ_APS_E_GW[AF],67.0,5966308627.0,8321.0
394,2056-09-01,GW_storage_AZ_APS_E_GW[AF],64.0,6007250679.0,8385.0
395,2056-10-01,GW_storage_AZ_APS_E_GW[AF],62.0,6048409069.0,8447.0
396,2056-11-01,GW_storage_AZ_APS_E_GW[AF],60.0,6089802687.0,8507.0
397,2056-12-01,GW_storage_AZ_APS_E_GW[AF],57.0,6131256158.0,8564.0
398,2057-01-01,GW_storage_AZ_APS_E_GW[AF],53.0,6172229254.0,8617.0
399,2057-02-01,GW_storage_AZ_APS_E_GW[AF],46.0,6212591531.0,8663.0
400,2057-03-01,GW_storage_AZ_APS_E_GW[AF],34.0,6252431942.0,8697.0
401,2057-04-01,GW_storage_AZ_APS_E_GW[AF],27.0,6292023125.0,8724.0
402,2057-05-01,GW_storage_AZ_APS_E_GW[AF],24.0,6331527827.0,8748.0
403,2057-06-01,GW_storage_AZ_APS_E_GW[AF],24.0,6371624323.0,8772.0
404,2057-07-01,GW_storage_AZ_APS_E_GW[AF],28.0,6412320216.0,8800.0
405,2057-08-01,GW_storage_AZ_APS_E_GW[AF],26.0,6453693223.0,8826.0
406,2057-09-01,GW_storage_AZ_APS_E_GW[AF],27.0,6495675579.0,8853.0
407,2057-10-01,GW_storage_AZ_APS_E_GW[AF],29.0,6537813560.0,8882.0
408,2057-11-01,GW_storage_AZ_APS_E_GW[AF],30.0,6580019476.0,8912.0
409,2057-12-01,GW_storage_AZ_APS_E_GW[AF],27.0,6622076176.0,8939.0
410,2058-01-01,GW_storage_AZ_APS_E_GW[AF],23.0,6663959381.0,8962.0
411,2058-02-01,GW_storage_AZ_APS_E_GW[AF],20.0,6705557218.0,8982.0
412,2058-03-01,GW_storage_AZ_APS_E_GW[AF],15.0,6746862081.0,8997.0
413,2058-04-01,GW_storage_AZ_APS_E_GW[AF],11.0,6787965278.0,9008.0
414,2058-05-01,GW_storage_AZ_APS_E_GW[AF],8.0,6828856851.0,9016.0
415,2058-06-01,GW_storage_AZ_APS_E_GW[AF],11.0,6869851233.0,9027.0
416,2058-07-01,GW_storage_AZ_APS_E_GW[AF],17.0,6911496462.0,9044.0
417,2058-08-01,GW_storage_AZ_APS_E_GW[AF],20.0,6953947296.0,9064.0
418,2058-09-01,GW_storage_AZ_APS_E_GW[AF],26.0,6996937530.0,9090.0
419,2058-10-01,GW_storage_AZ_APS_E_GW[AF],30.0,7040366185.0,9120.0
420,2058-11-01,GW_storage_AZ_APS_E_GW[AF],32.0,7083893028.0,9152.0
421,2058-12-01,GW_storage_AZ_APS_E_GW[AF],33.0,7127483102.0,9185.0
422,2059-01-01,GW_storage_AZ_APS_E_GW[AF],34.0,7170875783.0,9219.0
423,2059-02-01,GW_storage_AZ_APS_E_GW[AF],35.0,7213983049.0,9254.0
424,2059-03-01,GW_storage_AZ_APS_E_GW[AF],34.0,7256749495.0,9288.0
425,2059-04-01,GW_storage_AZ_APS_E_GW[AF],33.0,7299423870.0,9321.0
426,2059-05-01,GW_storage_AZ_APS_E_GW[AF],35.0,7341826305.0,9356.0
427,2059-06-01,GW_storage_AZ_APS_E_GW[AF],37.0,7384577243.0,9393.0
428,2059-07-01,GW_storage_AZ_APS_E_GW[AF],39.0,7428089606.0,9432.0
429,2059-08-01,GW_storage_AZ_APS_E_GW[AF],40.0,7472394187.0,9472.0
430,2059-09-01,GW_storage_AZ_APS_E_GW[AF],37.0,7517231962.0,9509.0
431,2059-10-01,GW_storage_AZ_APS_E_GW[AF],47.0,7562596484.0,9556.0
432,2059-11-01,GW_storage_AZ_APS_E_GW[AF],42.0,7608473545.0,9598.0
433,2059-12-01,GW_storage_AZ_APS_E_GW[AF],44.0,7654490806.0,9642.0
434,2060-01-01,GW_storage_AZ_APS_E_GW[AF],70.0,7699783549.0,9712.0
435,2060-02-01,GW_storage_AZ_APS_E_GW[AF],112.0,7744266865.0,9824.0
436,2060-03-01,GW_storage_AZ_APS_E_GW[AF],134.0,7788114252.0,9958.0
437,2060-04-01,GW_storage_AZ_APS_E_GW[AF],107.0,7831645460.0,10065.0
438,2060-05-01,GW_storage_AZ_APS_E_GW[AF],103.0,7874971085.0,10168.0
439,2060-06-01,GW_storage_AZ_APS_E_GW[AF],105.0,7918845259.0,10273.0
440,2060-07-01,GW_storage_AZ_APS_E_GW[AF],106.0,7963346575.0,10379.0
441,2060-08-01,GW_storage_AZ_APS_E_GW[AF],101.0,8008299958.0,10480.0
442,2060-09-01,GW_storage_AZ_APS_E_GW[AF],90.0,8053409866.0,10570.0
443,2060-10-01,GW_storage_AZ_APS_E_GW[AF],81.0,8098488225.0,10651.0
444,2060-11-01,GW_storage_AZ_APS_E_GW[AF],72.0,8143649523.0,10723.0
445,2060-12-01,GW_storage_AZ_APS_E_GW[AF],65.0,8188781707.0,10788.0
446,2061-01-01,GW_storage_AZ_APS_E_GW[AF],56.0,8233775042.0,10844.0
447,2061-02-01,GW_storage_AZ_APS_E_GW[AF],47.0,8278622501.0,10891.0
448,2061-03-01,GW_storage_AZ_APS_E_GW[AF],39.0,8323398406.0,10930.0
449,2061-04-01,GW_storage_AZ_APS_E_GW[AF],32.0,8368271487.0,10962.0
450,2061-05-01,GW_storage_AZ_APS_E_GW[AF],30.0,8413259882.0,10992.0
451,2061-06-01,GW_storage_AZ_APS_E_GW[AF],32.0,8458764677.0,11024.0
452,2061-07-01,GW_storage_AZ_APS_E_GW[AF],36.0,8504963483.0,11060.0
453,2061-08-01,GW_storage_AZ_APS_E_GW[AF],40.0,8551976766.0,11100.0
454,2061-09-01,GW_storage_AZ_APS_E_GW[AF],45.0,8599892048.0,11145.0
455,2061-10-01,GW_storage_AZ_APS_E_GW[AF],47.0,8647828274.0,11192.0
456,2061-11-01,GW_storage_AZ_APS_E_GW[AF],49.0,8695951382.0,11241.0
457,2061-12-01,GW_storage_AZ_APS_E_GW[AF],49.0,8743966985.0,11290.0
458,2062-01-01,GW_storage_AZ_APS_E_GW[AF],51.0,8791834963.0,11341.0
459,2062-02-01,GW_storage_AZ_APS_E_GW[AF],51.0,8839064134.0,11392.0
460,2062-03-01,GW_storage_AZ_APS_E_GW[AF],51.0,8885877268.0,11443.0
461,2062-04-01,GW_storage_AZ_APS_E_GW[AF],54.0,8932511009.0,11497.0
462,2062-05-01,GW_storage_AZ_APS_E_GW[AF],57.0,8978992064.0,11554.0
463,2062-06-01,GW_storage_AZ_APS_E_GW[AF],64.0,9025657951.0,11618.0
464,2062-07-01,GW_storage_AZ_APS_E_GW[AF],58.0,9073040688.0,11676.0
465,2062-08-01,GW_storage_AZ_APS_E_GW[AF],202.0,9121236286.0,11878.0
466,2062-09-01,GW_storage_AZ_APS_E_GW[AF],227.0,9169915067.0,12105.0
467,2062-10-01,GW_storage_AZ_APS_E_GW[AF],253.0,9218962341.0,12358.0
468,2062-11-01,GW_storage_AZ_APS_E_GW[AF],262.0,9268452538.0,12620.0
469,2062-12-01,GW_storage_AZ_APS_E_GW[AF],282.0,9318078590.0,12902.0
470,2063-01-01,GW_storage_AZ_APS_E_GW[AF],321.0,9367174137.0,13223.0
471,2063-02-01,GW_storage_AZ_APS_E_GW[AF],408.0,9415426350.0,13631.0
472,2063-03-01,GW_storage_AZ_APS_E_GW[AF],444.0,9462711711.0,14075.0
473,2063-04-01,GW_storage_AZ_APS_E_GW[AF],513.0,9509532740.0,14588.0
474,2063-05-01,GW_storage_AZ_APS_E_GW[AF],500.0,9556190051.0,15088.0
475,2063-06-01,GW_storage_AZ_APS_E_GW[AF],491.0,9603013729.0,15579.0
476,2063-07-01,GW_storage_AZ_APS_E_GW[AF],484.0,9650396513.0,16063.0
477,2063-08-01,GW_storage_AZ_APS_E_GW[AF],473.0,9698362631.0,16536.0
478,2063-09-01,GW_storage_AZ_APS_E_GW[AF],466.0,9746581166.0,17002.0
479,2063-10-01,GW_storage_AZ_APS_E_GW[AF],457.0,9794962918.0,17459.0
480,2063-11-01,GW_storage_AZ_APS_E_GW[AF],449.0,9843521560.0,17908.0
481,2063-12-01,GW_storage_AZ_APS_E_GW[AF],453.0,9891895117.0,18361.0
482,2064-01-01,GW_storage_AZ_APS_E_GW[AF],458.0,9939703329.0,18819.0
483,2064-02-01,GW_storage_AZ_APS_E_GW[AF],460.0,9986979473.0,19279.0
484,2064-03-01,GW_storage_AZ_APS_E_GW[AF],445.0,10033835105.0,19724.0
485,2064-04-01,GW_storage_AZ_APS_E_GW[AF],431.0,10080472458.0,20155.0
486,2064-05-01,GW_storage_AZ_APS_E_GW[AF],415.0,10127011270.0,20570.0
487,2064-06-01,GW_storage_AZ_APS_E_GW[AF],406.0,10174010423.0,20976.0
488,2064-07-01,GW_storage_AZ_APS_E_GW[AF],401.0,10221316882.0,21377.0
489,2064-08-01,GW_storage_AZ_APS_E_GW[AF],398.0,10269162030.0,21775.0
490,2064-09-01,GW_storage_AZ_APS_E_GW[AF],394.0,10317673775.0,22169.0
491,2064-10-01,GW_storage_AZ_APS_E_GW[AF],390.0,10366262665.0,22559.0
492,2064-11-01,GW_storage_AZ_APS_E_GW[AF],383.0,10414821576.0,22942.0
493,2064-12-01,GW_storage_AZ_APS_E_GW[AF],374.0,10463018074.0,23316.0
494,2065-01-01,GW_storage_AZ_APS_E_GW[AF],365.0,10510637480.0,23681.0
495,2065-02-01,GW_storage_AZ_APS_E_GW[AF],359.0,10557702048.0,24040.0
496,2065-03-01,GW_storage_AZ_APS_E_GW[AF],351.0,10604028297.0,24391.0
497,2065-04-01,GW_storage_AZ_APS_E_GW[AF],355.0,10650151984.0,24746.0
498,2065-05-01,GW_storage_AZ_APS_E_GW[AF],392.0,10696129824.0,25138.0
499,2065-06-01,GW_storage_AZ_APS_E_GW[AF],426.0,10741984797.0,25564.0
500,2065-07-01,GW_storage_AZ_APS_E_GW[AF],440.0,10788454429.0,26004.0
501,2065-08-01,GW_storage_AZ_APS_E_GW[AF],444.0,10835523153.0,26448.0
502,2065-09-01,GW_storage_AZ_APS_E_GW[AF],501.0,10882929610.0,26949.0
503,2065-10-01,GW_storage_AZ_APS_E_GW[AF],603.0,10930543584.0,27552.0
504,2065-11-01,GW_storage_AZ_APS_E_GW[AF],721.0,10978164165.0,28273.0
505,2065-12-01,GW_storage_AZ_APS_E_GW[AF],811.0,11025618930.0,29084.0
506,2066-01-01,GW_storage_AZ_APS_E_GW[AF],826.0,11072893462.0,29910.0
507,2066-02-01,GW_storage_AZ_APS_E_GW[AF],920.0,11120005399.0,30830.0
508,2066-03-01,GW_storage_AZ_APS_E_GW[AF],1027.0,11166909308.0,31857.0
509,2066-04-01,GW_storage_AZ_APS_E_GW[AF],1070.0,11214042191.0,32927.0
510,2066-05-01,GW_storage_AZ_APS_E_GW[AF],1133.0,11261583801.0,34060.0
511,2066-06-01,GW_storage_AZ_APS_E_GW[AF],1129.0,11309665416.0,35189.0
512,2066-07-01,GW_storage_AZ_APS_E_GW[AF],1227.0,11358281422.0,36416.0
513,2066-08-01,GW_storage_AZ_APS_E_GW[AF],1317.0,11407404115.0,37733.0
514,2066-09-01,GW_storage_AZ_APS_E_GW[AF],1409.0,11457215511.0,39142.0
515,2066-10-01,GW_storage_AZ_APS_E_GW[AF],1603.0,11507099722.0,40745.0
516,2066-11-01,GW_storage_AZ_APS_E_GW[AF],1704.0,11557062684.0,42449.0
517,2066-12-01,GW_storage_AZ_APS_E_GW[AF],1827.0,11606879915.0,44276.0
518,2067-01-01,GW_storage_AZ_APS_E_GW[AF],2029.0,11655872710.0,46305.0
519,2067-02-01,GW_storage_AZ_APS_E_GW[AF],1978.0,11703897791.0,48283.0
520,2067-03-01,GW_storage_AZ_APS_E_GW[AF],1951.0,11751341924.0,50234.0
521,2067-04-01,GW_storage_AZ_APS_E_GW[AF],1901.0,11798262502.0,52135.0
522,2067-05-01,GW_storage_AZ_APS_E_GW[AF],1858.0,11844833062.0,53993.0
523,2067-06-01,GW_storage_AZ_APS_E_GW[AF],1825.0,11891438062.0,55818.0
524,2067-07-01,GW_storage_AZ_APS_E_GW[AF],1792.0,11938480781.0,57610.0
525,2067-08-01,GW_storage_AZ_APS_E_GW[AF],1757.0,11986059932.0,59367.0
526,2067-09-01,GW_storage_AZ_APS_E_GW[AF],1727.0,12034097208.0,61094.0
527,2067-10-01,GW_storage_AZ_APS_E_GW[AF],1687.0,12082222445.0,62781.0
528,2067-11-01,GW_storage_AZ_APS_E_GW[AF],1648.0,12130348596.0,64429.0
529,2067-12-01,GW_storage_AZ_APS_E_GW[AF],1608.0,12178171298.0,66037.0
530,2068-01-01,GW_storage_AZ_APS_E_GW[AF],1567.0,12225689995.0,67604.0
531,2068-02-01,GW_storage_AZ_APS_E_GW[AF],1526.0,12272574941.0,69130.0
532,2068-03-01,GW_storage_AZ_APS_E_GW[AF],1480.0,12318657452.0,70610.0
533,2068-04-01,GW_storage_AZ_APS_E_GW[AF],1435.0,12364329976.0,72045.0
534,2068-05-01,GW_storage_AZ_APS_E_GW[AF],1397.0,12409993193.0,73442.0
535,2068-06-01,GW_storage_AZ_APS_E_GW[AF],1368.0,12456092158.0,74810.0
536,2068-07-01,GW_storage_AZ_APS_E_GW[AF],1341.0,12502668071.0,76151.0
537,2068-08-01,GW_storage_AZ_APS_E_GW[AF],1317.0,12550008163.0,77468.0
538,2068-09-01,GW_storage_AZ_APS_E_GW[AF],1294.0,12598089258.0,78762.0
539,2068-10-01,GW_storage_AZ_APS_E_GW[AF],1257.0,12646202174.0,80019.0
540,2068-11-01,GW_storage_AZ_APS_E_GW[AF],1217.0,12694509288.0,81236.0
541,2068-12-01,GW_storage_AZ_APS_E_GW[AF],1180.0,12743154218.0,82416.0
542,2069-01-01,GW_storage_AZ_APS_E_GW[AF],1144.0,12791802867.0,83560.0
543,2069-02-01,GW_storage_AZ_APS_E_GW[AF],1112.0,12840572182.0,84672.0
544,2069-03-01,GW_storage_AZ_APS_E_GW[AF],1081.0,12889497779.0,85753.0
545,2069-04-01,GW_storage_AZ_APS_E_GW[AF],1053.0,12938808529.0,86806.0
546,2069-05-01,GW_storage_AZ_APS_E_GW[AF],1032.0,12988592801.0,87838.0
547,2069-06-01,GW_storage_AZ_APS_E_GW[AF],1016.0,13039144393.0,88854.0
548,2069-07-01,GW_storage_AZ_APS_E_GW[AF],999.0,13090254866.0,89853.0
549,2069-08-01,GW_storage_AZ_APS_E_GW[AF],980.0,13142003803.0,90833.0
550,2069-09-01,GW_storage_AZ_APS_E_GW[AF],963.0,13194431501.0,91796.0
551,2069-10-01,GW_storage_AZ_APS_E_GW[AF],938.0,13247112798.0,92734.0
552,2069-11-01,GW_storage_AZ_APS_E_GW[AF],916.0,13299941193.0,93650.0
553,2069-12-01,GW_storage_AZ_APS_E_GW[AF],894.0,13352901102.0,94544.0
554,2070-01-01,GW_storage_AZ_APS_E_GW[AF],874.0,13406013324.0,95418.0
555,2070-02-01,GW_storage_AZ_APS_E_GW[AF],855.0,13459285436.0,96273.0
556,2070-03-01,GW_storage_AZ_APS_E_GW[AF],836.0,13512741154.0,97109.0
557,2070-04-01,GW_storage_AZ_APS_E_GW[AF],819.0,13566728824.0,97928.0
558,2070-05-01,GW_storage_AZ_APS_E_GW[AF],804.0,13621341716.0,98732.0
559,2070-06-01,GW_storage_AZ_APS_E_GW[AF],795.0,13676744218.0,99527.0
560,2070-07-01,GW_storage_AZ_APS_E_GW[AF],786.0,13733029944.0,100313.0
561,2070-08-01,GW_storage_AZ_APS_E_GW[AF],775.0,13790377035.0,101088.0
562,2070-09-01,GW_storage_AZ_APS_E_GW[AF],762.0,13848798421.0,101850.0
563,2070-10-01,GW_storage_AZ_APS_E_GW[AF],751.0,13907786463.0,102601.0
564,2070-11-01,GW_storage_AZ_APS_E_GW[AF],738.0,13967242413.0,103339.0
565,2070-12-01,GW_storage_AZ_APS_E_GW[AF],721.0,14027016202.0,104060.0
566,2021-06-01,GW_storage_AZ_APS_N_GW[AF],5.0,-48586.0,5.0
567,2021-07-01,GW_storage_AZ_APS_N_GW[AF],8.0,-12497.0,13.0
568,2021-08-01,GW_storage_AZ_APS_N_GW[AF],7.0,48818.0,20.0
569,2021-09-01,GW_storage_AZ_APS_N_GW[AF],11.0,124289.0,31.0
570,2021-10-01,GW_storage_AZ_APS_N_GW[AF],616.0,206078.0,647.0
571,2021-11-01,GW_storage_AZ_APS_N_GW[AF],612.0,304589.0,1259.0
572,2021-12-01,GW_storage_AZ_APS_N_GW[AF],600.0,378895.0,1859.0
573,2022-01-01,GW_storage_AZ_APS_N_GW[AF],599.0,456856.0,2458.0
574,2022-02-01,GW_storage_AZ_APS_N_GW[AF],589.0,517086.0,3047.0
575,2022-03-01,GW_storage_AZ_APS_N_GW[AF],577.0,555871.0,3624.0
576,2022-04-01,GW_storage_AZ_APS_N_GW[AF],566.0,608939.0,4190.0
577,2022-05-01,GW_storage_AZ_APS_N_GW[AF],555.0,677032.0,4745.0
578,2022-06-01,GW_storage_AZ_APS_N_GW[AF],544.0,745200.0,5289.0
579,2022-07-01,GW_storage_AZ_APS_N_GW[AF],565.0,862719.0,5854.0
580,2022-08-01,GW_storage_AZ_APS_N_GW[AF],587.0,1037991.0,6441.0
581,2022-09-01,GW_storage_AZ_APS_N_GW[AF],605.0,1229535.0,7046.0
582,2022-10-01,GW_storage_AZ_APS_N_GW[AF],634.0,1452335.0,7680.0
583,2022-11-01,GW_storage_AZ_APS_N_GW[AF],671.0,1661620.0,8351.0
584,2022-12-01,GW_storage_AZ_APS_N_GW[AF],658.0,1861623.0,9009.0
585,2023-01-01,GW_storage_AZ_APS_N_GW[AF],645.0,2047459.0,9654.0
586,2023-02-01,GW_storage_AZ_APS_N_GW[AF],634.0,2220237.0,10288.0
587,2023-03-01,GW_storage_AZ_APS_N_GW[AF],621.0,2379094.0,10909.0
588,2023-04-01,GW_storage_AZ_APS_N_GW[AF],609.0,2569929.0,11518.0
589,2023-05-01,GW_storage_AZ_APS_N_GW[AF],598.0,2749396.0,12116.0
590,2023-06-01,GW_storage_AZ_APS_N_GW[AF],598.0,2984846.0,12714.0
591,2023-07-01,GW_storage_AZ_APS_N_GW[AF],600.0,3293175.0,13314.0
592,2023-08-01,GW_storage_AZ_APS_N_GW[AF],613.0,3659247.0,13927.0
593,2023-09-01,GW_storage_AZ_APS_N_GW[AF],622.0,4093176.0,14549.0
594,2023-10-01,GW_storage_AZ_APS_N_GW[AF],632.0,4541765.0,15181.0
595,2023-11-01,GW_storage_AZ_APS_N_GW[AF],635.0,5006044.0,15816.0
596,2023-12-01,GW_storage_AZ_APS_N_GW[AF],650.0,5483355.0,16466.0
597,2024-01-01,GW_storage_AZ_APS_N_GW[AF],654.0,5938717.0,17120.0
598,2024-02-01,GW_storage_AZ_APS_N_GW[AF],642.0,6336383.0,17762.0
599,2024-03-01,GW_storage_AZ_APS_N_GW[AF],630.0,6693679.0,18392.0
600,2024-04-01,GW_storage_AZ_APS_N_GW[AF],618.0,7056632.0,19010.0
601,2024-05-01,GW_storage_AZ_APS_N_GW[AF],614.0,7437805.0,19624.0
